char,sent_n,token_i,word
0,1,0,Six
4,1,1,students
16,1,3,Ilocos
23,1,4,Sur
28,1,6,Philippines
40,1,7,tested
47,1,8,positive
69,1,12,influenza
79,1,13,virus
86,2,15,This
91,2,16,occurrence
115,2,21,rise
135,2,26,malaria
150,2,28,recent
157,2,29,weeks
170,2,32,provinces
192,2,37,confirmation
215,2,40,cases
224,2,42,malaria
235,2,44,Zambales
246,3,47,Officials
265,3,50,Department
279,3,52,Health
308,3,58,surprised
330,3,63,cases
336,3,64,began
345,3,66,appear
370,3,71,time
380,3,73,year
386,3,75,coinciding
406,3,78,onset
419,3,81,local
425,3,82,flu
429,3,83,season
437,4,85,Other
443,4,86,health
450,4,87,officials
460,4,88,believe
477,4,91,rise
496,4,96,onset
509,4,99,rainy
515,4,100,season
527,5,103,department
538,5,104,noted
553,5,107,prior
559,5,108,cases
572,5,111,Philippines
595,5,115,mild
605,5,118,patients
614,5,119,fully
620,5,120,recovered
631,6,122,In
638,6,124,current
646,6,125,case
666,6,130,affected
680,6,132,recovered
707,6,137,shows
713,6,138,slight
720,6,139,symptoms
732,7,143,If
738,7,145,look
750,7,148,pattern
767,7,151,month
795,7,158,time
805,7,160,year
815,7,162,cases
832,7,166,started
840,7,167,increasing
853,7,170,says
862,7,172,Lyndon
869,7,173,Lee
873,7,174,Suy
879,7,177,As
895,7,183,flu
899,7,184,season
920,9,189,Department
934,9,191,Health
941,9,192,believes
959,9,195,appearance
977,9,198,virus
994,9,201,cause
1000,9,202,distress
1019,9,206,Suy
1023,9,207,warns
1036,9,210,new
1040,9,211,strain
1053,9,213,appear
1066,10,217,Philippines
1078,10,218,reported
1099,10,221,case
1118,10,226,May
1136,10,232,year
1141,10,234,old
1145,10,235,child
1160,10,238,United
1167,10,239,States
1175,11,241,According
1192,11,244,World
1198,11,245,Health
1205,11,246,Organization
1223,11,249,countries
1237,11,251,territories
1254,11,253,confirmed
1264,11,254,cases
1289,11,261,total
1315,11,266,deaths
1323,12,268,As
1329,12,270,June
1351,12,275,cases
1367,12,278,reported
1383,12,281,Philippines
