char,sent_n,token_i,word
0,1,0,In
7,1,2,recent
14,1,3,UK
17,1,4,general
25,1,5,election
35,1,7,Craig
41,1,8,Murray
48,1,9,stood
57,1,11,candidate
75,1,13,Jack
80,1,14,Straw
93,1,17,Blackburn
103,1,18,constituency
117,2,20,Murray
128,2,22,attempting
142,2,24,bring
154,2,26,public
161,2,27,debate
172,2,29,public
179,2,30,knowledge
192,2,32,Straw
200,2,34,alleged
208,2,35,complicity
222,2,37,Uzbek
228,2,38,CIA
232,2,39,torture
241,3,41,Straw
247,3,42,retained
260,3,44,seat
277,3,47,votes
296,3,54,Murray
303,3,55,came
308,3,56,fifth
325,3,59,votes
338,4,66,Craig
344,4,67,Murray
355,4,69,British
363,4,70,Ambassador
377,4,72,Uzbekistan
406,5,78,A
408,5,79,career
415,5,80,diplomat
425,5,82,Murray
438,5,85,good
443,5,86,record
453,5,88,success
481,5,94,withdrawn
496,5,96,Uzbekistan
516,5,99,publicly
525,5,100,decried
537,5,102,widespread
548,5,103,use
555,5,105,torture
571,5,108,country
580,6,110,He
587,6,112,quoted
601,6,115,Financial
611,6,116,Times
620,6,118,claiming
642,6,122,intelligence
655,6,123,gained
669,6,126,Uzbek
675,6,127,authorities
690,6,129,torture
705,7,133,Foreign
717,7,135,Commonwealth
730,7,136,Office
738,7,138,FCO
743,7,140,stated
757,7,143,time
768,7,146,It
777,7,149,felt
790,7,153,longer
797,7,154,possible
810,8,156,Murray
828,8,160,job
832,8,161,effectively
857,8,166,withdrawn
873,9,170,Murray
884,9,172,receiving
894,9,173,medical
902,9,174,treatment
919,9,177,time
931,9,181,going
937,9,182,ill
941,9,183,health
949,9,185,including
961,9,187,near
966,9,189,fatal
972,9,190,pulmonary
982,9,191,embolism
992,10,193,He
999,10,195,previously
1015,10,197,flown
1024,10,199,London
1037,10,201,collapsing
1057,10,204,medical
1065,10,205,check
1074,10,207,Uzbekistan
1087,11,210,Craig
1093,11,211,Murray
1102,11,213,campaign
1111,11,214,website
1119,11,215,says
1126,11,218,A
1128,11,219,vote
1137,11,221,Jack
1142,11,222,Straw
1153,11,225,vote
1162,11,227,torture
1171,12,229,Jack
1176,12,230,Straw
1182,12,231,expressly
1192,12,232,agreed
1215,12,236,use
1219,12,237,intelligence
1232,12,238,material
1241,12,239,obtained
1256,12,241,torture
1268,12,244,tyrannical
1279,12,245,regimes
1287,12,246,like
1292,12,247,Uzbekistan
1306,13,251,Two
1310,13,252,months
1328,13,255,UK
1331,13,256,election
1340,13,257,Channel
1348,13,258,Four
1353,13,259,premiered
1367,13,261,program
1376,13,263,Torture
1388,13,266,Dirty
1394,13,267,Business
1410,13,270,showed
1426,13,273,Uzbekistan
1437,13,274,government
1448,13,275,routinely
1458,13,276,uses
1463,13,277,torture
1474,13,279,interrogate
1486,13,280,prisoners
1497,14,282,It
1500,14,283,showed
1512,14,285,CIA
1520,14,287,sent
1525,14,288,prisoners
1543,14,291,country
1557,14,294,tortured
1571,14,297,procedure
1581,14,298,known
1590,14,300,rendition
1606,15,304,program
1614,15,305,alleged
1627,15,307,UK
1636,15,310,received
1645,15,311,information
1657,15,312,obtained
1669,15,314,torture
1682,16,317,Foreign
1690,16,318,Office
1697,16,319,released
1708,16,321,statement
1725,16,324,program
1733,16,325,claiming
1779,16,333,encourage
1789,16,334,torture
1820,16,342,irresponsible
1838,16,345,rule
1851,16,348,use
1862,16,351,information
1874,16,352,received
1890,16,355,foreign
1898,16,356,government
1917,16,359,information
1935,16,361,help
1940,16,362,protect
1948,16,363,British
1956,16,364,citizens
1966,17,366,In
1978,17,369,program
1986,17,370,Craig
1992,17,371,Murray
1999,17,372,stated
2020,17,376,raised
2027,17,377,objections
2045,17,380,use
2052,17,382,information
2064,17,383,extracted
2080,17,385,torture
2093,17,388,superiors
2103,17,389,informed
2121,17,392,Jack
2126,17,393,Straw
2136,17,395,personally
2147,17,396,authorised
2162,17,398,policy
2171,18,401,According
2188,18,404,program
2197,18,406,confessions
2214,18,408,tortured
2223,18,409,prisoners
2238,18,411,suggested
2250,18,413,link
2263,18,415,Iraq
2272,18,417,Al
2275,18,418,Qaeda
2292,18,421,contributed
2316,18,424,case
2321,18,425,built
2334,18,428,government
2349,18,430,going
2358,18,432,war
2365,18,434,Iraq
2371,19,436,Information
2383,19,437,extracted
2399,19,439,torture
2410,19,441,known
2422,19,444,unreliable
2441,19,446,prisoners
2458,19,449,coerced
2484,20,455,Craig
2490,20,456,Murray
2499,20,458,Blackburn
2509,20,459,campaign
2518,20,460,received
2527,20,461,widespread
2538,20,462,media
2544,20,463,attention
2565,20,466,world
2581,20,469,coverage
2599,20,472,limited
2614,20,475,UK
2632,20,480,links
2646,20,483,articles
2655,20,484,covering
2668,20,486,Craig
2674,20,487,Murray
2681,20,488,campaign
