char,sent_n,token_i,word
0,1,0,A
2,1,1,Belgian
10,1,2,ship
24,1,5,hijacked
36,1,7,Somali
43,1,8,pirates
54,1,10,waters
69,1,13,coast
82,1,16,Horn
90,1,18,Africa
98,1,20,according
113,1,23,Belgian
121,1,24,government
134,1,26,crisis
141,1,27,management
152,1,28,centre
159,1,29,spokesman
174,2,32,vessel
181,2,33,involved
197,2,36,incident
230,2,42,Pompei
238,2,44,en
241,2,45,route
254,2,48,Seychelles
265,2,49,islands
274,2,51,located
290,2,53,south
302,3,57,ship
307,3,58,sent
320,3,61,alarms
346,3,66,GMT
353,3,68,Friday
361,4,70,Aboard
372,4,72,vessel
388,4,75,crew
393,4,76,members
402,4,78,including
417,4,80,Croatians
434,4,83,Filipinos
449,4,86,Belgians
466,4,89,Dutch
472,4,90,captain
487,5,95,ship
501,5,98,spotted
520,5,102,confirm
545,5,107,taken
551,5,108,hostage
561,5,111,Benoit
568,5,112,Ramacker
584,5,115,crisis
591,5,116,management
602,5,117,centre
609,5,118,said
616,6,121,Meanwhile
634,6,125,Gulf
642,6,127,Aden
648,6,129,located
664,6,131,north
673,6,134,NATO
678,6,135,commander
688,6,136,announced
707,6,139,authorities
723,6,141,responded
740,6,144,distress
754,6,146,sent
764,6,149,Marshall
773,6,150,Islands
781,6,151,tanker
804,6,156,come
815,6,158,attack
825,6,160,pirates
835,7,163,Piracy
845,7,165,rampant
860,7,168,waters
871,7,170,Africa
880,7,172,eastern
888,7,173,shores
907,7,177,ships
913,7,178,having
925,7,180,hijacked
937,7,182,pirates
955,7,185,beginning
973,7,188,year
