char,sent_n,token_i,word
0,1,0,Western
8,1,1,Australian
19,1,2,Master
26,1,3,Builders
35,1,4,Association
48,1,6,MBA
53,1,8,yesterday
63,1,9,demanded
76,1,11,Carpenter
86,1,12,Government
105,1,15,emergency
115,1,16,cabinet
123,1,17,meeting
134,1,19,avoid
143,1,22,state
152,1,24,emergency
172,1,28,energy
179,1,29,crisis
186,1,30,gripping
195,1,31,WA
199,2,33,A
201,2,34,MBA
205,2,35,spokesperson
218,2,36,said
228,2,38,hundreds
240,2,40,workers
266,2,44,stood
291,2,49,pay
309,2,54,cost
317,2,56,building
326,2,57,material
338,2,59,soaring
352,3,63,Minister
365,3,65,Energy
373,3,67,Fran
378,3,68,Logan
388,3,70,admitted
406,3,73,gas
410,3,74,shortage
419,3,75,caused
429,3,77,Tuesday
439,3,79,fire
447,3,81,damaging
460,3,83,economy
471,3,85,mining
479,3,87,manufacturing
497,3,89,construction
510,3,90,industries
521,3,91,wind
531,3,93,operations
543,4,95,Western
551,4,96,Australia
567,4,99,major
573,4,100,brick
579,4,101,producing
589,4,102,companies
604,4,104,shut
609,4,105,operations
624,4,107,Wesbeam
640,4,111,million
648,4,112,Neerabup
657,4,113,pine
662,4,114,production
673,4,115,facility
691,4,118,closed
709,4,122,employees
729,4,125,stood
742,5,129,Wesbeam
750,5,130,chief
756,5,131,executive
766,5,132,James
772,5,133,Malone
779,5,134,said
786,5,137,It
794,5,140,industrial
805,5,141,tsunami
819,5,144,view
825,6,146,It
832,6,149,little
839,6,150,ripple
860,6,154,quickly
874,6,157,huge
879,6,158,multiplying
891,6,159,effect
911,6,163,community
924,7,167,Michael
932,7,168,McLean
940,7,170,Master
947,7,171,Building
956,7,172,Association
968,7,173,director
977,7,174,said
983,7,176,It
990,7,179,worst
996,7,181,nightmare
1006,7,182,scenario
1042,7,190,imagined
1058,7,193,wildest
1066,7,194,dreams
1075,7,197,building
1084,7,198,supplies
1097,7,200,expected
1109,7,202,start
1115,7,203,running
1134,7,207,middle
1149,7,210,week
1157,8,213,Premier
1165,8,214,Carpenter
1179,8,216,announced
1191,8,218,meeting
1202,8,220,ministers
1216,8,222,industry
1225,8,223,representatives
1249,8,226,place
1258,8,228,Sunday
1268,8,230,discuss
1276,8,231,solutions
1293,8,234,growing
1301,8,235,crisis
1309,9,237,Tim
1313,9,238,Wall
1319,9,240,managing
1328,9,241,director
1340,9,243,Apache
1347,9,244,Corporation
1363,9,246,said
1368,9,247,Apache
1378,9,249,conducting
1391,9,251,worldwide
1401,9,252,search
1416,9,255,parts
1422,9,256,need
1430,9,258,repair
1441,9,260,pipeline
1452,10,263,Major
1458,10,264,mining
1465,10,265,companies
1479,10,267,Apache
1486,10,268,partners
1495,10,269,BHP
1499,10,270,Billiton
1512,10,272,Rio
1516,10,273,Tinto
1535,10,276,reported
1553,10,279,suffering
1572,10,282,loss
1580,10,284,gas
1584,10,285,supply
1596,10,288,Chamber
1607,10,290,Minerals
1620,10,292,Energy
1631,10,294,talked
1647,10,297,effect
1654,10,298,saying
1677,10,303,expect
1688,10,305,crisis
1707,10,309,heat
1720,10,312,booming
1728,10,313,mining
1735,10,314,industry
1747,11,317,Opposition
1758,11,318,leader
1765,11,319,Troy
1770,11,320,Buswell
1782,11,322,describe
1795,11,324,performance
1810,11,326,Fran
1815,11,327,Logan
1825,11,330,absolutely
1836,11,331,dismal
1844,11,333,noting
1856,11,335,Mr
1859,11,336,Logan
1869,11,338,experienced
1883,11,340,similar
1891,11,341,incident
1903,11,343,January
1916,11,345,year
1929,11,349,fire
1937,11,351,Woodsides
1947,11,352,Karratha
1956,11,353,operations
1973,11,356,similar
1981,11,357,effect
