char,sent_n,token_i,word
0,1,0,On
3,1,1,Friday
14,1,4,explosion
27,1,6,Sassine
35,1,7,Square
50,1,11,mainly
57,1,12,Christian
75,1,15,Ashrafiya
86,1,17,killed
103,1,20,injured
121,1,23,eighty
133,1,26,car
137,1,27,bomb
142,1,28,attack
156,1,31,Lebanese
165,1,32,capital
173,1,33,Beirut
181,1,35,including
191,1,36,senior
198,1,37,Lebanese
207,1,38,intelligence
220,1,39,official
229,1,40,Wissam
236,1,41,al
239,1,43,Hassan
252,2,47,bomb
262,2,49,destroyed
280,2,51,cars
289,2,53,badly
295,2,54,damaged
305,2,56,multistory
316,2,57,building
326,3,59,Witnesses
336,3,60,said
353,3,64,heard
367,3,66,kilometers
378,3,67,away
388,4,70,area
396,4,72,home
408,4,75,headquarters
428,4,78,Maronite
437,4,79,Christian
447,4,80,group
453,4,81,Kataeb
463,5,84,Although
476,5,86,target
490,5,89,attack
500,5,91,unclear
512,5,94,comes
523,5,97,time
531,5,99,heightened
542,5,100,tensions
554,5,102,Lebanon
577,5,106,Syrian
584,5,107,civil
590,5,108,war
599,6,111,leader
609,6,113,Kataeb
631,6,118,known
644,6,121,Phalange
654,6,123,Sami
659,6,124,al
662,6,126,Gemayel
675,6,129,strong
682,6,130,opponent
694,6,132,Syrian
701,6,133,President
711,6,134,Bashar
718,6,135,al
721,6,137,Assad
728,7,139,He
731,7,140,said
738,7,143,Let
746,7,145,state
752,7,146,protect
764,7,148,citizens
774,8,150,We
786,8,153,accept
797,8,155,procrastination
821,8,158,matter
839,8,163,continue
848,8,164,like
859,9,167,We
872,9,170,warning
886,9,173,year
892,10,175,Enough
