char,sent_n,token_i,word
0,1,0,On
3,1,1,Sunday
11,1,3,United
18,1,4,States
25,1,5,Senator
33,1,6,Joseph
40,1,7,Lieberman
50,1,8,speaking
66,1,11,CBS
70,1,12,program
79,1,14,Face
88,1,16,Nation
99,1,18,gone
107,1,20,record
114,1,21,stating
131,1,24,United
138,1,25,States
152,1,27,seriously
162,1,28,consider
173,1,30,military
182,1,31,strike
197,1,33,Iran
219,1,37,involvement
240,1,40,Iraqi
246,1,41,insurgency
261,2,44,With
266,2,45,predictions
287,2,48,nuclear
295,2,49,program
306,2,51,Iran
321,2,54,created
331,2,56,nuclear
339,2,57,weapon
359,2,60,years
366,2,62,senior
373,2,63,American
382,2,64,military
391,2,65,officers
400,2,66,claim
416,2,70,plan
424,2,72,strike
440,2,75,support
448,2,76,President
458,2,77,George
468,2,79,Bush
475,2,81,stated
482,2,82,policy
507,2,87,takes
516,2,89,stop
521,2,90,Iran
528,2,92,nuclear
536,2,93,program
