char,sent_n,token_i,word
0,1,0,British
8,1,1,Foreign
16,1,2,Secretary
26,1,3,William
34,1,4,Hague
44,1,6,described
56,1,8,possibility
73,1,11,new
77,1,12,cold
82,1,13,war
93,1,16,Middle
100,1,17,East
116,1,21,Iranian
124,1,22,nuclear
132,1,23,programme
143,2,25,United
150,2,26,Nations
158,2,27,Secretary
168,2,29,General
176,2,30,Ban
180,2,31,Ki
183,2,33,moon
188,2,34,suggests
197,2,35,negotiating
214,2,37,Iran
222,2,39,asking
235,2,42,disprove
248,2,44,allegations
263,2,46,developing
274,2,47,nuclear
282,2,48,weapons
293,3,52,If
301,3,55,Iranians
311,3,57,obtain
318,3,58,nuclear
326,3,59,weapons
334,3,60,capability
351,3,63,I
353,3,64,think
365,3,66,nations
384,3,69,Middle
391,3,70,East
401,3,72,want
409,3,74,develop
417,3,75,nuclear
425,3,76,weapons
435,3,79,Hague
441,3,80,said
465,4,86,round
474,4,88,nuclear
482,4,89,proliferation
502,4,91,nuclear
510,4,92,weapons
523,4,94,invented
543,4,97,begun
551,5,100,Ex
554,5,102,UK
557,5,103,diplomat
566,5,104,Sir
570,5,105,Richard
578,5,106,Dalton
585,5,107,rules
599,5,110,possibility
614,5,112,Iran
619,5,113,developing
630,5,114,nuclear
638,5,115,weapons
648,6,118,Meanwhile
658,6,119,Ki
661,6,121,moon
666,6,122,dismissed
676,6,123,US
683,6,125,Israeli
691,6,126,suggestions
706,6,128,attacking
716,6,129,Iran
722,6,131,saying
745,6,136,issues
762,6,139,resolved
771,6,140,peacefully
790,6,142,negotiations
812,6,145,dialogue
823,7,148,He
826,7,149,said
840,7,152,attending
850,7,153,anniversary
862,7,154,ceremonies
879,7,157,agency
889,7,159,detect
896,7,160,secret
903,7,161,nuclear
911,7,162,weapon
918,7,163,tests
925,7,165,called
936,7,167,Comprehensive
950,7,168,Test
955,7,169,Ban
959,7,170,Treaty
966,7,171,Organisation
980,8,173,Hague
995,8,176,urged
1001,8,177,Israel
1015,8,180,strike
1023,9,182,He
1026,9,183,said
1033,9,186,All
1037,9,187,options
1050,9,189,remain
1064,9,192,table
1076,9,195,military
1085,9,196,attack
1103,9,199,enormous
1112,9,200,downsides
1124,10,203,He
1127,10,204,insisted
1139,10,206,giving
1146,10,207,sanctions
1159,10,209,Iran
1164,10,210,instead
1174,11,213,However
1188,11,216,US
1191,11,217,officials
1201,11,218,extrapolated
1219,11,220,Iran
1227,11,222,determined
1248,11,225,nuclear
1256,11,226,programme
1273,11,229,nation
1280,11,230,threatened
1294,11,232,disrupt
1302,11,233,oil
1306,11,234,supply
1320,11,237,European
1329,11,238,nations
1337,11,239,earlier
1350,11,241,week
1356,12,243,A
1358,12,244,number
1368,12,246,US
1371,12,247,officials
1385,12,249,believe
1398,12,251,attacking
1408,12,252,Iran
1425,12,256,way
1435,13,260,Dalton
1442,13,261,stated
1451,13,264,There
1466,13,267,signs
1476,13,270,reported
1492,13,273,International
1506,13,274,Atomic
1513,13,275,Energy
1520,13,276,Agency
1538,13,280,research
1551,13,282,development
1563,13,283,relevant
1579,13,286,development
1594,13,288,nuclear
1602,13,289,weapons
1623,13,293,going
1633,14,296,But
1643,14,299,wrong
1661,14,303,Iran
1669,14,305,rushing
1685,14,307,having
1694,14,309,nuclear
1702,14,310,weapon
1712,15,314,Iran
1717,15,315,organised
1729,15,317,ceremony
1744,15,319,revealed
1757,15,321,nuclear
1765,15,322,programme
1778,15,324,Wednesday
1789,16,326,It
1792,16,327,stated
1808,16,330,programme
1832,16,334,generating
1843,16,335,nuclear
1851,16,336,power
1858,17,338,Iran
1868,17,340,loaded
1885,17,343,domestically
1898,17,344,created
1906,17,345,fuel
1920,17,348,reactor
1933,17,350,week
