char,sent_n,token_i,word
0,1,0,Days
11,1,2,Palestinian
23,1,3,refugees
32,1,4,fled
41,1,6,Nahr
46,1,7,al
49,1,9,Bared
55,1,10,refugee
63,1,11,camp
71,1,13,Tripoli
80,1,15,northern
89,1,16,Lebanon
98,1,18,fighting
107,1,19,resumed
127,1,22,Lebanese
136,1,23,Army
149,1,26,terrorist
159,1,27,group
166,1,29,Fatah
172,1,30,al
175,1,32,Islam
186,2,35,fighting
196,2,37,ongoing
210,2,39,Sunday
225,2,43,far
229,2,44,claimed
240,2,46,lives
247,3,48,Elias
253,3,49,Murr
263,3,52,Lebanese
272,3,53,defense
280,3,54,minister
290,3,56,told
295,3,57,Al
298,3,58,Arabiyya
310,3,60,quoted
321,3,63,Earlier
329,3,64,today
338,3,66,Beirut
350,3,69,Lebanese
359,3,70,Prime
365,3,71,Minister
375,3,73,Fouad
381,3,74,Siniora
390,3,76,addressed
404,3,78,nation
420,3,81,current
428,3,82,battle
438,3,84,Nahr
443,3,85,al
446,3,87,Bared
453,3,89,televised
470,3,92,Grand
476,3,93,Serail
484,4,95,Fouad
490,4,96,Siniora
498,4,97,issued
508,4,99,ultimatum
526,4,101,Fatah
532,4,102,al
535,4,104,Islam
542,4,106,saying
554,4,108,Lebanon
583,4,114,terrorism
598,5,117,Fouad
604,5,118,Siniora
612,5,119,went
623,5,122,describing
634,5,123,Fatah
640,5,124,al
643,5,125,Islam
653,5,128,attempting
667,5,130,ride
679,5,133,suffering
697,5,136,struggle
713,5,139,Palestinian
725,5,140,people
734,6,143,He
737,6,144,went
748,6,147,address
760,6,149,Palestinian
772,6,150,refugees
792,6,153,country
805,7,156,However
814,7,158,Fatah
820,7,159,al
823,7,161,Islam
829,7,162,fired
843,7,165,Fouad
849,7,166,Siniora
859,7,168,ultimatum
870,7,170,saying
887,7,173,bombing
906,7,176,place
923,7,179,Lebanese
932,7,180,Army
937,7,181,backs
949,8,184,On
952,8,185,Wednesday
962,8,186,evening
973,8,189,bomb
978,8,190,exploded
992,8,193,north
998,8,195,eastern
1006,8,196,Druze
1012,8,197,district
1024,8,199,Aley
1030,9,201,Five
1035,9,202,people
1047,9,204,wounded
1055,9,205,according
1070,9,208,senior
1077,9,209,security
1086,9,210,official
