char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
20,1,4,UN
27,1,7,sharply
35,1,8,criticising
51,1,10,government
65,1,12,Myanmar
77,1,14,impounding
92,1,16,airplane
101,1,17,loads
110,1,19,food
115,1,20,aid
129,1,23,World
135,1,24,Food
140,1,25,Programme
151,1,27,WFP
160,1,30,preventing
171,1,31,aid
175,1,32,workers
188,1,34,entering
201,1,36,country
210,1,38,calling
222,1,40,action
230,1,42,unprecedented
247,2,46,Paul
252,2,47,Risley
262,2,50,spokesperson
279,2,52,WFP
284,2,54,said
299,2,58,food
304,2,59,aid
312,2,61,equipment
330,2,64,managed
357,2,70,confiscated
375,3,74,WFP
386,3,77,choice
400,3,80,suspend
408,3,81,aid
416,3,84,said
426,4,87,WFP
444,4,92,announce
453,4,93,later
459,4,94,today
479,4,98,resume
486,4,99,aid
490,4,100,flights
501,5,104,Three
507,5,105,flights
520,5,107,scheduled
534,5,109,Saturday
562,5,115,choice
576,5,118,suspend
584,5,119,food
589,5,120,aid
603,5,123,food
615,5,126,warehouse
628,5,128,released
641,5,130,WFP
648,5,132,distribute
664,5,136,Risley
671,5,137,told
680,5,139,BBC
688,6,143,I
690,6,144,emphatically
703,6,145,urge
712,6,147,government
726,6,149,live
741,6,153,responsibility
771,6,158,people
782,6,160,quickly
790,6,161,allow
796,6,162,international
810,6,163,aid
823,6,166,entire
830,6,167,disaster
839,6,168,area
846,6,171,said
851,6,172,German
858,6,173,chancellor
869,6,174,Angela
876,6,175,Merkel
889,6,178,e
891,6,180,mail
896,6,181,statement
908,7,184,Very
918,7,186,people
933,7,189,dependent
946,7,191,fast
951,7,192,aid
959,8,197,Myanmar
982,8,201,responsive
996,8,203,international
1010,8,204,assistance
1035,8,209,force
1041,8,210,Myanmar
1070,8,218,respect
1086,8,221,decision
1097,8,224,said
1102,8,225,Noppadon
1111,8,226,Pattma
1123,8,229,foreign
1131,8,230,minister
1143,8,232,Thailand
1154,9,235,But
1162,9,237,Myanmar
1170,9,238,people
1194,9,243,centre
1204,9,245,considerations
1223,10,250,I
1246,10,255,Myanmar
1256,10,257,authorities
1271,10,259,lift
1280,10,261,restrictions
1293,10,262,preventing
1308,10,264,free
1313,10,265,dispatch
1325,10,267,aid
1341,10,271,efficient
1351,10,272,channels
1362,10,275,said
1371,10,277,French
1378,10,278,foreign
1386,10,279,minister
1395,10,280,Bernard
1403,10,281,Kouchner
1412,10,282,said
1422,10,285,statement
1438,11,289,specialized
1450,11,290,agencies
1466,11,293,United
1473,11,294,Nations
1485,11,296,NGOs
1500,11,299,immediate
1510,11,300,access
1524,11,303,victims
1535,12,307,Ky
1538,12,308,Luu
1547,12,311,director
1563,12,314,United
1570,12,315,States
1578,12,317,Office
1588,12,319,Foreign
1596,12,320,Disaster
1605,12,321,Assistance
1616,12,322,said
1623,12,325,We
1626,12,326,urge
1635,12,328,regime
1645,12,330,Burma
1652,12,332,Myanmar
1664,12,335,open
1672,12,337,access
1686,12,340,humanitarian
1699,12,341,actors
1713,12,346,press
1719,12,347,conference
1730,12,348,yesterday
1747,13,353,delta
1753,13,354,region
1763,13,356,known
1776,13,359,country
1786,13,361,granary
1802,13,364,cyclone
1814,13,366,hit
1829,13,369,harvest
1838,14,371,If
1845,14,373,harvest
1862,14,376,destroyed
1889,14,381,devastating
1901,14,382,impact
1911,14,384,food
1916,14,385,security
1928,14,387,Myanmar
1938,14,390,said
1947,14,392,aid
1951,14,393,group
1957,14,394,Action
1964,14,395,Against
1972,14,396,Hunger
1982,15,399,Friday
1989,15,400,afternoon
2000,15,402,US
2003,15,403,National
2012,15,404,Security
2021,15,405,Council
2029,15,406,spokesperson
2042,15,407,Gordon
2049,15,408,Johndroe
2059,15,410,announced
2078,15,413,US
2090,15,416,given
2096,15,417,permission
2110,15,419,fly
2125,15,423,Hercules
2139,15,425,aid
2146,16,429,We
2149,16,430,hope
2171,16,435,beginning
2186,16,438,long
2191,16,439,line
2199,16,441,assistance
2219,16,444,United
2226,16,445,States
2236,16,447,Burma
2244,16,450,Johndroe
2253,16,451,told
2262,16,453,press
2270,17,456,One
2274,17,457,flight
2289,17,460,better
2304,17,463,flights
2314,17,466,Johndroe
2323,17,467,said
2330,18,470,They
2338,18,472,going
2347,18,474,need
2356,18,476,help
2367,18,479,long
2372,18,480,time
