char,sent_n,token_i,word
0,1,0,Some
12,1,3,notable
20,1,4,pieces
36,1,7,gold
45,1,9,silver
52,1,10,hoard
68,1,13,found
79,1,16,private
87,1,17,field
96,1,19,Staffordshire
111,1,21,England
124,1,24,metal
130,1,26,detector
139,1,27,user
161,1,32,display
176,1,35,British
184,1,36,Museum
198,1,39,city
206,1,41,London
216,2,44,Approximately
236,2,46,pieces
248,2,48,found
257,2,50,July
270,2,53,year
280,2,56,discovery
294,2,58,reported
306,2,60,news
311,2,61,sources
322,2,63,September
337,3,66,value
350,3,69,hoard
378,3,74,checked
397,4,79,pieces
413,4,82,gone
421,4,84,display
436,4,87,museum
446,4,89,London
454,4,91,England
474,4,96,seen
482,4,98,members
497,4,101,public
506,5,104,Fred
511,5,105,Johnson
531,5,110,owner
544,5,113,land
562,5,117,hoard
572,5,119,found
579,5,121,said
586,5,124,It
599,5,128,incredible
610,5,129,experience
622,6,131,I
626,6,133,overwhelmed
649,7,138,They
668,7,142,change
679,7,144,history
687,7,145,books
701,7,150,strange
709,7,151,thought
722,7,153,came
742,7,156,lying
754,7,159,field
769,7,162,time
775,8,164,I
779,8,166,trying
796,8,170,level
802,8,171,head
817,9,175,I
821,9,177,trying
835,9,180,think
858,9,185,value
872,10,190,Johnson
885,10,192,share
895,10,194,sum
906,10,197,value
919,10,200,hoard
930,10,202,Terry
936,10,203,Herbert
949,10,206,found
959,10,208,pieces
971,11,211,hoard
980,11,213,believed
992,11,215,date
1013,11,220,century
1024,12,224,People
1031,12,225,laugh
1040,12,227,metal
1046,12,228,detectorists
1061,12,231,Herbert
1069,12,232,said
1077,12,234,late
1082,12,235,September
1094,13,238,I
1103,13,241,people
1113,13,243,past
1126,13,247,beep
1131,13,248,beep
1148,13,253,pennies
1158,14,256,Well
1187,14,264,find
1197,14,266,kind
1205,14,268,stuff
1235,16,277,Michael
1243,16,278,Lewis
1256,16,281,deputy
1263,16,282,head
1275,16,285,Department
1289,16,287,Portable
1298,16,288,Antiquities
1317,16,291,British
1325,16,292,Museum
1333,17,294,Speaking
1345,17,296,BBC
1349,17,297,News
1365,17,300,event
1375,17,303,said
1386,17,307,view
1406,17,312,probably
1423,17,315,sort
1431,17,317,container
1458,17,322,survived
1478,17,326,deliberately
1491,17,327,hoarded
1513,17,332,ground
1529,17,336,unclear
1549,17,341,I
1551,17,342,suppose
1567,17,345,find
1596,17,351,objects
1618,17,355,stripped
1636,17,358,enemies
1645,17,360,weapons
1656,18,364,What
1664,18,366,interesting
1686,18,369,hoard
1714,18,376,objects
1726,18,378,associated
1742,18,380,war
1759,18,385,greater
1767,18,386,extent
1775,19,388,What
1784,19,390,hoard
1790,19,391,consists
1805,19,394,mainly
1812,19,395,gold
1817,19,396,objects
1841,19,401,silver
1848,19,402,ones
1854,19,404,basically
1879,19,408,stripped
1919,19,415,instance
1928,19,416,sword
1934,19,417,fittings
1944,20,419,What
1952,20,421,demonstrates
1977,20,425,Anglo
1983,20,427,Saxons
1995,20,430,people
2012,20,433,able
2023,20,436,amazing
2031,20,437,things
2043,20,439,objects
2055,20,441,I
2057,20,442,reckon
2064,20,443,people
2071,20,444,nowadays
2080,20,445,attempting
2105,20,449,objects
2124,20,452,great
2130,20,453,difficulty
