char,sent_n,token_i,word
0,1,0,On
3,1,1,Sunday
14,1,4,Kandahar
23,1,5,International
37,1,6,Airport
48,1,8,Afghanistan
72,1,12,NATO
77,1,13,soldiers
86,1,14,honoured
100,1,16,recently
109,1,17,fallen
116,1,18,Canadians
130,1,20,died
138,1,22,combat
149,1,24,returned
158,1,25,home
166,1,27,Monday
175,2,30,On
178,2,31,Friday
188,2,34,blast
197,2,36,Zhari
203,2,37,District
212,2,38,killed
219,2,39,Canadian
228,2,40,Master
235,2,41,Corporal
244,2,42,Scott
250,2,43,Vernelli
263,2,45,Corporal
272,2,46,Tyler
278,2,47,Crooks
296,2,51,Royal
302,2,52,Canadian
311,2,53,Regiment
321,3,55,A
323,3,56,separate
332,3,57,bomb
337,3,58,incident
349,3,60,Kandahar
358,3,61,City
363,3,62,killed
370,3,63,Troopers
379,3,64,Corey
385,3,65,Joseph
392,3,66,Hayes
402,3,68,Jack
407,3,69,Bouthillier
426,3,72,Royal
432,3,73,Canadian
441,3,74,Dragoons
452,4,77,This
470,4,81,time
478,4,83,March
489,4,85,Canadians
504,4,87,fallen
514,4,89,Afghanistan
533,5,94,deaths
548,5,97,young
554,5,98,soldiers
571,5,101,injuries
594,5,105,reminds
623,5,111,sacrifices
640,5,113,people
662,5,118,military
671,5,119,men
679,5,121,women
695,5,124,historically
733,5,132,today
741,5,135,said
746,5,136,Stephen
754,5,137,Harper
762,5,139,Prime
768,5,140,Minister
780,5,142,Canada
789,6,145,Peter
795,6,146,MacKay
803,6,148,Minister
815,6,150,National
824,6,151,Defence
833,6,153,said
839,6,155,Canada
865,6,160,citizens
874,6,161,buried
889,6,164,continent
900,7,166,I
902,7,167,called
914,7,169,parents
926,7,171,spouses
934,7,172,yesterday
949,7,175,result
959,7,177,recent
966,7,178,casualties
980,7,180,Afghanistan
993,8,182,There
1012,8,187,stake
1019,9,189,We
1028,9,192,fail
1036,9,194,Afghanistan
1058,9,199,fail
1071,9,202,important
1081,9,203,alliance
1091,10,205,And
1099,10,207,world
1107,10,209,depending
1126,11,215,Canada
1137,11,217,previously
1148,11,218,stated
1165,11,221,end
1185,11,226,combat
1192,11,227,mission
1207,11,230,currently
1217,11,231,involves
1231,11,233,troops
