char,sent_n,token_i,word
4,1,1,Defence
12,1,2,Secretary
22,1,4,level
28,1,5,discussion
47,1,7,India
57,1,9,Pakistan
69,1,11,demilitarising
88,1,13,Siachen
96,1,14,glacier
104,1,15,ended
115,1,18,stalemate
138,1,22,major
144,1,23,breakthroughs
170,2,27,Both
175,2,28,sides
189,2,30,declared
209,2,33,abide
222,2,36,cease
228,2,38,fire
233,2,39,agreement
259,3,45,India
265,3,46,says
287,3,51,pull
296,3,53,troops
319,3,57,current
327,3,58,position
343,3,61,world
351,3,63,highest
359,3,64,battlefield
371,3,65,till
376,3,66,Pakistan
385,3,67,agrees
395,3,69,validate
408,3,71,present
416,3,72,position
432,3,75,ridges
444,3,77,hem
452,3,79,glacier
461,4,81,Indian
468,4,82,Liuetenant
479,4,83,General
487,4,84,Pattabiramayyah
507,4,86,said
528,4,90,Pakistan
537,4,91,clarifies
551,4,93,current
559,4,94,position
573,4,97,map
578,4,99,India
592,4,102,susceptible
609,4,105,surprise
618,4,106,attack
625,4,107,similar
649,4,112,occurred
665,4,115,Kargil
672,4,116,sector
688,5,120,Pakistan
697,5,121,believes
711,5,123,recognition
726,5,125,Indian
733,5,126,positions
754,5,130,de
757,5,132,facto
763,5,133,surrender
780,5,136,claim
791,5,138,territory
815,5,142,marked
822,5,143,point
835,5,146,Line
843,5,148,Control
853,5,150,Point
859,5,151,NJ
876,5,156,Karakoram
886,5,157,Pass
893,6,160,Both
898,6,161,countries
913,6,163,maintained
924,6,164,troop
930,6,165,positions
947,6,168,ridges
966,6,172,years
977,7,175,inhospitable
990,7,176,Siachen
998,7,177,glacier
1007,7,179,according
1022,7,182,Ladakhi
1030,7,183,proverb
1044,7,187,place
1069,7,193,visited
1091,7,197,closest
1099,7,198,friends
1110,7,200,deepest
1118,7,201,enemies
