char,sent_n,token_i,word
0,1,0,Andrzej
8,1,1,Lepper
31,1,7,Minister
43,1,9,Agriculture
59,1,11,Rural
65,1,12,Development
89,1,17,Deputy
96,1,18,Prime
102,1,19,Minister
118,1,22,Republic
130,1,24,Poland
137,1,25,announced
150,1,27,Tuesday
167,1,30,party
177,1,33,conditionally
192,1,35,staying
210,1,39,governing
220,1,40,coalition
240,2,44,condition
265,2,51,called
280,2,53,proofs
295,2,57,guilt
312,2,60,Friday
324,3,63,crisis
335,3,65,media
341,3,66,speculating
358,3,68,Poland
367,3,70,coalition
377,3,71,government
392,3,73,fail
401,3,75,early
407,3,76,elections
420,3,78,required
431,4,81,Lepper
438,4,82,told
447,4,84,journalists
466,4,87,press
472,4,88,conference
491,4,91,want
503,4,95,called
510,4,96,proofs
523,4,99,shown
532,4,102,Self
537,4,104,Defence
545,4,105,stays
561,4,109,government
584,4,115,said
603,5,120,He
613,5,123,want
621,5,125,disclose
646,5,130,successor
663,5,133,position
679,5,136,Minister
691,5,138,Agriculture
707,5,140,Rural
713,5,141,Development
728,6,144,In
734,6,146,interview
748,6,148,Polish
755,6,149,news
765,6,152,channel
779,6,154,Lepper
786,6,155,said
806,6,159,situation
820,6,161,faked
833,6,164,Central
841,6,165,Anticorruption
856,6,166,Bureau
884,6,172,connection
905,7,176,He
908,7,177,repeated
930,7,181,wo
936,7,183,come
953,7,187,government
981,8,192,surely
988,8,193,wo
1001,8,197,Minister
1013,8,199,Agriculture
1025,8,200,anymore
1040,9,205,I
1042,9,206,wo
1048,9,208,come
1065,9,212,government
1080,9,214,I
1090,9,217,word
1106,11,223,post
1118,11,226,Deputy
1125,11,227,Prime
1131,11,228,Minister
1143,11,230,waiting
1167,11,235,charges
1175,11,236,wo
1184,11,239,confirmed
1199,11,242,I
1201,11,243,want
1209,11,245,focus
1218,11,247,work
1223,11,248,related
1237,11,251,party
1254,13,257,Central
1262,13,258,Anticorruption
1277,13,259,Bureau
1288,13,261,faked
1299,13,263,affair
1320,13,267,begining
1336,14,272,I
1343,14,274,played
1366,14,279,issue
1379,15,284,If
1399,15,288,proofs
1414,15,291,matter
1433,15,295,showed
1448,16,299,He
1451,16,300,explained
1465,16,302,Self
1470,16,304,Defence
1478,16,305,stays
1494,16,309,governing
1504,16,310,coalition
