char,sent_n,token_i,word
0,1,0,Initial
8,1,1,exit
13,1,2,polls
23,1,4,Thailand
34,1,6,general
42,1,7,election
51,1,8,suggest
63,1,10,People
70,1,11,Power
76,1,12,Party
83,1,14,PPP
89,1,17,allied
112,1,21,Prime
118,1,22,Minister
127,1,23,Thaksin
135,1,24,Shinawatra
153,1,28,clear
159,1,29,lead
169,2,32,poll
174,2,33,predicted
188,2,35,party
200,2,37,win
219,2,42,total
232,2,45,seats
250,2,49,survey
260,2,51,Suan
265,2,52,Dusit
271,2,53,Rajabhat
280,2,54,University
291,2,55,suggested
305,2,57,party
315,2,59,win
334,2,64,seats
342,3,67,In
345,3,68,September
362,3,71,bloodless
372,3,72,military
381,3,73,coup
386,3,74,overthrew
396,3,75,Shinawatra
408,4,77,Following
422,4,79,coup
428,4,81,Thai
433,4,82,Rak
437,4,83,Thai
442,4,85,Thaksin
452,4,87,party
462,4,90,disbanded
472,4,91,amid
477,4,92,corruption
488,4,93,allegations
501,5,95,With
510,5,97,coup
515,5,98,timed
531,5,101,Prime
537,5,102,Minister
553,5,105,New
557,5,106,York
566,5,109,went
576,5,111,self
581,5,113,imposed
589,5,114,exile
602,5,117,UK
606,6,119,His
610,6,120,supporters
635,6,125,banned
647,6,127,politics
657,6,129,formed
668,6,131,People
675,6,132,Power
681,6,133,Party
688,7,135,They
698,7,137,benefited
713,7,139,Thaksin
723,7,141,popularity
737,7,143,rural
743,7,144,areas
751,8,147,If
758,8,149,lower
764,8,150,prediction
782,8,153,seats
791,8,155,correct
805,8,158,possible
823,8,161,People
830,8,162,Power
836,8,163,Party
851,8,166,form
858,8,168,government
870,9,170,According
885,9,173,Reuters
893,9,174,report
907,9,177,Washington
918,9,178,Post
927,9,180,caretaker
937,9,181,government
952,9,183,military
961,9,184,leaders
973,9,186,likely
983,9,188,oppose
990,9,189,PPP
994,9,190,forming
1004,9,192,coalition
1014,9,193,government
1027,10,196,According
1044,10,199,DPA
1049,10,201,Thaksin
1057,10,202,observed
1070,10,204,elections
1085,10,206,Hong
1090,10,207,Kong
1096,10,209,instead
1111,10,212,London
1118,10,213,residence
1133,11,216,PPP
1145,11,220,elected
1153,11,222,committed
1170,11,225,return
1180,11,227,February
1197,11,230,year
