char,sent_n,token_i,word
0,1,0,Six
12,1,2,Tube
17,1,3,passengers
38,1,7,moved
47,1,9,safety
57,1,11,west
62,1,12,London
69,1,13,tonight
85,1,16,landslide
95,1,17,close
106,1,20,station
121,1,23,London
128,1,24,Underground
143,2,27,Commuters
156,2,29,board
165,2,31,eastbound
175,2,32,Piccadilly
186,2,33,Line
191,2,34,train
200,2,36,Boston
207,2,37,Manor
213,2,38,Station
226,2,40,evacuated
254,2,44,tonnes
264,2,46,debris
271,2,47,landed
285,2,50,tracks
297,3,53,train
303,3,54,collided
321,3,57,rubble
333,3,60,London
340,3,61,Underground
352,3,62,said
361,3,64,train
367,3,65,stayed
381,3,68,tracks
389,4,70,There
402,4,73,reports
417,4,76,injuries
427,5,78,Due
434,5,80,inspections
449,5,82,damage
456,5,83,caused
468,5,86,Piccadilly
479,5,87,Line
493,5,90,suspended
511,5,92,Northfields
527,5,94,Heathrow
537,6,96,London
544,6,97,Underground
556,6,98,said
572,6,102,train
580,6,104,passengers
596,6,106,led
613,6,110,platform
625,6,112,Boston
632,6,113,Manor
648,6,116,minutes
659,7,119,A
661,7,120,spokeswoman
673,7,121,said
680,7,124,London
687,7,125,Underground
702,7,127,currently
712,7,128,assessing
726,7,130,impact
739,7,133,embankment
750,7,134,landslip
767,7,136,Boston
774,7,137,Manor
784,7,139,Northfields
797,8,141,Initial
805,8,142,indications
840,8,148,tonnes
850,8,150,debris
861,8,152,ended
877,8,156,track
884,9,158,An
887,9,159,eastbound
897,9,160,Piccadilly
908,9,161,Line
913,9,162,train
919,9,163,came
929,9,165,contact
946,9,168,debris
956,9,170,Boston
963,9,171,Manor
969,9,172,station
981,10,176,A
983,10,177,replacement
995,10,178,bus
999,10,179,service
1010,10,181,operating
1028,10,183,Northfields
1044,10,185,Heathrow
1054,11,187,Tube
1059,11,188,tickets
1087,11,194,Heathrow
1096,11,195,Connect
1104,11,196,rail
1109,11,197,services
1123,11,199,Ealing
1130,11,200,Broadway
1142,12,203,Staff
1151,12,205,London
1158,12,206,Underground
1174,12,208,trying
1184,12,210,clear
1194,12,212,debris
1201,12,213,overnight
1218,12,216,hope
1226,12,218,resuming
1235,12,219,service
1250,12,222,line
1258,12,224,Friday
1265,12,225,morning
