char,sent_n,token_i,word
0,1,0,Several
8,1,1,people
25,1,4,arrested
37,1,6,connection
57,1,9,bombing
70,1,12,public
77,1,13,bus
84,1,15,Shaul
90,1,16,Hamelech
99,1,17,Street
109,1,19,Tel
113,1,20,Aviv
119,1,22,Israel
128,2,25,A
130,2,26,bomb
135,2,27,exploded
149,2,30,bus
156,2,32,approximately
170,2,33,noon
178,2,35,Wednesday
189,2,37,near
194,2,38,Israeli
202,2,39,Defense
210,2,40,Forces
218,2,42,IDF
223,2,44,headquarters
237,3,46,At
249,3,49,people
261,3,51,injured
276,3,54,bombing
289,4,57,bus
297,4,59,transporting
310,4,60,passengers
328,4,63,Dan
332,4,64,Number
343,4,66,line
349,5,68,Authorities
371,5,71,investigating
389,5,73,bombing
398,6,75,Israeli
406,6,76,police
413,6,77,said
429,6,81,know
441,6,84,bomb
450,6,86,left
462,6,89,bus
471,6,92,departing
481,6,93,passenger
494,6,95,thrown
512,6,98,outside
524,7,102,Person
535,7,104,planted
543,7,105,bomb
551,7,107,Tel
555,7,108,Aviv
560,7,109,bus
564,7,110,yesterday
574,7,112,found
584,7,114,arrested
594,8,116,He
603,8,119,Arab
608,8,121,Israeli
621,8,123,Taybe
628,8,125,amp
639,8,129,member
649,8,131,Hamas
657,8,134,said
662,8,135,Avital
669,8,136,Leibovich
682,8,139,spokesperson
703,8,142,IDF
713,8,146,statement
723,8,147,posted
737,8,150,Twitter
745,8,151,account
756,9,154,Most
768,9,157,suspects
791,9,161,Israeli
799,9,162,town
807,9,164,Beit
812,9,165,Lahia
819,10,167,One
829,10,170,Palestinian
846,10,172,Israeli
854,10,173,citizenship
871,11,176,suspects
885,11,178,allegedly
907,11,182,Islamic
915,11,183,Jihad
925,11,185,Hamas
932,12,187,Reports
954,12,191,admitted
972,12,194,involvement
991,12,197,bombing
1000,13,199,Earlier
1008,13,200,reports
1017,13,202,attributed
1031,13,204,Israeli
1039,13,205,intelligence
1052,13,206,officials
1063,13,208,suggested
1077,13,210,bombing
1094,13,214,act
1105,13,219,lone
1110,13,220,operator
1133,13,225,individual
1151,13,228,ties
1161,13,231,terrorist
1171,13,232,organization
1186,14,235,According
1203,14,238,driver
1217,14,241,bus
1222,14,243,Nachum
1229,14,244,Herzi
1239,14,247,passengers
1250,14,248,prior
1263,14,251,explosion
1280,14,253,suspicious
1292,15,255,Herzi
1298,15,256,recalled
1327,15,261,people
1341,15,264,bus
1349,15,266,said
1355,15,268,I
1357,15,269,felt
1366,15,271,explosion
1380,15,273,smoke
1421,15,282,thing
1429,16,285,After
1439,16,287,explosion
1449,16,288,Herzi
1455,16,289,said
1463,16,291,drove
1473,16,293,bus
1492,16,298,meters
1512,16,302,able
1520,16,304,pull
1534,16,307,help
1539,16,308,passengers
1552,17,311,Although
1564,17,313,group
1570,17,314,claimed
1578,17,315,responsibility
1601,17,318,bombing
1610,17,320,Sami
1615,17,321,Abu
1619,17,322,Zuhri
1628,17,325,spokesman
1642,17,327,Hamas
1650,17,330,blessed
1666,17,334,bombing
1679,17,336,saying
1689,17,340,We
1705,17,346,natural
1713,17,347,response
1729,17,350,Israeli
1737,17,351,massacres
1752,17,354,Gaza
1758,18,356,Palestinian
1770,18,357,factions
1784,18,359,resort
1798,18,362,means
1807,18,364,order
1816,18,366,protect
1828,18,368,Palestinian
1840,18,369,civilians
1857,18,372,absence
1870,18,375,world
1876,18,376,effort
1886,18,378,stop
1895,18,380,Israeli
1903,18,381,aggression
1918,20,385,This
1941,20,390,bombing
1952,20,392,occur
1961,20,394,Tel
1965,20,395,Aviv
1976,20,397,April
1994,20,401,suicide
2002,20,402,bomber
2009,20,403,blew
2030,20,408,restaurant
2041,20,409,near
2050,20,411,bus
2054,20,412,station
2069,20,415,center
2083,20,418,city
2089,21,420,Eleven
2096,21,421,people
2108,21,423,killed
2127,21,427,injured
2136,22,429,In
2144,22,431,attack
2152,22,433,Islamic
2160,22,434,Jihad
2166,22,435,claimed
2174,22,436,responsibility
2194,23,439,suicide
2202,23,440,bombing
2230,23,445,Hamas
2236,23,446,took
2250,23,449,government
2264,23,451,Palestine
2280,23,454,weeks
2286,23,455,earlier
