char,sent_n,token_i,word
0,1,0,Just
11,1,2,days
27,1,5,announcement
44,1,7,Nobel
52,1,9,Peace
58,1,10,Prize
65,1,12,Norwegian
75,1,13,lawyer
86,1,15,activist
95,1,16,Fredrik
103,1,17,Heffermehl
114,1,18,released
125,1,20,book
130,1,21,Nobels
137,1,22,vilje
144,1,24,Nobel
152,1,26,Will
163,2,30,book
173,2,33,critical
182,2,34,assessment
200,2,37,prize
208,2,39,history
224,2,42,political
234,2,43,committee
248,2,45,process
266,2,48,awards
277,2,50,prize
284,3,52,Heffermehl
295,3,53,compares
308,3,55,works
325,3,59,Peace
331,3,60,Prize
337,3,61,Laureates
350,3,63,date
364,3,66,interpretation
386,3,69,intentions
413,3,74,prize
421,3,76,founder
431,4,79,In
438,4,81,book
448,4,84,author
455,4,85,asserts
468,4,87,Stortinget
484,4,90,Norwegian
494,4,91,Parliament
514,4,96,effect
521,4,97,broken
528,4,98,Norwegian
542,4,100,Swedish
550,4,101,law
557,4,103,failing
568,4,105,follow
579,4,107,intentions
593,4,109,Nobel
607,5,113,It
617,5,116,Norwegian
627,5,117,parliament
644,5,119,selects
661,5,122,members
676,5,125,committee
692,5,127,decide
706,5,130,recipients
724,5,133,Peace
730,5,134,Prize
739,6,137,Alfred
746,6,138,Nobel
758,6,141,Swedish
766,6,142,chemist
778,6,144,industrialist
797,6,146,built
805,6,148,fortune
816,6,150,dynamite
831,6,152,having
838,6,153,invented
854,6,156,patented
867,6,158,process
876,7,160,Alfred
883,7,161,Nobel
889,7,162,spent
900,7,164,years
906,7,165,finalising
935,7,171,close
941,7,172,contact
954,7,174,Bertha
961,7,175,von
965,7,176,Suttner
977,7,179,upper
983,7,181,class
989,7,182,peace
995,7,183,activist
1012,7,186,parts
1025,7,189,process
1034,8,191,While
1040,8,192,Swedish
1048,8,193,institutions
1066,8,195,trusted
1083,8,198,choosing
1095,8,200,recipients
1109,8,202,prizes
1120,8,204,chemistry
1131,8,206,physics
1140,8,208,medicine
1153,8,210,literature
1165,8,212,Nobel
1171,8,213,decided
1186,8,216,Norwegian
1196,8,217,institution
1215,8,219,choose
1226,8,221,recipient
1243,8,224,price
1253,8,226,peace
1261,9,229,Heffermehl
1272,9,230,claims
1288,9,233,reason
1303,9,236,anti
1308,9,238,militaristic
1321,9,239,stance
1331,9,241,leading
1339,9,242,forces
1353,9,245,Norwegian
1363,9,246,parliament
1375,10,248,One
1379,10,249,year
1384,10,250,prior
1397,10,253,death
1404,10,255,Nobel
1410,10,256,finalised
1444,11,264,relevant
1453,11,265,portion
1474,11,270,stating
1486,11,272,criteria
1508,11,276,later
1521,11,278,known
1534,11,281,Nobel
1540,11,282,Peace
1546,11,283,Prize
1559,11,289,och
1563,11,290,en
1566,11,291,del
1570,11,292,åt
1573,11,293,den
1577,11,294,som
1581,11,295,har
1585,11,296,verkat
1592,11,297,mest
1597,11,298,eller
1603,11,299,best
1608,11,300,för
1612,11,301,folkens
1620,11,302,förbrödrande
1633,11,303,och
1637,11,304,afskaffande
1649,11,305,eller
1655,11,306,minskning
1665,11,307,af
1668,11,308,stående
1676,11,309,armeer
1683,11,310,samt
1688,11,311,bildande
1697,11,312,och
1701,11,313,spridande
1711,11,314,af
1761,11,324,person
1772,11,326,shall
1804,11,333,best
1809,11,334,work
1818,11,336,fraternity
1837,11,338,nations
1854,11,342,abolition
1867,11,344,reduction
1880,11,346,standing
1889,11,347,armies
1908,11,351,holding
1920,11,353,promotion
1933,11,355,peace
1959,11,357,translation
1975,12,359,According
1988,12,361,Heffermehl
2000,12,363,prior
2009,12,365,World
2015,12,366,War
2019,12,367,II
2035,12,372,recipients
2051,12,374,awarded
2062,12,376,accordance
2102,12,384,end
2113,12,387,war
2133,12,393,recipients
2144,12,394,fit
2152,12,396,criteria
2162,13,398,Recent
2169,13,399,recipients
2180,13,400,Al
2183,13,401,Gore
2196,13,404,UN
2201,13,406,Intergovernmental
2219,13,407,Panel
2228,13,409,Climate
2236,13,410,Change
2250,13,413,suit
2259,13,415,requirements
2273,13,417,according
2290,13,420,author
2298,14,422,Neither
2309,14,424,Muhammad
2318,14,425,Yunus
2332,14,428,Grameen
2340,14,429,Bank
2350,14,432,Wangari
2358,14,433,Maathai
2370,15,437,Disarmament
2386,15,439,anti
2391,15,441,militarism
2411,15,444,Nobel
2417,15,445,wanted
2427,15,447,promote
2437,15,450,says
2442,15,451,Heffermehl
2456,15,453,Aftenposten
2470,16,456,Geir
2475,16,457,Lundestad
2486,16,459,Director
2502,16,462,Nobel
2508,16,463,Institute
2522,16,465,secretary
2539,16,468,Norwegian
2549,16,469,Nobel
2555,16,470,Committee
2569,16,472,said
2586,16,476,wish
2594,16,478,enter
2607,16,481,debate
2619,16,483,Heffermehl
2637,16,486,potential
2647,16,487,political
2661,16,489,legal
2667,16,490,actions
2680,16,492,Heffermehl
2693,17,495,Heffermehl
2704,17,496,denies
2711,17,497,having
2722,17,499,plans
2732,17,501,political
2745,17,503,legal
2751,17,504,action
2759,17,506,In
2762,17,507,Aftenposten
2780,17,510,quoted
2790,17,512,saying
2804,17,515,newsagency
2815,17,516,NTB
2822,17,519,I
2832,17,522,idea
2842,17,524,Lundestad
2855,17,526,thinking
2868,18,529,I
2878,18,532,plans
2890,18,534,taking
2897,18,535,action
2905,18,537,legal
2914,18,539,political
2937,18,543,Committee
2948,19,545,This
2963,19,549,attack
2978,19,553,exhortation
2993,19,555,look
3003,19,558,number
3013,19,560,questions
3026,20,564,Critical
3035,20,565,disputes
3048,20,567,protests
3060,20,569,Nobel
3066,20,570,Prize
3072,20,571,awards
3080,20,573,especially
3098,20,576,Peace
3104,20,577,prize
3118,20,581,predictable
3137,20,584,prize
3151,21,587,Of
3154,21,588,particular
3165,21,589,note
3184,21,593,Mahatma
3192,21,594,Gandhi
3205,21,596,received
3218,21,598,prize
3233,21,602,committee
3243,21,603,tacitly
3251,21,604,admitted
3265,21,606,error
3289,21,612,year
3297,21,614,Gandhi
3306,21,616,death
3318,21,619,elected
3333,21,622,award
3343,21,624,Peace
3349,21,625,Prize
3355,21,626,saying
3376,21,631,suitable
3385,21,632,living
3392,21,633,candidate
3404,21,636,referring
3420,21,639,interpretation
3438,21,641,Nobel
3459,21,647,effect
3475,21,650,prizes
3485,21,652,awarded
3496,21,654,living
3503,21,655,persons
3512,22,657,It
3525,22,660,noted
3546,22,665,Dag
3550,22,666,Hammarskjöld
3567,22,668,given
3577,22,670,award
3583,22,671,shortly
3601,22,674,death
3616,22,678,having
3623,22,679,died
3632,22,682,peacemaking
3645,22,684,action
3670,23,691,Danish
3677,23,692,newspaper
3688,23,694,Information
3705,23,697,received
3722,23,699,comments
3740,23,702,chairman
3756,23,705,Nobel
3762,23,706,Committee
3773,23,708,Ole
3777,23,709,Danbolt
3785,23,710,Mjøs
3791,24,712,His
3795,24,713,reply
3813,24,717,parts
3820,24,719,Firstly
3833,24,722,Committee
3847,24,724,interpreted
3869,24,727,items
3882,24,730,portion
3902,24,734,describing
3917,24,736,scope
3930,24,739,price
3945,24,742,separate
3954,24,743,items
3974,24,748,confident
4001,24,753,interpreted
4013,24,754,separate
4049,24,762,sufficient
4060,24,763,criteria
4077,24,766,prize
4084,25,768,Heffermehl
4095,25,769,contends
4121,25,773,primarily
4134,25,775,seen
4145,25,778,integral
4161,26,781,Secondly
4175,26,784,committee
4185,26,785,chairman
4194,26,786,points
4208,26,789,tradition
4227,26,792,evolved
4236,27,794,Lastly
4251,27,797,says
4261,27,799,deliberate
4275,27,802,interpretations
4295,27,804,widening
4311,27,807,criteria
4328,27,810,prize
4338,27,812,taken
4344,27,813,place
4368,27,817,years
4378,27,820,view
4388,27,823,modern
4395,27,824,understanding
4416,27,827,underpinnings
4433,27,829,peace
