char,sent_n,token_i,word
0,1,0,According
17,1,3,defence
25,1,4,minister
37,1,6,Peru
43,1,8,Flores
50,1,9,Araoz
57,1,11,Shining
65,1,12,Path
70,1,13,rebels
82,1,15,killed
89,1,16,thirteen
98,1,17,soldiers
114,1,20,ambushes
130,1,23,southeast
140,1,24,region
154,1,27,country
167,2,30,attacks
184,2,33,deadliest
197,2,35,guerrillas
215,2,38,past
224,2,40,years
236,3,44,minister
245,3,45,stated
257,3,47,rebels
264,3,48,attacked
275,3,50,military
284,3,51,patrol
296,3,53,explosives
308,3,55,killing
323,3,57,soldiers
338,3,60,captain
347,4,62,Both
352,4,63,attacks
360,4,64,occurred
374,4,66,Peru
381,4,68,capital
392,4,70,Lima
405,4,74,Ayacucho
414,4,75,region
422,5,77,Two
432,5,79,soldiers
451,5,82,injured
471,5,87,missing
486,6,92,attack
498,6,94,dynamite
511,6,96,grenades
520,6,97,took
525,6,98,place
531,6,99,Thursday
545,6,102,victims
553,6,103,included
564,6,105,captain
575,6,108,junior
582,6,109,officer
597,6,112,soldiers
608,6,115,Araoz
614,6,116,said
620,6,118,adding
645,6,124,soldiers
654,6,125,plunged
669,6,128,cliff
681,7,132,minister
690,7,133,said
699,7,135,attacks
711,7,137,happened
723,7,139,Thursday
737,7,142,news
746,7,144,delayed
763,7,147,time
775,7,150,poor
780,7,151,communications
802,7,154,region
811,8,157,Yehude
818,8,158,Simon
829,8,161,prime
835,8,162,minister
847,8,164,Peru
853,8,166,denounced
867,8,168,rebels
875,8,170,attacks
891,9,174,actions
903,9,176,desperate
913,9,177,responses
930,9,180,Shining
938,9,181,Path
950,9,184,face
958,9,186,advances
974,9,189,armed
980,9,190,forces
988,10,192,I
998,10,195,doubt
1021,10,200,years
1032,10,202,zone
1045,10,205,free
1053,10,207,leftover
1062,10,208,terrorists
1078,10,212,said
1089,11,216,Shining
1097,11,217,Path
1102,11,218,tried
1111,11,220,oust
1120,11,222,Peruvian
1129,11,223,government
1144,11,225,replace
1160,11,228,communist
1170,11,229,rule
1197,12,236,They
1212,12,239,accused
1223,12,241,authorities
1244,12,244,involved
1260,12,247,cocaine
1268,12,248,trade
1285,12,252,money
1291,12,253,obtained
1309,12,256,profits
1320,12,258,fund
1342,13,263,group
1348,13,264,returned
1372,13,269,starting
1383,13,271,series
1393,13,273,attacks
1405,13,275,killing
1416,13,277,police
1423,13,278,officers
1436,13,280,soldiers
1448,13,282,ambushes
1462,14,285,Peruvian
1471,14,286,army
1476,14,287,launched
1489,14,290,Operation
1499,14,291,Excellence
1516,14,294,year
1524,14,296,remove
1552,14,301,guerrillas
1572,14,304,valleys
1591,14,307,Ene
1599,14,309,Apurimac
1608,14,310,rivers
1638,14,317,success
