char,sent_n,token_i,word
0,1,0,South
6,1,1,Sudan
14,1,3,Cooperatives
31,1,5,Rural
37,1,6,Development
49,1,7,Minister
59,1,9,Jimmy
65,1,10,Lemi
70,1,11,Milla
81,1,14,shot
90,1,16,killed
97,1,17,yesterday
114,1,20,office
124,1,22,Juba
130,1,24,South
136,1,25,Sudan
143,2,27,Officials
153,2,28,said
163,2,30,believed
176,2,32,shooting
193,2,35,politically
205,2,36,motivated
218,3,39,According
231,3,41,witnesses
252,3,45,minister
269,3,48,bodyguard
283,3,50,entered
295,3,52,ministry
304,3,53,building
318,3,56,shooter
326,3,57,broke
341,3,60,minister
352,3,62,car
360,3,64,took
377,3,68,bodyguard
389,3,70,pistol
397,3,72,entered
409,3,74,building
423,3,77,shot
432,3,79,killed
449,3,82,minister
468,3,86,bodyguard
479,4,88,He
486,4,90,subdued
498,4,92,taken
509,4,94,custody
518,5,96,According
531,5,98,officials
546,5,101,shooter
577,5,108,minister
588,5,110,brother
599,5,114,law
613,5,118,employed
625,5,120,Milla
635,5,122,wanted
648,5,125,paid
655,6,128,Civil
661,6,129,servant
669,6,130,Richard
677,6,131,Lukodu
684,6,132,said
691,6,135,This
706,6,139,shock
719,6,142,people
732,6,145,coming
742,6,147,soon
757,6,150,peaceful
766,6,151,referendum
780,7,153,This
792,7,156,result
806,7,159,angry
812,7,160,man
824,7,164,people
842,7,167,think
861,7,171,reflective
882,7,175,south
888,7,176,Sudan
897,8,180,South
903,8,181,Sudan
909,8,182,held
916,8,184,referendum
932,8,186,month
941,8,188,secession
956,8,190,Sudan
963,9,192,Following
973,9,193,decades
984,9,195,civil
990,9,196,war
994,9,197,officially
1005,9,198,ending
1021,9,202,violence
1037,9,205,south
1054,9,209,continuing
1065,9,210,problem
1078,9,213,lessened
1087,9,214,leading
1105,9,218,referendum
1121,10,221,result
1135,10,224,referendum
1150,10,226,overwhelmingly
1169,10,228,secession
1188,10,232,President
1201,10,234,Sudan
1211,10,236,stated
1218,10,237,acceptance
1237,10,240,result
