char,sent_n,token_i,word
0,1,0,Lt
4,1,2,General
12,1,3,Peter
18,1,4,Chiarelli
33,1,7,No
39,1,10,ranking
47,1,11,US
50,1,12,general
61,1,14,Iraq
80,1,19,assertion
95,1,21,providing
105,1,22,jobs
118,1,25,Iraqi
124,1,26,people
134,1,28,key
141,1,30,ending
152,1,32,insurgency
167,1,34,stabilizing
183,1,36,country
193,2,39,In
198,2,41,video
204,2,42,teleconference
224,2,44,reporters
241,2,47,Pentagon
253,2,49,said
263,2,53,creating
272,2,54,jobs
281,2,56,opportunity
298,2,59,Iraqi
304,2,60,government
326,2,63,away
333,2,65,major
339,2,66,source
349,2,68,support
361,2,70,violent
369,2,71,movements
382,2,73,aimless
391,2,75,underemployed
406,2,77,young
412,2,78,men
446,2,84,gainfully
456,2,85,employed
469,2,87,supporting
486,2,89,families
504,2,93,laying
511,2,94,IEDs
517,2,96,shooting
526,2,97,RPGs
535,2,99,fighting
544,2,100,Iraqi
550,2,101,security
559,2,102,forces
574,2,105,coalition
597,2,108,lack
619,3,112,In
622,3,113,areas
634,3,115,unemployment
654,3,118,highest
666,3,121,I
679,3,125,talk
687,3,127,people
703,3,130,areas
719,3,134,tell
735,3,138,thing
760,3,144,lower
770,3,146,number
780,3,148,insurgencies
796,3,150,find
801,3,151,jobs
814,3,154,people
822,4,156,And
832,4,159,committed
845,4,161,help
859,4,164,Iraqi
865,4,165,government
884,4,168,PRTs
910,4,174,business
928,4,177,exactly
948,5,183,General
961,5,185,said
975,5,188,insurgents
991,5,190,taking
998,5,191,advantage
1011,5,193,political
1021,5,194,disputes
1041,5,197,Iraqi
1047,5,198,leadership
1070,5,202,attempting
1084,5,204,form
1092,5,206,inclusive
1102,5,207,government
1115,6,210,Chiarelli
1127,6,212,assertion
1140,6,214,similar
1153,6,217,claim
1167,6,220,Lt
1171,6,222,General
1179,6,223,John
1187,6,225,Vines
1206,6,229,insurgents
1223,6,231,attack
1230,6,232,US
1233,6,233,forces
1249,6,237,desire
1259,6,239,earn
1264,6,240,money
1270,6,241,instead
1281,6,243,ideology
1291,7,245,Simple
1298,7,246,tasks
1313,7,250,placing
1323,7,252,bomb
1355,7,260,exchange
1368,7,262,amounts
1379,7,264,little
1408,8,274,estimated
1418,8,275,unemployment
1431,8,276,rate
1439,8,278,Iraq
1467,9,288,Opponents
1484,9,291,Bush
1489,9,292,administration
1506,9,294,handling
1522,9,297,war
1535,9,300,Iraq
1542,9,302,unemployment
1555,9,303,crisis
1565,9,305,partially
1577,9,307,result
1587,9,309,decisions
1609,9,313,Coalition
1619,9,314,Provisional
1631,9,315,Authority
1652,9,319,disband
1664,9,321,Iraqi
1670,9,322,army
1679,9,324,purge
1689,9,326,Iraqi
1695,9,327,civil
1701,9,328,service
1712,9,330,high
1717,9,332,ranking
1725,9,333,members
1740,9,336,Baath
1746,9,337,Party
1753,10,339,Both
1767,10,342,moves
1773,10,343,led
1783,10,346,estimated
1801,10,348,Iraqis
1808,10,349,losing
1821,10,351,jobs
1854,10,359,Iraqi
1860,10,360,workers
1875,10,363,time
