char,sent_n,token_i,word
0,1,0,Troops
7,1,1,loyal
16,1,3,Libyan
23,1,4,leader
30,1,5,Colonel
38,1,6,Muammar
46,1,7,Gaddafi
54,1,8,launched
66,1,10,offensive
76,1,11,Tuesday
88,1,13,managed
99,1,15,push
104,1,16,rebel
110,1,17,forces
128,1,21,town
136,1,23,Bin
140,1,24,Jawad
147,2,26,This
152,2,27,comes
161,2,29,world
167,2,30,powers
174,2,31,met
187,2,34,day
194,2,36,discuss
206,2,38,future
220,2,41,country
230,3,44,Rebels
237,3,45,disclosed
258,3,48,troops
268,3,50,Bin
272,3,51,Jawad
278,3,52,came
289,3,54,heavy
295,3,55,artillery
309,3,57,rocket
316,3,58,fire
346,3,65,hasty
352,3,66,retreat
361,4,68,Rebels
390,4,74,open
395,4,75,desert
402,4,76,sought
409,4,77,cover
419,4,79,fired
428,4,81,Gaddafi
436,4,82,troops
451,4,85,appeared
461,5,87,One
465,5,88,rebel
471,5,89,warrior
479,5,90,said
493,5,93,shelling
527,5,100,handle
535,5,102,A
537,5,103,rebel
543,5,104,fighter
552,5,106,Ashraf
559,5,107,Mohammed
573,5,110,quoted
583,5,112,Reuters
594,5,114,saying
609,5,119,Gaddafi
617,5,120,guys
622,5,121,hit
634,5,124,Grads
641,5,126,rockets
659,5,130,came
664,5,131,round
674,5,133,flanks
684,6,137,Rebel
690,6,138,forces
697,6,139,retreated
714,6,142,city
722,6,144,Ras
726,6,145,Lanuf
748,6,150,captured
757,6,151,days
772,6,154,Sunday
791,6,158,recuperated
804,7,160,However
827,7,165,completely
838,7,166,safe
857,7,170,came
868,7,172,heavy
874,7,173,gunfire
889,7,176,western
897,7,177,fringe
907,7,179,town
923,7,183,defend
950,7,187,weapons
974,7,191,find
982,8,194,Civilians
997,8,196,retreated
1016,8,199,war
1020,8,200,zone
1026,9,202,One
1030,9,203,man
1034,9,204,criticized
1045,9,205,rebel
1051,9,206,troops
1059,9,208,telling
1106,9,218,stop
1111,9,219,posing
1122,9,221,pictures
1135,10,225,Today
1143,10,227,battle
1150,10,228,marked
1159,10,230,shift
1168,10,232,momentum
1180,10,234,favour
1190,10,236,government
1201,10,237,troops
1209,10,239,earlier
1222,10,241,week
1227,10,242,rebels
1234,10,243,held
1243,10,245,advantage
1258,10,247,pro
1262,10,249,Gaddafi
1270,10,250,forces
1296,10,255,westward
1305,10,256,march
1316,10,258,little
1329,10,261,resistance
