char,sent_n,token_i,word
0,1,0,Myanmar
8,1,1,police
20,1,3,beaten
37,1,7,protesters
53,1,9,batons
61,1,11,according
74,1,13,witnesses
89,2,16,crowd
99,2,18,gathered
108,2,19,near
115,2,21,pagoda
125,2,23,Rangoon
138,2,26,included
147,2,27,students
160,2,29,Buddhist
169,2,30,monks
176,3,32,AFP
180,3,33,reported
199,3,36,monks
210,3,38,allowed
221,3,40,enter
231,3,42,pagoda
243,3,45,Reuters
255,3,47,quoted
262,3,48,witnesses
275,3,50,saying
287,3,52,tear
292,3,53,gas
308,3,57,disperse
321,3,59,monks
330,4,62,Some
335,4,63,monks
346,4,65,taken
352,4,66,away
360,4,68,police
370,4,70,trucks
378,5,72,This
396,5,76,time
406,5,78,Myanmar
414,5,79,security
423,5,80,forces
440,5,83,violence
461,5,86,protests
494,5,93,ninth
500,5,94,day
507,6,97,Myanmar
515,6,98,authorities
532,6,100,imposed
542,6,102,curfew
554,6,104,dusk
565,6,106,dawn
585,6,111,banned
592,6,112,public
599,6,113,gatherings
628,6,118,people
636,7,120,Troops
647,7,122,riot
652,7,123,police
664,7,125,begun
670,7,126,taking
677,7,127,positions
687,7,128,near
692,7,129,monasteries
705,7,131,opposition
716,7,132,party
722,7,133,headquarters
744,7,137,house
753,7,139,pro
757,7,141,democracy
767,7,142,activist
776,7,143,Aung
781,7,144,San
785,7,145,Suu
789,7,146,Kyi
796,8,149,Comedian
805,8,150,Zaganar
817,8,152,arrested
833,8,155,home
838,8,156,overnight
849,9,158,He
856,9,160,previously
867,9,161,spoken
874,9,162,publicly
886,9,164,support
901,9,167,protests
917,10,171,Australian
928,10,172,Minister
941,10,174,Foreign
949,10,175,Affairs
958,10,177,Alexander
968,10,178,Downer
976,10,180,announced
986,10,181,earlier
994,10,182,today
1009,10,185,Australian
1020,10,186,government
1034,10,188,following
1044,10,189,events
1054,10,191,Myanmar
1062,10,192,closely
1075,10,195,urged
1085,10,197,Myanmar
1093,10,198,government
1112,10,201,restraint
1123,11,203,He
1131,11,205,called
1146,11,208,respect
1162,11,212,legitimate
1173,11,213,right
1182,11,215,Myanmar
1190,11,216,citizens
1202,11,218,peaceful
1211,11,219,protest
