char,sent_n,token_i,word
4,1,1,angry
11,1,3,Why
25,1,7,shut
40,1,12,King
45,1,13,Juan
50,1,14,Carlos
57,1,15,I
62,1,17,Spain
68,1,18,uttered
84,1,20,Venezuelan
95,1,21,President
105,1,22,Hugo
110,1,23,Chávez
119,1,25,week
124,1,26,ago
131,1,28,Saturday
144,1,30,apparently
155,1,31,reached
165,1,33,cult
170,1,34,status
180,1,36,Spain
190,1,38,Venezuela
203,2,41,A
205,2,42,mobile
212,2,43,phone
218,2,44,ringtone
227,2,45,remix
240,2,48,quote
246,2,49,text
260,2,52,downloaded
279,2,54,times
286,2,56,generating
307,2,60,million
315,2,61,revenues
330,3,65,ringtone
339,3,66,features
350,3,68,voice
356,3,69,actor
363,3,71,avoiding
372,3,72,legal
378,3,73,issues
391,3,76,beats
403,3,79,loop
408,3,80,effect
415,3,81,emphasising
432,3,84,shut
442,4,88,A
444,4,89,student
452,4,90,group
467,4,93,Venezuelan
478,4,94,capital
489,4,96,Caracas
503,4,98,opposes
515,4,100,President
529,4,102,downloaded
544,4,104,ringtone
559,5,108,It
566,5,111,form
574,5,113,protest
605,5,120,lot
612,5,122,people
625,5,124,like
633,5,126,tell
642,5,128,president
653,6,130,Now
702,6,142,hear
709,6,145,said
714,6,146,Laura
720,6,147,Solorzano
740,6,153,telephone
750,6,154,interview
769,6,157,Miami
775,6,158,Herald
784,7,161,Today
795,7,164,internet
804,7,165,domain
823,7,169,quote
833,7,171,sold
841,7,173,eBay
863,7,179,Spanish
871,7,180,power
877,7,181,seller
884,7,182,called
892,7,184,daikoku
900,7,186,design
909,8,189,Juan
914,8,190,Antonio
922,8,191,Morales
938,8,196,Almería
947,8,198,Spain
958,8,201,reserved
971,8,203,domain
978,8,204,shortly
992,8,206,news
1004,8,209,dispute
1012,8,210,broke
1023,9,213,video
1032,9,215,YouTube
1049,9,218,viewed
1065,9,221,million
1073,9,222,times
1094,9,227,numerous
1103,9,228,parodies
1122,9,231,quote
1129,10,233,T
1131,10,235,shirts
1142,10,237,coffee
1149,10,238,mugs
1163,10,241,slogan
1179,10,244,selling
1197,11,248,phrase
1220,11,252,notable
1238,11,255,merit
1247,11,257,article
1258,11,259,Wikipedia
1270,12,262,At
1277,12,264,Ibero
1283,12,266,American
1292,12,267,summit
1302,12,269,Santiago
1312,12,271,Chile
1321,12,273,November
1334,12,276,Chávez
1341,12,277,called
1352,12,279,Spain
1367,12,282,prime
1373,12,283,minister
1383,12,285,José
1388,12,286,María
1394,12,287,Aznar
1404,12,291,fascist
1414,13,294,Current
1422,13,295,Prime
1428,13,296,Minister
1440,13,298,Spain
1446,13,299,José
1451,13,300,Luis
1456,13,301,Rodríguez
1466,13,302,Zapatero
1475,13,303,tried
1484,13,305,reply
1495,13,308,Chávez
1516,13,312,microphone
1531,13,314,switched
1545,13,317,kept
1550,13,318,interrupting
1572,14,322,Spanish
1580,14,323,King
1591,14,325,pointed
1601,14,327,finger
1615,14,330,Chávez
1632,14,334,words
1639,14,336,Y
1641,14,337,tu
1656,15,344,Then
1668,15,347,Zapatero
1683,15,349,tried
1692,15,351,reply
1702,15,354,said
1709,15,357,Por
1713,15,358,qué
1720,15,360,te
1723,15,361,callas
1738,16,365,making
1747,16,367,gesture
1764,16,370,hand
1770,17,372,Note
1784,17,375,King
1798,17,378,informal
1808,17,380,te
1811,17,381,callas
1819,17,383,instead
1834,17,386,formal
1845,17,388,polite
1858,17,391,person
1865,17,392,form
1871,18,394,Zapatero
1880,18,395,finally
1888,18,396,replied
1910,18,402,forum
1932,18,406,democratic
1943,18,407,governments
1970,18,412,essential
1980,18,413,principles
1994,18,415,respect
2003,19,417,You
2011,19,419,disagree
2020,19,420,radically
2045,19,424,disrespectful
2068,20,430,rare
2073,20,431,outburst
2089,20,434,King
2098,20,436,led
2110,20,439,disturbance
2125,20,441,political
2135,20,442,relations
2157,20,445,countries
2168,20,447,Chávez
2175,20,448,demanded
2187,20,450,apology
2204,20,453,King
2213,20,455,said
2229,20,459,want
2236,20,461,political
2246,20,462,conflict
2260,20,464,Spain
2273,20,467,Spanish
2281,20,468,diplomats
2291,20,469,hope
2300,20,471,situation
2315,20,473,soon
2320,20,474,normalise
2335,21,477,Spanish
2343,21,478,PM
2346,21,479,stressed
2359,21,481,incident
2372,21,483,magnified
2392,21,487,media
2398,21,488,attention
2411,21,490,received
2421,22,492,In
2424,22,493,statements
2442,22,496,press
2453,22,499,president
2466,22,501,Brazil
2474,22,503,Luiz
2479,22,504,Inácio
2486,22,505,Lula
2491,22,506,da
2494,22,507,Silva
2501,22,509,minimized
2515,22,511,incident
2532,22,513,Hugo
2537,22,514,Chávez
2552,22,517,King
2560,22,519,Spain
2568,22,522,There
2577,22,524,little
2584,22,525,difference
2598,22,527,opinion
2614,22,529,King
2619,22,530,Juan
2624,22,531,Carlos
2635,22,533,Chavez
2643,23,535,There
2664,23,539,differences
2684,23,541,heads
2693,23,543,State
2700,24,545,Divergence
2724,24,550,democratic
2735,24,551,meeting
2750,25,556,situation
2760,25,557,brings
2767,25,558,attention
2780,25,560,changes
2788,25,561,Chávez
2799,25,563,proposed
2815,25,566,Venezuelan
2826,25,567,constitution
2852,25,571,lift
2861,25,573,restriction
2880,25,576,number
2890,25,578,terms
2904,25,581,President
2917,25,583,Venezuela
