char,sent_n,token_i,word
4,1,1,World
10,1,2,Health
17,1,3,Organization
31,1,5,WHO
39,1,8,investigating
56,1,10,outbreak
80,1,17,unidentified
93,1,18,illness
108,1,21,central
116,1,22,region
130,1,25,Democratic
141,1,26,Republic
157,1,29,Congo
164,1,31,DRC
170,2,34,To
173,2,35,date
183,2,38,illness
195,2,40,killed
216,2,44,people
229,3,48,illness
244,3,51,thought
258,3,54,typhoid
266,3,55,fever
285,3,59,likely
294,3,61,haemorrhagic
307,3,62,fever
324,3,66,noticed
335,3,68,early
341,3,69,June
349,3,71,Kasai
355,3,72,Occidental
366,3,73,province
382,3,76,DRC
387,4,78,There
407,4,82,reported
416,4,83,deaths
430,4,86,total
443,4,89,patients
459,4,93,mortality
469,4,94,rate
477,4,96,nearly
487,4,98,percent
496,5,100,Health
503,5,101,authorities
529,5,106,unsure
548,5,110,extent
562,5,113,outbreak
573,6,116,In
578,6,118,press
584,6,119,release
593,6,121,WHO
597,6,122,described
611,6,124,symptoms
624,6,127,fever
631,6,129,headache
641,6,131,diarrhoea
654,6,133,colicky
662,6,134,abdominal
672,6,135,pain
682,6,138,vomiting
693,7,141,They
703,7,143,indicated
730,7,148,cases
749,7,152,children
768,7,155,years
777,7,157,age
786,8,160,time
796,8,162,onset
805,8,164,death
814,8,166,approximately
836,8,169,seven
842,8,170,days
853,9,174,United
860,9,175,Nations
868,9,176,agency
876,9,178,WHO
885,9,181,deployed
894,9,182,personnel
911,9,185,affected
920,9,186,areas
930,9,188,retrieved
940,9,189,blood
946,9,190,samples
958,9,192,laboratory
969,9,193,testing
978,10,195,According
993,10,198,provincial
1004,10,199,doctor
1012,10,201,Jean
1017,10,203,Constatin
1027,10,204,Kanow
1038,10,207,epidemic
1051,10,209,affected
1065,10,211,villages
1075,10,213,Kampungu
1085,10,215,Makonono
1095,10,217,Kaluamba
1108,10,219,Mombo
1123,10,223,spreading
1139,11,227,Kanow
1145,11,228,described
1165,11,231,reported
1174,11,232,cases
1183,11,234,involving
1197,11,236,deaths
1211,11,239,village
1219,11,240,chiefs
1229,11,242,June
1238,12,246,All
1246,12,248,people
1257,12,250,assisted
1273,12,253,burial
1289,12,256,chiefs
1301,12,258,died
1311,12,262,said
1318,13,265,Authorities
1337,13,268,DRC
1346,13,271,WHO
1356,13,274,begun
1362,13,275,preparing
1379,13,278,emergency
1389,13,279,response
1413,13,283,required
1423,14,285,Measures
1449,14,290,place
1458,14,292,control
1470,14,294,outbreak
1488,14,298,improvements
1504,14,300,drinking
1513,14,301,water
1519,14,302,quality
1528,14,304,hygiene
1545,14,308,promotion
1558,14,310,safer
1564,14,311,burial
1571,14,312,practices
