char,sent_n,token_i,word
4,1,1,Qatar
10,1,3,based
16,1,4,Arabic
23,1,5,news
28,1,6,channel
37,1,8,Al
40,1,9,Jazeera
49,1,11,announced
59,1,12,receipt
74,1,15,audio
80,1,16,tape
85,1,17,purportedly
102,1,19,Osama
108,1,20,Bin
112,1,21,Laden
119,2,23,Portions
133,2,25,broadcast
152,2,28,Bin
156,2,29,Laden
162,2,30,offers
174,2,34,long
179,2,36,term
184,2,37,truce
194,2,40,allow
200,2,41,rebuilding
214,2,43,Afghanistan
231,2,46,Iraq
247,2,49,making
254,2,50,threats
266,2,53,new
270,2,54,attacks
291,2,58,United
298,2,59,States
307,3,62,Following
329,3,65,excerpts
347,3,68,tape
356,3,73,Heightened
367,3,74,security
376,3,75,measures
392,3,78,United
399,3,79,States
418,3,83,reason
444,3,88,attacks
484,3,97,suicide
492,3,98,hijackings
522,3,103,operations
538,3,105,need
543,3,106,preparations
580,4,114,Based
594,4,117,I
601,4,119,said
613,4,123,better
627,4,126,fight
637,4,128,Muslims
654,4,131,land
660,5,133,We
670,5,136,mind
675,5,137,offering
690,5,140,truce
704,5,143,fair
713,5,145,long
718,5,147,term
728,6,150,So
738,6,153,build
744,6,154,Iraq
753,6,156,Afghanistan
781,7,161,shame
795,7,164,solution
815,7,167,prevents
824,7,168,wasting
835,7,170,billions
847,7,172,dollars
862,7,175,merchants
875,7,177,war
880,8,179,I
893,8,182,like
914,8,187,war
926,8,189,America
942,8,192,allies
961,8,196,confined
973,8,198,Iraq
979,9,200,Iraq
997,9,204,magnet
1008,9,206,attracting
1023,9,208,training
1032,9,209,talented
1041,9,210,fighters
1051,10,212,As
1058,10,214,similar
1066,10,215,operations
1077,10,216,taking
1084,10,217,place
1093,10,219,America
1114,10,225,matter
1124,10,227,time
1130,11,229,They
1146,11,233,planning
1155,11,234,stages
1191,11,242,heart
1205,11,245,land
1213,11,247,soon
1225,11,250,planning
1237,11,252,complete
1251,11,258,This
1256,11,259,message
1277,11,263,wars
1285,11,265,Iraq
1294,11,267,Afghanistan
1317,11,271,end
1327,11,273,wars
1333,12,275,It
1347,12,279,intention
1360,12,281,talk
1398,12,289,wars
1407,12,291,definitely
1418,12,292,going
1428,12,294,way
1433,13,296,But
1442,13,298,triggered
1455,13,300,desire
1465,13,302,talk
1484,13,307,continuous
1495,13,308,deliberate
1506,13,309,misinformation
1521,13,310,given
1535,13,313,president
1546,13,315,George
1557,13,318,Bush
1571,13,322,comes
1580,13,324,polls
1599,13,328,home
1604,13,329,country
1618,13,331,reveal
1634,13,334,majority
1651,13,337,people
1662,13,339,willing
1673,13,341,withdraw
1687,13,343,forces
1699,13,345,Iraq
1709,13,351,If
1717,13,353,desire
1728,13,355,peace
1735,13,357,stability
1749,13,359,reconciliation
1768,13,361,true
1787,13,366,given
1801,13,369,answer
1822,14,374,I
1830,14,376,like
