char,sent_n,token_i,word
0,1,0,Some
5,1,1,minutes
20,1,3,midnight
29,1,4,local
35,1,5,time
43,1,7,Thursday
53,1,9,Eduardo
61,1,10,Rodriguez
71,1,11,Veltzé
84,1,14,President
101,1,17,Supreme
109,1,18,Court
118,1,20,Justice
127,1,22,took
132,1,23,oath
144,1,26,new
148,1,27,president
161,1,29,Bolivia
172,1,32,country
189,1,35,found
202,1,37,plunged
223,1,41,crisis
242,1,44,months
251,2,47,Earlier
262,2,49,Thursday
276,2,52,Legislature
292,2,54,suspended
306,2,56,session
323,2,59,predicted
341,2,63,House
354,2,66,Liberty
365,2,68,Sucre
375,2,71,decide
398,2,76,new
402,2,77,president
419,2,80,Bolivians
441,2,85,intensified
453,2,86,protests
478,2,90,known
491,2,93,minor
501,2,95,killed
515,2,98,Army
525,3,101,demonstrations
545,3,103,brought
561,3,106,strong
568,3,107,resistance
590,3,110,social
597,3,111,sectors
608,3,113,possible
617,3,114,appointment
632,3,116,Hormando
641,3,117,Vaca
646,3,118,Diez
652,3,120,president
669,3,123,Senate
680,3,126,Mario
686,3,127,Cossío
694,3,129,president
711,3,132,House
720,3,134,Representatives
741,3,137,constitutionally
772,3,141,succeed
780,3,142,departing
790,3,143,president
800,3,144,Carlos
807,3,145,Mesa
817,3,148,resigned
829,3,150,Monday
836,3,151,night
844,4,154,Nevertheless
867,4,158,local
873,4,159,time
885,4,162,UTC
892,4,164,Friday
901,4,167,Congress
910,4,168,resumed
922,4,170,session
931,4,172,accepted
940,4,173,unanimously
956,4,175,renunciation
972,4,177,Mesa
982,4,180,named
988,4,181,Rodriguez
998,4,182,Veltzé
1016,4,187,old
1020,4,188,lawyer
1032,4,190,Cochabamba
1051,4,194,new
1055,4,195,temporary
1065,4,196,president
1082,4,199,country
1097,4,202,Vaca
1102,4,203,Diez
1111,4,205,Cossio
1118,4,206,declined
1133,4,208,rights
1143,4,210,succession
1155,5,212,In
1162,5,214,acceptance
1173,5,215,speech
1181,5,217,Rodriguez
1191,5,218,Veltzé
1198,5,219,said
1208,5,222,convinced
1227,5,225,mandate
1253,5,232,renewal
1268,5,235,system
1280,5,238,promised
1301,5,242,anticipated
1313,5,243,elections
1328,5,246,maximum
1343,5,249,days
1361,5,254,Bolivian
1370,5,255,Constitution
1383,5,256,says
1389,6,258,Besides
1401,6,261,asked
1411,6,263,countrymen
1437,6,269,necessary
1451,6,271,prudent
1459,6,272,time
1467,6,274,elect
1475,6,276,new
1479,6,277,constitutional
1494,6,278,president
1513,6,283,stop
1526,6,286,pressures
1548,6,290,mobilizations
1569,7,295,coca
1574,7,296,leader
1581,7,297,Evo
1585,7,298,Morales
1594,7,300,main
1599,7,301,opponent
1611,7,303,Mesa
1620,7,305,Vaca
1625,7,306,Diez
1635,7,309,previously
1646,7,310,endorsed
1659,7,312,appointment
1674,7,314,Rodriguez
1684,7,315,Veltzé
1708,7,320,wants
1716,7,322,constitutional
1731,7,323,assembly
1741,7,325,probably
1750,7,326,desists
1765,7,329,temporary
1775,7,330,president
1785,7,331,fulfills
1798,7,333,promise
1814,7,336,anticipated
1826,7,337,polls
1833,7,339,possibly
1847,7,341,December
1857,8,343,By
1860,8,344,aside
1871,8,347,Congress
1907,8,354,parliamentary
1921,8,355,elections
1942,8,359,Constitution
1960,8,361,obliges
1972,8,363,temporary
1982,8,364,president
2000,8,367,assemblies
2015,8,369,president
2029,8,371,vice
2034,8,372,president
