char,sent_n,token_i,word
0,1,0,Official
9,1,1,figures
27,1,4,Japan
35,1,6,economy
47,1,8,shrunk
74,1,15,quarter
98,1,19,annualized
120,1,24,fastest
128,1,25,decline
157,1,31,economy
165,1,32,contracted
189,1,38,quarter
202,2,41,decline
213,2,43,Japan
228,2,46,sharper
251,2,50,Europe
261,2,52,North
267,2,53,America
291,2,57,global
298,2,58,demand
313,2,61,country
323,2,63,products
341,2,67,automobiles
357,2,69,electronics
374,2,72,fallen
387,3,76,contraction
408,3,79,larger
429,3,84,decline
446,3,87,predicted
459,3,89,economists
475,3,92,worst
481,3,93,decline
496,3,96,major
502,3,97,economic
511,3,98,power
529,3,102,quarter
539,4,105,In
542,4,106,comparison
558,4,109,Eurozone
567,4,110,GDP
571,4,111,contracted
599,4,117,quarter
616,4,121,United
623,4,122,States
630,4,123,GDP
634,4,124,shrank
647,4,127,annualized
670,5,134,data
675,5,135,showed
684,5,137,severe
691,5,138,picture
706,5,141,Japanese
715,5,142,economy
727,5,144,highlighted
743,5,146,weakness
755,5,148,exports
768,6,151,January
776,6,153,March
782,6,154,quarter
793,6,156,likely
816,6,160,minus
822,6,161,figure
830,6,163,annualized
845,6,166,double
852,6,167,digits
872,6,170,close
881,6,172,double
888,6,173,digits
897,6,176,said
906,6,178,chief
912,6,179,economist
925,6,181,Norinchukin
937,6,182,Research
946,6,183,Institute
957,6,185,Takeshi
965,6,186,Minami
974,7,189,There
990,7,192,reports
1003,7,194,Japanese
1012,7,195,prime
1018,7,196,minister
1027,7,197,Taro
1032,7,198,Aso
1039,7,200,considering
1051,7,201,launching
1066,7,204,trillion
1075,7,205,yen
1080,7,207,approximately
1101,7,210,billion
1110,7,212,stimulus
1119,7,213,plan
1127,7,215,response
1143,7,218,recession
1164,7,223,hindered
1178,7,226,divided
1186,7,227,parliament
1205,7,231,approval
1214,7,232,rating
1227,7,234,concurrently
1240,7,235,fell
1255,7,238,percent
