char,sent_n,token_i,word
0,1,0,A
2,1,1,massive
10,1,2,demonstration
24,1,3,march
33,1,5,Thursday
50,1,8,half
57,1,10,million
65,1,11,Shiite
72,1,12,Muslims
83,1,14,Beirut
91,1,16,Lebanon
99,1,17,heard
105,1,18,Sheik
111,1,19,Hassan
118,1,20,Nasrallah
133,1,23,leader
143,1,25,Hezbollah
154,1,27,tell
168,1,30,President
178,1,31,George
188,1,33,Bush
201,1,36,Secretary
214,1,38,State
221,1,40,Condoleezza
233,1,41,Rice
243,1,45,shut
263,1,50,reportedly
274,1,51,accused
282,1,52,Iran
291,1,54,Syria
300,1,56,fueling
308,1,57,protest
316,1,58,demonstrations
340,1,61,Muhammad
349,1,62,cartoons
362,2,66,Defending
376,2,68,prophet
391,2,70,continue
413,2,74,world
420,3,76,Let
424,3,77,Condoleezza
436,3,78,Rice
445,3,80,Bush
462,3,84,tyrants
470,3,85,shut
479,4,88,We
489,4,91,Islamic
497,4,92,nation
516,4,96,tolerate
529,4,99,silent
542,4,102,lax
556,4,105,insult
567,4,107,prophet
579,4,109,sanctities
591,5,111,We
599,5,113,uphold
610,5,115,messenger
623,5,117,God
643,5,122,voices
666,5,127,blood
674,5,130,Nasrallah
684,5,131,told
693,5,133,crowd
700,5,135,estimated
725,5,140,police
732,5,141,said
741,5,143,figure
752,5,145,likely
770,5,149,higher
784,6,154,Hezbollah
794,6,155,leader
806,6,157,told
815,6,159,crowd
826,6,161,protests
840,6,163,continue
855,6,165,laws
864,6,167,passed
874,6,169,Europe
881,6,170,banning
889,6,171,insults
900,6,173,Muhammad
912,7,176,NATO
917,7,177,defence
925,7,178,ministers
942,7,181,Brussels
951,7,182,meeting
962,7,184,discuss
974,7,186,controversy
988,7,188,security
997,7,189,implications
1015,8,192,upheavals
1028,8,194,protest
1039,8,196,Afghanistan
1055,8,198,blamed
1070,8,201,deaths
1083,8,204,people
1098,8,207,country
1111,8,209,week
1117,9,211,Muslim
1124,9,212,protests
1138,9,214,spread
1156,9,217,Middle
1163,9,218,East
1169,9,220,Asia
1178,9,222,Africa
1188,10,225,Speaking
1197,10,226,Wednesday
1212,10,229,joint
1218,10,230,news
1223,10,231,conference
1237,10,233,Washington
1257,10,236,new
1261,10,237,Israeli
1269,10,238,Foreign
1277,10,239,Minister
1287,10,241,Tzipi
1293,10,242,Livni
1309,10,246,Secretary
1319,10,247,Rice
1324,10,248,said
1331,10,251,Iran
1340,10,253,Syria
1351,10,255,gone
1369,10,259,way
1376,10,261,inflame
1384,10,262,sentiments
1402,10,265,use
1424,10,270,purposes
1441,10,273,world
1447,10,274,ought
1475,11,283,Her
1479,11,284,comments
1493,11,286,preceded
1502,11,287,earlier
1515,11,289,day
1519,11,290,President
1529,11,291,Bush
1543,11,294,called
1557,11,297,end
1568,11,300,violence
1579,11,303,I
1595,11,307,governments
1618,11,310,world
1627,11,312,stop
1636,11,314,violence
1646,12,316,To
1652,12,318,respectful
1664,13,320,To
1667,13,321,protect
1675,13,322,property
1685,14,324,To
1688,14,325,protect
1700,14,327,lives
1709,14,329,innocent
1718,14,330,diplomats
1736,14,333,serving
1750,14,335,countries
1760,14,336,overseas
