char,sent_n,token_i,word
4,1,1,Italian
12,1,2,senate
23,1,4,approved
47,1,10,vote
58,1,14,billion
73,1,18,billion
88,1,22,billion
97,1,24,austerity
107,1,25,package
120,1,27,Italian
128,1,28,prime
134,1,29,minister
143,1,30,Mario
149,1,31,Monti
159,1,33,called
171,1,36,Save
176,1,37,Italy
182,1,38,Decree
195,2,42,measures
208,2,44,previously
219,2,45,passed
233,2,48,Chamber
244,2,50,Deputies
254,2,52,Italy
262,2,54,lower
268,2,55,house
292,2,62,vote
303,3,66,economic
312,3,67,changes
320,3,68,include
328,3,69,raising
340,3,71,retirement
355,3,73,state
361,3,74,pension
369,3,75,age
378,3,78,reintroduction
398,3,81,local
404,3,82,housing
412,3,83,tax
417,3,85,spending
426,3,86,cuts
434,3,88,health
448,3,92,ban
455,3,94,cash
460,3,95,transactions
507,3,107,prevent
515,3,108,tax
519,3,109,evasion
529,4,112,Monti
535,4,113,told
544,4,115,Senate
562,4,118,vote
569,4,121,Our
573,4,122,country
583,4,124,credibility
598,4,126,essential
611,4,128,overcome
624,4,130,crisis
650,4,137,essential
668,4,140,economy
679,4,142,return
689,4,144,growth
702,5,148,economic
711,5,149,reforms
729,5,152,supported
746,5,155,People
756,5,157,Freedom
769,5,160,political
779,5,161,party
795,5,164,prime
801,5,165,minister
810,5,166,Silvio
817,5,167,Berlusconi
830,6,170,However
839,6,172,Umberto
847,6,173,Bossi
862,6,176,Lega
867,6,177,Nord
872,6,178,party
878,6,179,attacked
891,6,181,plans
898,6,183,claiming
915,6,188,got
928,6,191,taxes
960,6,199,create
967,6,200,jobs
974,7,203,Trade
980,7,204,unions
996,7,207,expected
1008,7,209,oppose
1019,7,211,changes
