char,sent_n,token_i,word
0,1,0,In
7,1,2,continuing
18,1,3,unrest
32,1,6,predominantly
46,1,7,Muslim
53,1,8,southern
62,1,9,provinces
75,1,11,Thailand
85,1,13,insurgents
106,1,16,blamed
121,1,19,planting
138,1,22,bombs
155,1,25,day
161,2,28,In
164,2,29,Yala
177,2,33,provincial
188,2,34,hall
195,2,36,remote
202,2,38,controlled
213,2,39,bomb
232,2,43,attached
247,2,46,official
258,2,48,car
266,2,50,detonated
276,2,51,mid
280,2,53,morning
289,3,55,Pairin
296,3,56,Chaimarn
308,3,59,community
318,3,60,development
330,3,61,officer
342,3,63,owner
355,3,66,car
364,3,69,shocked
375,3,71,learn
394,3,75,sitting
407,3,78,bomb
417,4,81,governor
426,4,82,ordered
434,4,83,checks
444,4,85,carried
463,4,89,vehicles
472,4,90,entering
485,4,92,provincial
496,4,93,hall
503,4,95,parking
511,4,96,area
518,5,99,Another
530,5,101,bombs
543,5,104,province
557,5,106,discovered
569,6,108,One
581,6,111,policeman
593,6,113,car
601,6,115,noticed
613,6,117,handled
628,6,120,bomb
633,6,122,squad
641,7,124,Bomb
646,7,126,disposal
655,7,127,experts
663,7,128,reported
684,7,132,contained
695,7,134,kg
701,7,136,home
711,7,139,explosives
723,8,141,Only
732,8,143,hour
737,8,144,later
751,8,146,device
762,8,148,discovered
785,8,152,district
801,8,155,province
811,9,157,Residents
821,9,158,reported
836,9,161,border
843,9,162,police
854,9,164,shot
863,9,166,device
876,9,169,effort
886,9,171,disable
898,10,174,It
905,10,176,confirmed
923,10,179,contained
933,10,180,explosives
946,11,183,In
949,11,184,Pattani
957,11,185,province
969,11,188,home
979,11,191,device
990,11,193,left
1002,11,196,entrance
1014,11,198,Yarang
1021,11,199,district
1032,11,201,electricity
1044,11,202,office
1052,12,204,It
1059,12,206,found
1068,12,208,contain
1076,12,209,fertilizer
1091,12,211,iron
1096,12,212,rods
1109,12,216,mobile
1116,12,217,phone
1123,12,219,presumably
1138,12,221,remote
1145,12,222,detonation
1162,13,226,final
1168,13,227,bomb
1180,13,230,day
1184,13,231,detonated
1199,13,234,railway
1207,13,235,crossing
1216,13,236,booth
1225,13,238,Pattani
1245,13,242,injured
1260,13,245,blast
1268,14,248,Recent
1275,14,249,violence
1291,14,252,southern
1300,14,253,provinces
1313,14,255,Thailand
1328,14,258,historical
1339,14,259,basis
1345,14,260,going
1368,14,265,century
1377,15,267,Pattani
1397,15,272,northern
1406,15,273,sultinates
1424,15,276,Malay
1430,15,277,Peninsula
1453,15,282,time
1458,15,283,loosely
1466,15,284,governed
1482,15,287,Kingdom
1493,15,289,Siam
1503,16,292,British
1511,16,293,colonial
1520,16,294,administration
1538,16,296,Malaya
1545,16,297,formally
1554,16,298,recognised
1565,16,299,Siamese
1573,16,300,sovereignty
1592,16,303,Anglo
1598,16,305,Siamese
1606,16,306,Treaty
1626,16,311,sultinate
1640,16,313,divided
1657,16,316,provinces
1667,16,317,Narathiwat
1679,16,319,Pattani
1692,16,322,Yala
1706,17,326,Along
1717,17,328,Songkhla
1726,17,329,Province
1740,17,332,region
1757,17,336,recognisable
1770,17,337,separatist
1781,17,338,movement
1801,17,341,time
1820,17,346,seeking
1831,17,348,establish
1844,17,350,independent
1856,17,351,state
1863,17,353,Patani
1870,17,354,Darussalam
1882,17,356,Patani
1890,17,358,Land
1898,17,360,Peace
