char,sent_n,token_i,word
0,1,0,American
9,1,1,scientists
25,1,3,successfully
45,1,6,vaccine
56,1,8,slow
66,1,10,weight
73,1,11,gain
84,1,14,animal
91,1,15,model
101,1,18,reported
117,1,21,scientific
128,1,22,journal
136,1,23,Proceedings
155,1,26,National
164,1,27,Academy
175,1,29,Sciences
185,1,31,PNAS
196,2,35,vaccinated
207,2,36,rodents
215,2,37,showed
227,2,39,increase
239,2,41,body
244,2,42,weight
268,2,46,ate
289,2,51,non
293,2,53,vaccinated
304,2,54,counterparts
318,3,56,If
321,3,57,supported
342,3,60,studies
351,3,62,vaccination
378,3,66,promising
388,3,67,new
392,3,68,tool
404,3,71,battle
423,3,74,obesity
431,3,75,pandemic
450,3,78,application
465,3,80,humans
475,3,82,probably
496,3,86,near
501,3,87,future
514,4,91,research
523,4,92,team
528,4,93,led
539,4,96,Kim
543,4,97,Janda
556,4,100,Scripps
564,4,101,Research
573,4,102,Institute
586,4,104,La
589,4,105,Jolla
596,4,107,California
608,4,109,vaccinated
619,4,110,male
624,4,111,rats
641,4,114,different
651,4,115,haptens
660,4,117,small
666,4,118,molecules
686,4,121,elicit
696,4,123,immune
703,4,124,response
717,4,126,attached
731,4,129,large
737,4,130,carrier
755,4,134,protein
765,5,137,Vaccination
777,5,138,teaches
789,5,140,immune
796,5,141,system
806,5,143,recognise
820,5,145,destroy
830,5,147,target
839,6,150,In
847,6,152,experiment
863,6,155,target
874,6,157,ghrelin
885,6,160,hormone
893,6,161,produced
909,6,164,stomach
925,6,167,humans
936,6,169,rodents
945,7,171,Ghrelin
953,7,172,stimulates
964,7,173,appetite
977,7,175,promotes
990,7,177,build
1002,7,181,fat
1006,7,182,tissue
1014,8,184,It
1026,8,187,previously
1037,8,188,shown
1048,8,190,mice
1062,8,193,ghrelin
1070,8,194,gene
1075,8,195,knocked
1088,8,198,makes
1098,8,200,mice
1103,8,201,unable
1113,8,203,produce
1121,8,204,ghrelin
1131,8,207,expend
1143,8,209,energy
1154,8,211,break
1171,8,214,fat
1175,8,215,stores
1187,8,217,easily
1195,9,219,In
1203,9,221,study
1210,9,223,vaccinated
1221,9,224,rats
1226,9,225,retained
1244,9,228,appetite
1268,9,233,effects
1281,9,235,altered
1289,9,236,resulting
1304,9,239,lesser
1311,9,240,weight
1318,9,241,gain
1328,10,244,fact
1342,10,247,appetite
1351,10,248,remained
1360,10,249,unchanged
1370,10,250,came
1380,10,253,surprise
1396,10,256,investigators
1419,10,260,idea
1433,10,263,able
1441,10,265,eat
1470,10,272,weight
1480,10,274,intriguing
1497,11,278,rats
1510,11,281,study
1526,11,285,low
1530,11,287,energy
1538,11,289,low
1542,11,291,fat
1546,11,292,diet
1557,11,294,unlike
1568,11,296,typical
1576,11,297,diet
1584,11,299,people
1596,11,301,obesity
1611,11,304,energy
1618,11,306,rich
1623,11,307,snacks
1630,11,308,predominate
1643,12,310,It
1646,12,311,remains
1654,12,312,uncertain
1678,12,315,findings
1696,12,318,extended
1713,12,321,setting
1726,13,324,group
1743,13,327,planning
1760,13,329,studies
1771,13,331,ascertain
1785,13,333,therapeutic
1797,13,334,potential
1814,13,337,new
1818,13,338,vaccine
1831,14,341,question
1845,14,343,remains
1869,14,347,prove
1875,14,348,effective
1896,14,351,obese
1902,14,352,subjects
1920,14,356,group
1926,14,357,plans
1940,14,359,investigations
1965,14,362,matter
1974,15,365,Vaccines
1987,15,367,generally
2005,15,370,combat
2012,15,371,infectious
2023,15,372,diseases
2037,15,375,recently
2052,15,377,field
2061,15,379,application
2082,15,382,expanded
2094,15,384,unconventional
2109,15,385,areas
2116,15,387,drug
2121,15,388,addiction
2135,15,390,example
2144,16,392,One
2155,16,395,possible
2164,16,396,advantages
2183,16,399,approach
2199,16,402,field
2208,16,404,obesity
2216,16,405,medicine
2234,16,409,vaccination
2252,16,411,promote
2260,16,412,long
2265,16,413,term
2270,16,414,effects
2279,17,416,This
2290,17,418,supersede
2304,17,420,need
2313,17,422,chronic
2321,17,423,intake
2331,17,425,drugs
2347,17,427,associated
2363,17,429,severe
2370,17,430,adverse
2378,17,431,effects
2399,17,436,banned
2406,17,437,Fen
2410,17,439,phen
