char,sent_n,token_i,word
0,1,0,On
3,1,1,Sunday
18,1,4,Pope
23,1,5,Francis
32,1,7,visit
45,1,10,Middle
52,1,11,East
63,1,13,lasted
76,1,15,days
85,1,18,invited
97,1,20,Palestinian
109,1,21,president
119,1,22,Mahmoud
127,1,23,Abbas
141,1,26,Israeli
149,1,27,president
159,1,28,Shimon
166,1,29,Peres
175,1,31,join
190,1,35,mutual
197,1,36,prayer
211,1,39,home
223,1,42,Vatican
234,2,45,In
239,2,47,given
248,2,49,Manger
255,2,50,Square
265,2,52,Bethlehem
275,2,53,Pope
280,2,54,Francis
288,2,55,told
310,2,57,peace
319,2,59,difficult
334,2,62,living
349,2,64,peace
360,2,67,constant
369,2,68,torment
382,3,71,men
390,3,73,women
405,3,76,lands
423,3,81,entire
430,3,82,world
450,3,88,ask
460,3,91,bring
473,3,93,God
483,3,95,fervent
491,3,96,hopes
501,3,98,peace
510,4,102,Pope
515,4,103,Francis
523,4,104,started
535,4,106,visit
544,4,108,Jordan
569,4,113,continued
586,4,116,Palestinian
598,4,117,city
606,4,119,Bethlehem
617,5,121,In
620,5,122,Bethlehem
633,5,124,met
642,5,126,Mahmoud
650,5,127,Abbas
657,5,129,president
674,5,132,Palestinian
686,5,133,National
695,5,134,Authority
717,5,139,leading
725,5,140,Mass
737,5,143,crowded
745,5,144,Manger
752,5,145,Square
760,6,147,He
763,6,148,unexpectedly
776,6,149,stopped
784,6,150,near
793,6,152,concrete
802,6,153,separation
813,6,154,wall
826,6,156,Bethlehem
840,6,158,Jerusalem
856,6,162,spot
861,6,163,sprayed
874,6,165,graffiti
884,6,167,got
899,6,171,vehicle
912,6,174,touched
924,6,176,wall
938,6,179,forehead
950,7,182,Regarding
964,7,184,peace
970,7,185,process
979,7,187,Pope
984,7,188,Francis
992,7,189,emphasized
1008,7,191,peace
1020,7,194,resolutely
1034,7,196,pursued
1073,7,205,certain
1081,7,206,sacrifices
1094,8,209,He
1097,8,210,explained
1116,8,213,situation
1126,8,214,today
1136,8,217,increasingly
1149,8,218,unacceptable
1171,9,223,Pope
1176,9,224,said
1181,9,225,Palestinians
1198,9,227,Israelis
1221,9,231,right
1230,9,233,recognition
1251,9,236,state
1258,9,238,calling
1275,9,242,acknowledgement
1305,9,247,right
1318,9,250,states
1328,9,252,exist
1341,9,255,live
1349,9,257,peace
1359,9,259,security
1375,9,261,internationally
1391,9,262,recognized
1402,9,263,borders
1413,10,267,After
1423,10,269,visit
1436,10,272,West
1441,10,273,Bank
1450,10,275,Pope
1455,10,276,journeyed
1468,10,278,Tel
1472,10,279,Aviv
1490,10,283,welcomed
1502,10,285,Shimon
1509,10,286,Peres
1519,10,288,Benjamin
1528,10,289,Netanyahu
1543,10,292,Israeli
1551,10,293,Prime
1557,10,294,Minister
1571,11,297,Pope
1576,11,298,continued
1600,11,302,Jerusalem
1613,11,304,visit
1623,11,306,Western
1631,11,307,Wall
1646,11,311,holy
1651,11,312,site
1663,11,315,Jewish
1670,11,316,people
1691,11,321,escorted
1706,11,324,Argentine
1716,11,325,rabbi
1730,11,328,leader
1744,11,331,Muslim
1751,11,332,community
1764,11,334,Argentina
1781,12,338,Pope
1791,12,340,visited
1799,12,341,holocaust
1809,12,342,memorial
1818,12,343,site
1823,12,344,Yad
1827,12,345,Vashem
1846,12,350,request
1857,12,352,Benjamin
1866,12,353,Netanyahu
1879,12,355,visited
1893,12,358,monument
1909,12,361,victims
1920,12,363,terrorism
1937,13,367,Pope
1952,13,370,trip
1957,13,371,included
1974,13,374,events
1986,14,377,Pope
1997,14,380,years
2003,14,381,old
2010,15,384,Both
2019,15,386,Israeli
2027,15,387,President
2045,15,390,Palestinian
2057,15,391,Authority
2067,15,392,President
2082,15,394,agreed
2092,15,396,meet
2101,15,398,Pope
2113,15,401,Vatican
2126,15,403,month
