char,sent_n,token_i,word
4,1,1,median
11,1,2,house
17,1,3,price
30,1,6,United
37,1,7,States
44,1,8,plunged
60,1,12,May
77,2,17,In
80,2,18,February
102,2,23,median
109,2,24,price
120,2,27,home
144,3,34,Economist
154,3,35,newspaper
164,3,36,said
176,3,39,June
186,3,41,issue
194,3,44,In
203,3,46,words
213,3,49,looks
219,3,50,like
228,3,52,biggest
236,3,53,bubble
246,3,55,history
259,3,59,way
266,3,61,reference
287,3,65,happening
302,3,67,housing
310,3,68,prices
324,3,71,USA
340,3,75,Europe
349,4,78,Japan
355,4,79,provides
367,4,81,example
384,4,85,boom
393,4,87,turn
401,4,89,bust
407,5,91,Property
416,5,92,prices
428,5,94,dropped
443,5,97,years
454,5,100,row
474,5,106,peak
502,5,115,rise
510,5,117,prices
520,5,119,Japan
537,5,122,decade
574,5,129,increase
592,5,132,past
601,5,134,years
618,5,138,today
627,5,141,housing
635,5,142,boom
641,5,144,countries
657,6,148,total
663,6,149,value
672,6,151,residential
684,6,152,property
693,6,153,rose
715,6,159,trillion
733,6,162,past
743,6,164,years
752,6,166,developed
762,6,167,economies
776,6,170,increase
785,6,171,equivalent
811,6,177,combined
820,6,178,GDPs
834,6,181,countries
845,7,183,This
850,7,184,increase
859,7,185,dwarfs
870,7,187,previous
879,7,188,house
885,7,190,price
891,7,191,booms
904,7,194,greater
921,7,197,global
928,7,198,stockmarket
940,7,199,bubble
954,7,202,late
966,8,205,Much
978,8,208,recent
985,8,209,housing
993,8,210,activity
1011,8,213,driven
1021,8,215,speculative
1033,8,216,demand
1045,9,219,National
1054,9,220,Association
1069,9,222,Realtors
1079,9,224,NAR
1084,9,226,reported
1109,9,232,American
1118,9,233,houses
1125,9,234,bought
1149,9,239,investment
1169,9,243,owners
1179,9,245,live
1188,10,248,Another
1205,10,252,bought
1215,10,254,second
1222,10,255,homes
1229,11,257,NAR
1238,11,259,found
1266,11,267,time
1271,11,268,buyers
1291,11,273,payment
1308,11,276,home
1313,11,277,purchase
1327,11,279,year
1334,12,282,Many
1339,12,283,investors
1353,12,285,buying
1360,12,286,solely
1380,12,289,think
1386,12,290,prices
1403,12,293,rising
1422,12,298,warning
1430,12,299,sign
1440,12,302,financial
1450,12,303,bubble
1458,13,305,In
1461,13,306,Miami
1468,13,308,Florida
1488,13,313,half
1500,13,316,original
1509,13,317,buyers
1516,13,318,resell
1523,13,319,new
1527,13,320,apartments
1559,13,325,built
1570,13,328,properties
1585,13,330,change
1592,13,331,hands
1611,13,335,times
1624,13,337,somebody
1633,13,338,finally
1641,13,339,moves
1652,14,343,Britain
1662,14,345,Royal
1668,14,346,Institution
1683,14,348,Chartered
1693,14,349,Surveyors
1704,14,351,RICS
1710,14,353,reported
1719,14,354,prices
1736,14,357,falling
1752,14,360,consecutive
1764,14,361,months
1772,15,363,Forty
1783,15,365,percent
1800,15,368,surveyors
1810,15,369,reported
1819,15,370,falling
1827,15,371,prices
1842,16,374,This
1855,16,377,weakest
1863,16,378,report
1888,16,382,Britain
1898,16,384,previous
1907,16,385,house
1913,16,387,price
1919,16,388,bust
