char,sent_n,token_i,word
0,1,0,Hungarian
10,1,1,food
15,1,2,critic
22,1,3,Egon
27,1,4,Ronay
42,1,8,associated
56,1,10,British
64,1,11,eateries
74,1,13,died
82,1,15,Saturday
91,1,16,morning
100,2,18,He
107,2,20,known
117,2,22,publishing
128,2,23,guidebooks
140,2,25,popularizing
157,2,27,concept
168,2,29,restaurant
179,2,30,reviews
189,3,33,Ronay
199,3,35,born
207,3,37,Budapest
217,3,39,Hungary
241,3,45,left
250,3,47,country
265,3,50,World
271,3,51,War
275,3,52,II
279,4,54,He
282,4,55,departed
299,4,58,lived
308,4,60,London
321,4,62,October
339,5,67,Ronay
349,5,69,able
357,5,71,work
370,5,74,hotels
381,5,76,restaurants
402,5,80,Princess
411,5,81,Restaurant
425,5,83,Piccadilly
438,6,86,He
452,6,90,contributor
471,6,93,Daily
477,6,94,Telegraph
491,6,96,editor
506,6,99,food
511,6,100,column
519,7,102,Ronay
525,7,103,published
539,7,105,book
544,7,106,Egon
549,7,107,Ronay
557,7,109,Guide
566,7,111,British
574,7,112,eateries
593,8,117,Ronay
603,8,119,fallen
610,8,120,sick
615,8,121,earlier
627,8,123,died
635,8,125,Saturday
645,8,127,reported
654,8,128,friend
661,8,129,Nick
666,8,130,Ross
