char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Secretary
27,1,4,State
33,1,5,Hillary
41,1,6,Clinton
53,1,8,called
60,1,9,yesterday
71,1,11,Friday
86,1,15,end
93,1,17,violence
112,1,20,taken
118,1,21,place
127,1,23,Northern
136,1,24,Ireland
149,1,26,week
155,1,28,following
169,1,30,decision
181,1,32,Belfast
189,1,33,City
194,1,34,Council
205,1,36,stop
210,1,37,flying
221,1,39,Union
227,1,40,Flag
232,1,41,year
237,1,42,round
244,2,44,Clinton
266,2,50,visit
275,2,52,Belfast
301,2,59,day
305,2,60,tour
313,2,62,Europe
321,2,64,said
331,2,66,violence
353,2,71,acceptable
364,2,72,response
376,2,74,disagreements
394,3,78,At
399,3,80,press
405,3,81,conference
421,3,83,attended
433,3,85,Northern
442,3,86,Ireland
450,3,87,First
456,3,88,Minister
465,3,89,Peter
471,3,90,Robinson
484,3,92,Deputy
491,3,93,First
497,3,94,Minister
506,3,95,Martin
513,3,96,McGuinness
525,3,98,Clinton
533,3,99,condemned
547,3,101,violence
558,3,104,We
566,3,106,seen
576,3,108,week
585,3,110,work
597,3,113,complete
610,3,115,I
612,3,116,join
620,3,118,condemning
635,3,120,recent
642,3,121,attacks
656,3,125,said
662,4,127,She
671,4,129,called
686,4,132,Northern
695,4,133,Ireland
703,4,134,parties
715,4,137,confront
728,4,139,remaining
738,4,140,challenge
751,4,142,sectarian
761,4,143,divisions
772,4,145,peacefully
795,5,150,She
799,5,151,said
821,5,155,peace
830,5,157,Northern
839,5,158,Ireland
852,5,161,remarkably
863,5,162,durable
906,5,172,try
913,5,174,destroy
929,6,179,Even
941,6,181,Clinton
957,6,184,stepping
974,6,187,Secretary
987,6,189,State
998,6,191,month
1009,6,194,pledged
1020,6,196,continue
1029,6,197,working
1044,6,200,peace
1050,6,201,process
1061,6,203,Northern
1070,6,204,Ireland
1080,6,207,I
1082,6,208,offer
1099,6,213,I
1101,6,214,stand
1117,6,217,Secretary
1130,6,219,State
1140,6,222,continue
1149,6,223,working
1169,6,227,developing
1184,6,229,peace
1190,6,230,process
1204,6,233,advocate
1217,6,235,cheerleader
1237,6,238,process
1252,6,241,reach
1283,6,248,feeling
1305,7,255,This
1310,7,256,week
1317,7,258,outbreak
1329,7,260,violence
1341,7,262,Northern
1350,7,263,Ireland
1358,7,264,followed
1371,7,266,decision
1383,7,268,Belfast
1391,7,269,City
1396,7,270,Council
1412,7,273,fly
1420,7,275,Union
1426,7,276,Flag
1434,7,278,certain
1442,7,279,designated
1453,7,280,days
1459,7,282,instead
1474,7,286,year
1479,7,287,round
1492,7,291,currently
1506,7,293,case
1512,8,295,Although
1521,8,296,nationalists
1541,8,299,council
1553,8,301,wanted
1564,8,303,flag
1569,8,304,removed
1577,8,305,completely
1589,8,307,Alliance
1598,8,308,persuaded
1616,8,311,vote
1631,8,314,compromise
1642,8,315,proposal
1664,8,319,flag
1683,8,323,flown
1692,8,325,certain
1700,8,326,designated
1711,8,327,days
1720,8,329,year
1728,9,332,Alliance
1737,9,333,MP
1744,9,335,East
1749,9,336,Belfast
1757,9,337,Naomi
1763,9,338,Long
1772,9,340,received
1781,9,341,death
1787,9,342,threats
1802,9,345,Clinton
1810,9,346,called
1818,9,348,unacceptable
1833,10,351,A
1835,10,352,Carrickfergus
1849,10,353,Alliance
1858,10,354,party
1864,10,355,office
1875,10,357,set
1882,10,359,fire
1895,10,362,Bangor
1902,10,363,councillors
1915,10,365,homes
1926,10,367,attacked
1937,11,370,Hillary
1945,11,371,Clinton
1961,11,374,husband
1969,11,375,Bill
1974,11,376,Clinton
1987,11,378,visited
1995,11,379,Northern
2004,11,380,Ireland
2020,11,382,times
2026,11,383,previously
2038,12,385,Bill
2043,12,386,Clinton
2051,12,387,played
2060,12,389,key
2072,12,392,convincing
2088,12,394,sides
2101,12,397,conflict
2113,12,399,agree
2122,12,401,end
2130,12,403,violence
2141,13,406,Since
2156,13,408,Secretary
2169,13,410,State
2184,13,414,Clinton
2196,13,416,visited
2213,13,419,countries
2224,13,421,meaning
2240,13,424,visited
2253,13,426,countries
2274,13,429,tenure
2296,13,433,Secretary
2309,13,435,State
2318,14,438,There
2331,14,441,speculation
2357,14,445,Clinton
2370,14,447,launch
2385,14,449,presidential
2398,14,450,bid
2403,14,452,following
2417,14,454,failed
2424,14,455,campaign
2455,14,462,beaten
2469,14,465,Democratic
2480,14,466,Party
2486,14,467,nomination
2500,14,469,Barack
2507,14,470,Obama
2514,15,472,Several
2522,15,473,international
2536,15,474,figures
2549,15,476,said
2565,15,479,support
2577,15,481,presidential
2590,15,482,candidacy
2601,15,484,including
2618,15,486,UK
2621,15,487,prime
2627,15,488,minister
2636,15,489,Tony
2641,15,490,Blair
2652,15,493,Jordanian
2662,15,494,minister
2671,15,495,Nasser
2678,15,496,Judeh
2698,16,502,polled
2710,16,505,recent
2717,16,506,survey
2731,16,509,Washington
2742,16,510,Post
2747,16,511,indicated
2773,16,515,support
2781,16,516,Clinton
2791,16,518,candidacy
2818,16,522,denied
2837,16,526,planning
2849,16,528,run
2855,17,531,Clinton
2873,17,535,continue
2886,17,537,tour
2894,17,539,Europe
2911,17,543,expected
2942,17,550,foreign
2950,17,551,trips
2959,17,553,Secretary
2972,17,555,State
2984,17,558,visits
2998,17,561,Czech
3004,17,562,Republic
3017,17,564,Belgium
