char,sent_n,token_i,word
4,1,1,Lowdown
18,1,5,youth
24,1,7,targeted
33,1,8,website
41,1,9,aimed
50,1,11,helping
58,1,12,young
64,1,13,New
68,1,14,Zealanders
91,1,17,depression
112,1,20,mental
119,1,21,illnesses
134,1,24,curbing
142,1,25,New
146,1,26,Zealand
156,1,28,high
161,1,29,suicide
169,1,30,rates
176,2,32,Wikinews
185,2,33,Gabriel
193,2,34,Pollard
201,2,35,spoke
210,2,37,Candace
218,2,38,Bagnall
230,2,40,manages
242,2,42,Ministry
254,2,44,Health
263,2,46,National
272,2,47,Depression
283,2,48,Initiative
300,2,50,runs
309,2,52,Lowdown
323,3,56,Lowdown
336,3,59,service
349,3,61,allows
356,3,62,young
362,3,63,people
372,3,65,talk
395,3,70,feeling
409,3,72,facilitating
426,3,74,new
430,3,75,ways
438,3,77,communication
452,3,78,easily
459,3,79,adopted
476,3,82,aged
487,3,86,years
498,3,89,demographic
517,3,92,Lowdown
526,4,94,Young
532,4,95,people
543,4,97,talk
557,4,100,team
566,4,102,email
576,4,104,mobile
583,4,105,phone
589,4,106,texting
621,4,113,opportunity
636,4,115,talk
652,4,118,similar
660,4,119,like
665,4,121,minded
672,4,122,people
694,4,126,site
699,4,127,Internet
708,4,128,forum
715,5,130,Ms
718,5,131,Bagnall
726,5,132,said
736,5,134,research
745,5,135,undertaken
756,5,136,proved
768,5,138,text
777,5,140,email
798,5,145,effective
809,5,147,ways
817,5,149,communicating
836,5,151,youth
844,6,154,We
852,6,156,consulted
866,6,158,pre
870,6,160,tested
882,6,162,young
888,6,163,people
898,7,167,Texting
913,7,170,preferred
923,7,171,method
934,7,173,communication
950,8,176,Ms
953,8,177,Bagnall
961,8,178,said
976,8,181,unsure
996,8,185,service
1012,8,188,started
1020,8,189,December
1045,8,195,cost
1050,8,196,annually
1064,8,199,expected
1082,8,203,near
1091,8,205,half
1096,8,207,million
1104,8,208,dollar
1111,8,209,mark
1127,8,213,recent
1134,8,214,nature
1148,8,217,site
1160,8,220,going
1166,8,221,development
1180,9,224,They
1192,9,227,receive
1204,9,229,free
1209,9,230,services
1223,9,232,Internet
1232,9,233,providers
1246,9,235,mobile
1253,9,236,phone
1259,9,237,companies
1270,10,239,However
1291,10,244,worry
1318,10,250,Ms
1321,10,251,Bagnall
1329,10,252,says
1344,10,258,public
1351,10,259,service
1366,10,263,commercial
1394,10,269,trying
1404,10,271,run
1413,10,274,profit
1427,11,279,Lowdown
1445,11,282,able
1456,11,285,reached
1465,12,287,A
1467,12,288,trained
1475,12,289,health
1482,12,290,professional
1498,12,292,available
1516,12,294,midday
1527,12,296,midnight
1541,12,298,day
1546,12,300,including
1556,12,301,Christmas
1566,12,302,Day
1571,13,304,Ms
1574,13,305,Bagnall
1582,13,306,said
1589,13,309,They
1594,13,310,work
1599,13,311,shifts
1621,13,315,holidays
1639,13,318,times
1648,14,322,There
1662,14,325,staff
1668,14,326,members
1683,14,329,Lowdown
1692,15,331,However
1701,15,333,Ms
1704,15,334,Bagnall
1712,15,335,says
1723,15,339,Ministry
1735,15,341,aware
1744,15,343,gaps
1762,15,349,number
1772,15,351,health
1779,15,352,professionals
1793,15,353,available
1806,15,355,young
1812,15,356,people
1824,16,359,Lowdown
1847,16,364,attempts
1859,16,366,improve
1867,16,367,access
1877,16,369,services
1889,16,371,young
1895,16,372,people
1905,16,374,need
1913,17,378,Not
1935,17,383,health
1942,17,384,professionals
1959,17,386,staff
1985,17,392,support
1998,17,394,celebrities
2011,18,396,Local
2017,18,397,New
2021,18,398,Zealand
2029,18,399,celebrities
2041,18,400,accompany
2055,18,402,exploration
2074,18,405,site
2079,18,406,giving
2086,18,407,helpful
2094,18,408,advice
2102,18,410,sharing
2120,18,413,personal
2129,18,414,experiences
2145,18,416,stories
2156,18,418,depression
2172,18,421,home
2177,18,422,grown
2183,18,423,music
2189,18,424,provided
2198,18,425,free
2206,18,427,charge
2219,19,431,musicians
2234,19,433,extremely
2244,19,434,generous
2264,19,437,time
2273,19,439,music
2280,20,441,They
2295,20,444,supportive
2313,20,447,purpose
2328,20,450,website
2351,20,455,paid
2366,20,458,contributions
2391,20,462,music
2406,20,465,promoted
2427,20,468,site
2435,21,472,An
2438,21,473,average
2453,21,476,visitors
2466,21,478,day
2475,21,480,visited
2487,21,482,depression
2498,21,484,focused
2506,21,485,help
2511,21,486,site
2524,21,488,January
2538,21,491,January
2556,22,496,Ms
2559,22,497,Bagnall
2567,22,498,said
2591,22,503,accessing
2605,22,505,service
2624,22,509,targeted
2633,22,510,market
2646,23,514,service
2663,23,517,running
2686,23,522,weeks
2709,24,528,accurate
2718,24,529,figures
2743,25,535,know
2752,25,537,ages
2760,25,539,site
2765,25,540,visitors
2786,25,543,access
2797,25,545,help
2802,25,546,services
2814,26,550,New
2818,26,551,Zealand
2830,26,553,high
2835,26,554,suicide
2843,26,555,statistics
2863,26,558,youth
2873,26,560,older
2879,26,561,people
2887,27,563,Each
2892,27,564,year
2911,27,568,suicides
2930,27,572,young
2936,27,573,people
2943,27,574,account
2960,28,578,Compared
2978,28,581,OECD
2983,28,582,countries
2994,28,584,males
3018,28,589,years
3027,28,591,age
3040,28,594,second
3047,28,595,highest
3055,28,596,suicide
3063,28,597,rate
3075,28,599,Finland
3084,29,601,New
3088,29,602,Zealand
3099,29,604,placed
3119,29,607,Finland
3131,29,609,Japan
3141,29,611,females
3161,29,615,age
3165,29,616,group
3172,30,618,Age
3176,30,620,standardised
3189,30,621,rates
3199,30,623,males
3209,30,625,fourth
3216,30,626,highest
3231,30,629,OECD
3241,30,632,fifth
3247,30,633,highest
3259,30,635,females
