char,sent_n,token_i,word
0,1,0,A
2,1,1,Saudi
8,1,2,Arabian
16,1,3,man
20,1,4,named
26,1,5,Abu
30,1,6,Marwan
37,1,7,al
40,1,9,Suri
50,1,13,suspected
71,1,17,senior
78,1,18,al
81,1,20,Qaeda
88,1,22,bag
92,1,23,man
102,1,27,killed
114,1,30,shootout
126,1,32,Thursday
136,1,34,according
153,1,37,Pakistan
162,1,38,army
167,1,39,spokesman
177,1,40,Major
183,1,42,General
191,1,43,Shaukat
199,1,44,Sultan
207,2,46,It
213,2,48,believed
234,2,52,killed
246,2,55,checkpoint
260,2,57,Khar
268,2,60,town
280,2,63,tribal
287,2,64,district
299,2,66,Bajaur
307,2,68,Pakistan
325,2,72,opened
332,2,73,fire
340,2,75,security
349,2,76,officials
364,2,78,inside
373,2,80,car
378,3,82,According
391,3,84,Sultan
399,3,86,al
402,3,88,Suri
407,3,89,opened
414,3,90,fire
424,3,92,asked
433,3,94,stop
442,3,96,car
447,4,98,Al
450,4,100,Suri
455,4,101,wounded
467,4,103,people
478,4,105,killed
489,4,107,Pakistani
499,4,108,security
508,4,109,official
520,5,113,His
524,5,114,death
541,5,118,significant
553,5,119,blow
561,5,121,al
564,5,123,Qaeda
572,5,126,said
577,5,127,officials
590,6,130,Al
593,6,132,Suri
601,6,134,believed
631,6,140,senior
638,6,141,al
641,6,143,Qaeda
647,6,144,officials
657,6,145,targeted
671,6,148,United
678,6,149,States
685,6,150,lead
690,6,151,airstrike
703,6,153,January
718,6,156,Damadola
727,6,157,village
738,6,159,Bajaur
746,6,161,Pakistan
763,6,163,Ayman
769,6,164,al
772,6,166,Zawahiri
788,6,169,killed
807,6,173,civilians
829,6,176,militants
840,7,178,Zawahiri
857,7,181,killed
871,7,184,strike
879,8,186,Suri
893,8,189,believed
908,8,192,giving
915,8,193,money
928,8,196,families
940,8,198,Iraqi
946,8,199,militant
955,8,200,leader
962,8,201,Abu
966,8,202,Musab
972,8,203,al
975,8,205,Zarqawi
1000,8,210,militants
1013,8,212,Afghanistan
1029,8,214,Pakistan
1039,9,216,Al
1042,9,218,Suri
1055,9,221,believed
1079,9,226,close
1085,9,227,associate
1098,9,229,Zawahiri
1110,10,233,He
1117,10,235,giving
1129,10,237,money
1147,10,240,months
1156,10,243,said
1161,10,244,officials
1173,11,247,Pakistani
1183,11,248,officials
1211,11,253,body
1236,11,259,examined
1248,11,261,determine
1262,11,263,true
1267,11,264,identity
1281,11,267,hospital
1297,11,270,city
1305,11,272,Peshawar
1316,12,275,Officials
1337,12,279,notebook
1351,12,281,instructions
1367,12,283,Arabic
1377,12,285,making
1384,12,286,bombs
1394,12,288,explosive
1404,12,289,devices
1416,12,291,found
1427,12,293,al
1430,12,295,Suri
1440,13,298,notebook
1454,13,300,contained
1464,13,301,diagrams
1477,13,303,drawings
1489,13,305,circuits
