char,sent_n,token_i,word
4,1,1,Health
11,1,2,Centre
21,1,4,Gračanica
31,1,5,reported
42,1,7,man
51,1,9,central
59,1,10,Kosovo
66,1,11,died
82,1,14,late
87,1,15,medical
95,1,16,attention
106,2,18,He
113,2,20,unable
132,2,24,medical
140,2,25,attention
157,2,28,telephone
167,2,29,signal
174,2,30,cuts
182,2,32,Kosovo
195,3,36,Health
202,3,37,Centre
209,3,38,announced
228,3,41,website
240,3,43,patient
253,3,45,initials
267,3,47,died
272,3,48,Tuesday
289,3,51,CET
313,3,58,victim
325,3,61,violent
337,3,63,inhuman
345,3,64,phone
351,3,65,line
356,3,66,cuts
365,4,70,Centre
372,4,71,director
381,4,72,Radmila
389,4,73,Trajković
399,4,74,said
406,4,77,His
410,4,78,daughter
419,4,79,came
431,4,82,health
438,4,83,institution
450,4,84,upset
457,4,86,saying
473,4,89,father
502,4,95,condition
535,4,101,unable
554,4,105,ambulance
568,4,107,night
578,5,111,By
585,5,113,way
597,5,117,suffering
612,5,119,angina
627,5,123,cerebral
636,5,124,infraction
647,5,125,earlier
679,5,132,chronic
687,5,133,condition
705,5,137,September
722,5,140,condition
732,5,141,acutely
740,5,142,worsened
756,6,147,Health
763,6,148,Centre
770,6,149,added
784,6,152,September
802,6,156,patient
822,6,159,feeling
830,6,160,ill
861,6,168,help
