char,sent_n,token_i,word
0,1,0,In
5,1,2,narrative
15,1,3,verdict
28,1,6,Coroner
36,1,7,investigating
54,1,9,death
63,1,11,UK
66,1,12,soldier
74,1,13,Lance
80,1,14,Corporal
89,1,15,Matty
95,1,16,Hull
109,1,20,killed
121,1,23,friendly
130,1,24,fire
135,1,25,incident
147,1,27,Iraq
158,1,30,March
174,1,34,ruled
189,1,37,killing
201,1,39,unlawful
218,2,43,Hull
241,2,49,Household
251,2,50,Cavalry
260,2,52,died
265,2,53,inside
276,2,55,blazing
284,2,56,Scimitar
293,2,57,tank
310,2,61,attacked
322,2,63,miles
328,2,64,north
337,2,66,Basra
348,2,69,US
352,2,71,tankbuster
364,2,73,aircraft
374,3,75,Four
385,3,77,soldiers
399,3,79,injured
414,3,82,incident
424,4,84,Video
430,4,85,footage
447,4,88,cockpit
462,4,91,aircraft
475,4,93,shown
481,4,94,privately
498,4,97,family
516,4,100,inquest
530,5,104,US
533,5,105,authorities
550,5,107,uncooperative
579,5,110,proceedings
595,5,112,refused
611,5,115,evidence
626,5,118,allowing
639,5,120,cockpit
647,5,121,footage
661,5,124,shown
685,5,129,leaked
697,5,132,British
705,5,133,tabloid
713,5,134,newspaper
