char,sent_n,token_i,word
0,1,0,After
6,1,1,Christopher
21,1,3,Hill
31,1,6,Assistant
41,1,7,Secretary
54,1,9,State
64,1,11,East
69,1,12,Asian
79,1,14,Pacific
87,1,15,Affairs
96,1,17,met
105,1,19,North
111,1,20,Korean
119,1,22,DPRK
125,1,24,diplomats
138,1,26,Thursday
152,1,29,country
160,1,30,decided
180,1,34,International
194,1,35,Atomic
201,1,36,Energy
208,1,37,Agency
216,1,39,IAEA
222,1,41,inspectors
233,1,42,permission
247,1,44,enter
257,1,46,country
266,1,48,claiming
296,1,53,remitted
325,1,59,arrived
336,2,63,As
351,2,68,frozen
358,2,69,funds
372,2,72,reached
384,2,74,bank
389,2,75,account
398,3,77,Nobody
405,3,78,knows
419,3,81,remittance
433,3,83,delayed
442,4,85,Our
455,4,88,informed
468,4,90,IAEA
489,4,95,objection
507,4,98,preparing
521,4,100,visit
532,4,103,plan
553,4,109,ready
571,4,113,official
580,4,114,confirmation
601,4,117,visit
610,4,119,scheduled
627,4,122,agency
636,4,125,said
641,4,126,counsellor
652,4,127,Hyon
657,4,128,Yong
665,4,130,North
671,4,131,Korea
679,4,133,embassy
687,4,134,located
698,4,136,Vienna
711,5,140,money
720,5,142,believed
748,5,148,possession
766,5,151,Central
774,5,152,Bank
782,5,154,Russia
796,5,157,received
805,5,158,control
820,5,161,funds
842,5,165,transferred
862,5,168,United
869,5,169,States
876,5,170,Federal
884,5,171,Reserve
892,5,172,System
902,5,174,Macau
910,5,176,Banco
916,5,177,Delta
922,5,178,Asia
928,6,180,Russian
936,6,181,officials
946,6,182,state
961,6,185,funds
967,6,186,transfer
987,6,191,completed
1000,6,193,today
1026,6,201,funds
1045,6,205,arrived
1059,6,208,Korea
1067,7,211,Earlier
1080,7,213,week
1085,7,214,North
1091,7,215,Korea
1097,7,216,invited
1105,7,217,IAEA
1110,7,218,inspectors
1130,7,221,country
1141,7,223,monitor
1153,7,225,shutting
1176,7,229,nuclear
1184,7,230,reactor
1192,7,231,located
1203,7,233,Yongbyon
