char,sent_n,token_i,word
0,1,0,In
5,1,2,rare
21,1,8,interview
40,1,11,editor
50,1,13,chief
63,1,16,journal
71,1,17,Science
79,1,18,Magazine
88,1,19,published
98,1,20,online
108,1,22,Friday
116,1,24,Wen
120,1,25,Jiabao
128,1,27,Premier
143,1,30,People
152,1,32,Republic
164,1,34,China
171,1,36,acknowledged
198,1,39,companies
216,1,42,blame
227,1,45,government
247,1,48,partially
257,1,49,responsible
276,1,52,recent
283,1,53,melamine
292,1,54,contamination
309,1,56,milk
318,1,58,infant
325,1,59,formula
338,1,61,China
347,2,65,We
350,2,66,feel
369,2,69,problems
378,2,70,occurred
394,2,73,company
407,2,76,government
429,2,80,responsibility
446,2,83,said
455,2,85,Premier
464,3,87,He
467,3,88,added
478,3,90,testing
486,3,91,requirements
509,3,94,installed
527,3,97,important
537,3,98,steps
550,3,101,production
561,3,102,process
583,3,107,food
595,3,109,meet
600,3,110,international
614,3,111,standards
625,4,113,Responsibility
644,4,115,food
649,4,116,safety
656,4,117,implementations
677,4,119,lie
690,4,122,Chinese
698,4,123,Ministry
710,4,125,Health
729,5,131,hour
734,5,132,conversation
755,5,134,chief
761,5,135,editor
768,5,136,Bruce
774,5,137,Alberts
786,5,139,Premier
794,5,140,Wen
806,5,142,took
811,5,143,place
820,5,145,September
836,6,148,A
838,6,149,Chinese
846,6,150,version
861,6,153,interview
875,6,155,published
892,6,158,communist
902,6,159,party
908,6,160,newspaper
918,6,161,People
927,6,163,Daily
935,7,166,Earlier
948,7,168,week
954,7,170,batches
968,7,173,injectable
979,7,174,herbal
986,7,175,medication
997,7,176,based
1006,7,178,ginseng
1019,7,180,recalled
1040,7,183,people
1047,7,184,died
1053,8,186,Wandashan
1063,8,187,Pharmaceutical
1089,8,191,injectable
1100,8,192,herbal
1107,8,193,remedies
1117,9,195,On
1120,9,196,Saturday
1130,9,198,Taiwan
1137,9,199,suspended
1147,9,200,imports
1160,9,203,leavening
1170,9,204,agent
1184,9,207,baking
1202,9,210,tested
1209,9,211,positive
1222,9,213,melamine
1233,10,216,In
1240,10,218,milk
1245,10,219,incident
1255,10,221,melamine
1268,10,223,added
1286,10,227,milk
1291,10,228,appear
1298,10,229,richer
1308,10,231,protein
1317,11,233,It
1320,11,234,caused
1330,11,236,estimated
1357,11,240,ill
1369,11,243,young
1375,11,244,children
1389,12,247,chemical
1402,12,249,cause
1408,12,250,kidney
1415,12,251,stones
1426,12,253,kidney
1433,12,254,failure
1443,13,257,However
1456,13,260,issues
1466,13,262,China
1474,13,264,food
1479,13,265,industry
1497,13,268,mentioned
1507,13,269,tangentially
1525,14,272,Premier
1533,14,273,spoke
1545,14,275,social
1553,14,277,economic
1566,14,279,scientific
1577,14,280,issues
1584,14,281,facing
1595,14,283,country
1604,15,285,Wen
1608,15,286,explained
1623,15,289,scientific
1634,15,290,outlook
1645,15,292,development
1665,15,296,tries
1674,15,298,found
1680,15,299,social
1691,15,301,economic
1700,15,302,progress
1717,15,305,people
1730,15,309,sustainable
1742,15,310,fashion
1759,15,313,decreased
1769,15,314,disparities
1787,15,318,scientific
1798,15,319,basis
1805,16,321,An
1808,16,322,example
1823,16,325,use
1830,16,327,transgenic
1841,16,328,crops
1850,16,330,rural
1856,16,331,areas
1869,16,334,decreases
1883,16,336,need
1892,16,338,pesticides
1905,17,341,On
1912,17,343,matter
1922,17,345,fossil
1929,17,346,fuels
1940,17,349,Premier
1948,17,350,explained
1969,17,354,year
1975,17,356,China
1981,17,357,produces
2000,17,360,million
2008,17,361,tons
2016,17,363,crude
2022,17,364,oil
2030,17,366,imports
2048,17,369,million
2056,17,370,tons
2062,18,372,China
2070,18,374,dependency
2084,18,376,foreign
2092,18,377,oil
2111,19,383,China
2119,19,385,coal
2124,19,386,production
2135,19,387,exceeds
2147,19,389,billion
2155,19,390,tons
2162,19,392,year
2168,20,394,This
2173,20,395,kind
2181,20,397,huge
2186,20,398,consumption
2201,20,400,energy
2209,20,402,especially
2220,20,403,non
2224,20,405,renewable
2234,20,406,fossil
2241,20,407,fuel
2259,20,412,sustainable
2273,21,415,He
2276,21,416,reiterated
2287,21,417,China
2295,21,419,belief
2310,21,423,common
2321,21,425,differentiated
2336,21,426,responsibility
2352,21,428,principle
2366,21,431,agreement
2385,21,434,United
2392,21,435,Nations
2400,21,436,Framework
2410,21,437,Convention
2424,21,439,Climate
2432,21,440,Change
2447,21,443,Kyoto
2453,21,444,Protocol
2464,22,447,At
2471,22,449,end
2482,22,452,interview
2497,22,455,Premier
2505,22,456,agreed
2521,22,459,scientific
2532,22,460,communities
2550,22,462,build
2556,22,463,bridges
2572,22,465,countries
2597,22,470,governments
2609,22,471,disagreed
2621,23,474,More
2626,23,475,scientific
2637,23,476,language
2655,23,479,diplomatic
2666,23,480,rhetoric
2691,23,485,world
2702,23,487,better
2714,23,491,concluded
2738,24,497,old
2742,24,498,engineer
2751,24,499,specialised
2766,24,501,geomechanics
2779,24,502,began
2789,24,504,second
2803,24,506,term
2811,24,508,head
2823,24,511,cabinet
2836,24,513,March
2843,25,515,During
2854,25,517,office
2862,25,519,China
2868,25,520,witnessed
2878,25,521,highlights
2889,25,522,like
2898,25,524,Olympics
2910,25,526,Beijing
2926,25,529,recent
2933,25,530,Shenzhou
2944,25,532,space
2950,25,533,launch
2967,25,537,international
2981,25,538,criticism
2996,25,541,example
3011,25,544,situation
3024,25,546,Tibet
