char,sent_n,token_i,word
0,1,0,On
3,1,1,Tuesday
11,1,2,Prime
17,1,3,Minister
33,1,6,United
40,1,7,Kingdom
48,1,8,Tony
53,1,9,Blair
59,1,10,said
69,1,13,televised
79,1,14,interview
104,1,19,sailors
116,1,21,marines
133,1,24,arrested
145,1,26,Iranian
153,1,27,forces
168,1,30,released
182,1,32,Britain
198,1,35,forced
221,1,41,different
231,1,42,phase
241,1,45,operations
262,1,49,Iran
276,1,52,days
284,1,54,release
299,1,57,sailors
311,1,59,marines
322,2,63,I
324,2,64,hope
332,2,66,manage
356,2,72,Iranian
364,2,73,government
379,2,76,realize
400,2,80,release
414,3,83,If
449,3,92,different
459,3,93,phase
466,4,95,I
468,4,96,hope
486,4,100,resolved
511,4,105,days
518,4,108,said
523,4,109,Blair
534,4,111,adding
559,4,117,easier
585,5,125,He
592,5,127,asked
610,5,131,elaborate
631,5,135,meant
641,5,137,responded
654,5,139,saying
714,5,153,understand
750,5,161,situation
770,5,164,servicemen
785,5,166,women
795,5,168,seized
807,5,170,actually
828,5,174,Iraqi
834,5,175,waters
849,5,178,UN
852,5,179,mandate
861,5,181,patrolling
872,5,182,perfectly
882,5,183,rightly
897,5,186,accordance
918,5,189,mandate
936,5,193,effectively
948,5,194,captured
961,5,196,taken
970,5,198,Iran
982,6,203,sailors
994,6,205,marines
1011,6,208,frigate
1019,6,209,HMS
1023,6,210,Cornwall
1041,6,213,inspecting
1056,6,216,accordance
1072,6,218,UN
1075,6,219,Security
1084,6,220,Council
1092,6,221,Resolution
1111,6,225,ship
1125,6,228,believed
1140,6,231,smuggling
1150,6,232,cars
1160,6,234,Iraq
1180,6,239,subsequently
1193,6,240,cleared
1207,6,242,inspection
1225,6,246,Iranian
1233,6,247,gunboats
1242,6,248,surrounded
1257,6,250,sailors
1269,6,252,arrested
1286,6,255,gunpoint
1297,7,258,Blair
1308,7,260,added
1323,7,263,British
1331,7,264,government
1351,7,267,trying
1361,7,269,resolve
1373,7,271,issue
1383,7,274,diplomatic
1394,7,275,means
1404,8,280,What
1416,8,283,trying
1436,8,288,moment
1449,8,291,pursue
1473,8,295,diplomatic
1484,8,296,channels
1506,8,300,Iranian
1514,8,301,government
1525,8,302,understand
1542,8,304,people
1560,8,308,released
1587,8,313,absolutely
1601,8,315,justification
1628,8,318,holding
1643,8,322,added
1649,8,323,Blair
1657,9,326,Iran
1662,9,327,stated
1669,9,328,Tuesday
1686,9,331,sailors
1698,9,333,marines
1716,9,336,treated
1725,9,338,humanely
1747,9,344,good
1752,9,345,health
1763,10,350,They
1775,10,353,completely
1786,10,354,good
1791,10,355,health
1799,11,357,Rest
1804,11,358,assured
1832,11,363,treated
1845,11,365,humanitarian
1862,11,367,moral
1868,11,368,behavior
1879,11,371,said
1884,11,372,Iran
1891,11,374,Foreign
1899,11,375,Ministry
1908,11,376,spokesman
1919,11,378,Mohammad
1928,11,379,Ali
1932,11,380,Hosseini
1950,11,383,added
1969,11,387,female
1976,11,388,sailor
1988,11,391,complete
1997,11,392,privacy
2008,12,396,On
2011,12,397,Sunday
2023,12,400,Australian
2034,12,401,reported
2051,12,404,internet
2060,12,405,website
2069,12,407,run
2076,12,409,associates
2090,12,411,Mahmoud
2098,12,412,Ahmadinejad
2111,12,414,states
2130,12,418,British
2138,12,419,sailors
2155,12,422,arrested
2167,12,424,Iranian
2175,12,425,Revolutionary
2189,12,426,Guards
2202,12,428,face
2207,12,429,charges
2218,12,431,espionage
2233,13,434,source
2240,13,435,website
2257,13,438,claim
2263,13,439,remains
2271,13,440,unknown
2305,13,447,news
2310,13,448,website
2318,13,449,run
2333,13,453,supporters
2347,13,455,Ahmadinejad
2359,13,456,said
2373,13,459,website
2383,13,462,If
2390,13,464,charges
2401,13,466,espionage
2414,13,468,brought
2439,13,472,result
2455,13,475,heavy
2461,13,476,punishment
2475,13,478,current
2483,13,479,law
