char,sent_n,token_i,word
4,1,1,people
11,1,2,feared
18,1,3,dead
29,1,6,explosion
45,1,9,oil
49,1,10,pipeline
58,1,11,near
63,1,12,Lagos
72,1,14,Nigeria
81,2,16,Many
93,2,19,bodies
109,2,22,burnt
122,2,24,recognition
135,3,26,Firefighters
160,3,30,scene
173,3,33,explosion
186,3,35,Ilodi
195,3,38,fishing
203,3,39,village
214,3,41,miles
220,3,42,east
228,3,44,Nigeria
238,3,46,main
243,3,47,city
251,3,49,Lagos
262,3,52,Red
266,3,53,Cross
272,3,54,workers
285,3,56,helping
293,3,57,survivors
306,4,61,There
318,4,64,big
322,4,65,fire
339,4,69,number
349,4,71,people
356,4,72,died
363,4,75,Red
367,4,76,Cross
373,4,77,spokeswoman
385,4,78,Okon
390,4,79,Umoh
395,4,80,said
401,5,82,Many
413,5,85,bodies
424,5,87,fallen
440,5,90,water
453,5,93,coastal
461,5,94,village
474,6,97,blast
480,6,98,took
485,6,99,place
496,6,101,villagers
511,6,103,scooping
524,6,105,fuel
538,6,108,gushing
557,6,112,ruptured
566,6,113,pipe
573,7,116,Nigeria
584,7,118,Africa
593,7,120,leading
601,7,121,oil
605,7,122,producer
619,7,125,world
627,7,127,seventh
635,7,129,biggest
643,7,130,exporter
656,7,132,fifth
662,7,134,biggest
670,7,135,source
685,7,138,oil
689,7,139,imports
698,8,141,But
715,8,146,population
726,8,147,lives
735,8,149,poverty
748,9,152,pipelines
764,9,154,pass
777,9,156,poor
782,9,157,communities
799,9,160,break
813,9,163,steal
823,9,165,precious
832,9,166,oil
839,10,169,Nigeria
853,10,172,history
864,10,174,pipeline
873,10,175,disasters
884,11,177,At
898,11,180,people
905,11,181,died
913,11,183,Jesse
924,11,186,pipeline
933,11,187,blast
942,11,189,October
