char,sent_n,token_i,word
0,1,0,Lord
5,1,1,Triesman
26,1,5,chairman
52,1,11,governing
62,1,12,body
70,1,14,football
82,1,16,England
100,1,20,new
104,1,21,allegations
119,1,23,widespread
130,1,24,corruption
152,1,27,FIFA
157,1,28,election
166,1,29,process
187,1,33,World
193,1,34,Cup
202,2,37,allegations
222,2,40,latest
234,2,43,line
242,2,45,embarrassments
261,2,47,FIFA
289,2,53,forced
299,2,55,ban
307,2,57,members
322,2,60,executive
332,2,61,committee
358,2,65,exposed
371,2,68,bribery
379,2,69,investigation
395,3,72,Speaking
409,3,75,Parliamentary
423,3,76,committee
437,3,79,said
447,3,81,members
462,3,84,panel
474,3,86,decided
492,3,89,host
506,3,92,tournament
517,3,93,approached
532,3,95,demanding
543,3,97,bribes
561,3,101,votes
568,4,103,Triesman
581,4,106,ran
585,4,107,England
595,4,109,failed
602,4,110,campaign
614,4,112,host
628,4,115,World
634,4,116,Cup
638,4,118,said
647,4,120,demands
681,4,127,ethically
691,4,128,acceptable
704,5,131,He
707,5,132,alleged
715,5,133,Jack
720,5,134,Warner
732,5,137,vice
737,5,138,president
750,5,140,FIFA
756,5,142,demanded
785,5,147,vote
795,5,150,Nicolás
803,5,151,Léoz
813,5,154,member
824,5,156,Paraguay
834,5,158,said
842,5,160,wanted
851,5,162,knighthood
865,6,165,However
874,6,167,Warner
881,6,168,said
890,6,170,allegations
943,6,179,Triesman
958,6,182,nonsense
969,7,185,He
972,7,186,told
977,7,187,Sky
981,7,188,Sports
988,7,189,News
995,7,192,I
1006,7,195,asked
1012,7,196,Triesman
1035,7,200,person
1043,7,202,Englishman
1076,7,208,money
1089,7,211,vote
1101,7,214,time
1108,8,217,But
1116,8,219,new
1120,8,220,allegations
1140,8,223,latest
1152,8,226,line
1160,8,228,corruption
1171,8,229,claims
1181,8,231,rock
1186,8,232,FIFA
1196,8,235,year
1205,8,237,organization
1218,8,238,banned
1225,8,239,Amos
1230,8,240,Adamu
1240,8,242,Reynald
1248,8,243,Temarii
1262,8,246,executive
1272,8,247,committee
1282,8,248,members
1296,8,251,voting
1329,8,258,race
1342,8,261,corruption
1353,8,262,probe
1382,8,268,banned
1394,8,270,voting
1404,9,273,John
1409,9,274,Whittingdale
1427,9,277,chairman
1443,9,280,Parliamentary
1457,9,281,committee
1468,9,283,said
1485,9,287,writing
1496,9,289,Sepp
1501,9,290,Blatter
1514,9,293,FIFA
1519,9,294,president
1533,9,297,demand
1543,9,299,investigation
1566,9,302,allegations
1584,9,306,matter
1594,9,308,urgency
1604,10,311,Blatter
1612,10,312,said
1625,10,316,shocked
1637,10,319,hear
1649,10,322,claims
1661,10,325,said
1677,10,328,reviewing
1691,10,330,evidence
1700,10,331,submitted
1717,10,334,committee
1737,10,338,react
1743,10,339,immediately
1776,10,344,breach
1790,10,347,ethics
1797,10,348,code
1802,10,349,rules
1811,11,353,Today
1823,11,357,separate
1832,11,358,development
1845,11,360,members
1856,11,362,parliament
1867,11,363,published
1877,11,364,evidence
1886,11,365,obtained
1902,11,368,Sunday
1909,11,369,Times
1915,11,370,alleging
1939,11,374,FIFA
1944,11,375,executives
1955,12,377,Issa
1960,12,378,Hayatou
1971,12,380,Cameroon
1984,12,382,Jacques
1992,12,383,Anouma
2002,12,385,Côte
2020,13,389,taken
2026,13,390,bribes
2049,13,395,vote
2058,13,397,Qatar
2067,13,399,host
2081,13,402,World
2087,13,403,Cup
2101,13,407,ultimately
2117,14,410,Russia
2124,14,411,won
2132,14,413,bid
2139,14,415,host
2153,14,418,World
2159,14,419,Cup
