char,sent_n,token_i,word
0,1,0,Patani
7,1,1,Muslim
14,1,2,separatists
29,1,4,Thailand
43,1,6,brutally
52,1,7,killed
60,1,9,amp
65,1,11,beheaded
82,1,13,man
89,1,15,southern
98,1,16,Thailand
109,2,19,Thai
114,2,20,police
121,2,21,colonel
129,2,22,Thawan
136,2,23,Nakarawong
147,2,24,said
156,2,26,insurgents
167,2,27,entered
179,2,29,shrimp
186,2,30,farm
209,2,35,old
213,2,36,Burmese
221,2,37,man
225,2,38,worked
236,2,40,shot
251,2,43,blindfolding
268,2,45,daughter
278,3,47,Following
292,3,49,murder
303,3,51,head
312,3,53,severed
329,3,56,body
338,3,58,deposited
355,3,61,km
358,3,62,away
366,4,65,Colonel
374,4,66,Thawan
381,4,67,commented
398,4,70,Bangkok
406,4,71,Post
420,4,74,severed
428,4,75,head
437,4,77,booby
443,4,79,trapped
457,5,83,separatists
473,5,85,believed
488,5,88,affiliated
508,5,91,Pattani
516,5,92,United
523,5,93,Liberation
534,5,94,Organization
548,5,96,PULO
556,6,100,This
573,6,104,known
579,6,105,instance
591,6,107,suspected
601,6,108,PULO
606,6,109,insurgents
617,6,110,beheading
629,6,112,victim
660,6,120,old
664,6,121,rubber
671,6,122,worker
679,7,124,However
692,7,127,recent
699,7,128,incident
717,7,131,described
739,7,135,gruesome
748,7,136,murder
765,7,139,military
774,7,140,coup
