char,sent_n,token_i,word
0,1,0,Two
4,1,1,explosions
15,1,2,near
22,1,4,US
25,1,5,consulate
38,1,7,Karachi
47,1,9,Pakistan
56,1,10,killed
72,1,13,wounded
96,1,17,early
102,1,18,Thursday
111,1,19,morning
124,2,22,explosions
135,2,23,come
145,2,25,prior
154,2,27,United
161,2,28,States
168,2,29,President
178,2,30,George
188,2,32,Bush
195,2,34,scheduled
205,2,35,visit
218,2,38,country
227,3,40,According
240,3,42,Forbes
247,3,43,report
261,3,46,incident
271,3,48,Pakistani
281,3,49,officials
291,3,50,speculated
311,3,53,attack
322,3,55,timed
331,3,57,coincide
345,3,59,Bush
352,3,61,visit
360,4,64,According
373,4,66,police
383,4,69,suicide
391,4,70,bomber
398,4,71,apparently
409,4,72,hit
417,4,74,vehicle
430,4,77,United
437,4,78,States
444,4,79,diplomat
454,4,81,detonating
476,4,85,explosions
488,5,87,It
498,5,90,clear
514,5,93,subsequent
525,5,94,explosion
547,5,97,bomb
557,5,100,vehicle
565,5,101,explosion
575,5,102,triggered
592,5,105,initial
600,5,106,blast
612,6,110,Kuwait
619,6,111,News
624,6,112,Agency
632,6,114,KUNA
638,6,116,reports
653,6,119,hospital
669,6,122,region
680,6,124,confirmed
704,6,128,persons
717,6,130,killed
731,6,133,attacks
765,6,140,injured
774,6,142,including
786,6,144,young
792,6,145,Moroccan
801,6,146,girl
807,7,148,According
824,7,151,Associated
835,7,152,Press
852,7,156,dead
863,7,159,United
870,7,160,States
877,7,161,diplomat
889,7,164,Pakistani
899,7,165,official
912,7,167,worked
926,7,170,consulate
939,7,173,security
948,7,174,guard
962,7,177,consulate
980,7,181,unidentified
993,7,182,woman
1004,8,185,driver
1018,8,188,car
1022,8,189,bomb
1035,8,192,presumed
1044,8,193,dead
1051,9,196,During
1060,9,198,press
1066,9,199,conference
1080,9,201,New
1084,9,202,Delhi
1091,9,204,India
1098,9,206,President
1108,9,207,Bush
1113,9,208,stated
1135,9,212,travel
1145,9,214,Pakistan
1154,9,215,despite
1166,9,217,explosions
1178,9,219,saying
1192,9,223,Terrorists
1207,9,225,killers
1223,9,228,going
1232,9,230,prevent
1248,9,233,going
1257,9,235,Pakistan
1267,10,237,My
1270,10,238,trip
1278,10,240,Pakistan
1293,10,243,important
1303,10,244,trip
1309,11,246,It
1314,11,248,important
1327,11,250,talk
1337,11,252,President
1347,11,253,Musharraf
1363,11,255,continuing
1378,11,257,fight
1392,11,259,terrorists
1405,12,262,Bush
1415,12,264,expressed
1429,12,266,condolences
1448,12,269,individuals
1460,12,270,lost
1472,12,273,attack
1490,12,276,conference
1507,13,280,Pakistani
1517,13,281,news
1522,13,282,source
1529,13,283,GEO
1533,13,284,states
1555,13,288,explosion
1565,13,289,occurred
1582,13,292,local
1588,13,293,time
1599,13,296,UTC
1614,13,301,second
1621,13,302,explosion
1631,13,303,occurring
1641,13,304,minutes
1665,14,308,explosions
1676,14,309,occurred
1692,14,312,parking
1700,14,313,lot
1711,14,316,Marriott
1720,14,317,Hotel
1729,14,319,Karachi
1747,14,323,feet
1756,14,326,meters
1773,14,330,consulate
1783,14,331,gate
1789,15,333,Damage
1803,15,336,building
1832,15,342,nearby
1839,15,343,vehicles
1857,15,346,reported
1872,16,350,Associated
1883,16,351,Press
1889,16,352,reports
1911,16,356,consulate
1930,16,359,targeted
1939,16,360,twice
1952,16,363,recent
1959,16,364,past
1968,16,367,attack
1983,16,370,left
1991,16,372,Pakistanis
2002,16,373,dead
2020,16,378,police
2027,16,379,defused
2037,16,381,time
2042,16,382,bomb
2061,16,386,set
2068,16,388,detonate
