char,sent_n,token_i,word
0,1,0,Organized
10,1,1,labor
16,1,2,advocates
26,1,3,worldwide
36,1,4,held
41,1,5,Friday
48,1,6,demonstrations
63,1,7,commemorating
77,1,8,International
91,1,9,Workers
100,1,11,Day
105,1,13,May
114,2,16,Increased
124,2,17,unemployment
141,2,19,financial
151,2,20,hardship
160,2,21,consequent
178,2,24,ongoing
186,2,25,global
193,2,26,financial
203,2,27,crisis
210,2,28,led
217,2,30,larger
224,2,31,demonstrations
257,2,37,violent
265,2,38,incidents
283,2,41,world
289,2,42,cities
296,2,43,marred
307,2,45,day
314,2,47,celebration
328,3,50,In
331,3,51,Germany
348,3,55,arrested
360,3,57,young
366,3,58,protestors
377,3,59,threw
383,3,60,bottles
395,3,62,set
399,3,63,fire
407,3,65,cars
419,3,68,capital
428,3,70,Berlin
436,4,72,Scattered
446,4,73,violence
460,4,75,took
465,4,76,place
474,4,78,Hamburg
486,5,81,police
500,5,84,unknown
508,5,85,number
518,5,87,demonstrators
536,5,89,said
554,5,93,injured
577,5,96,country
595,5,100,facing
606,5,102,deepest
614,5,103,financial
624,5,104,slump
640,5,107,end
651,5,110,Second
658,5,111,World
664,5,112,War
669,6,114,Trade
675,6,115,unions
689,6,118,country
697,6,119,estimate
719,6,122,people
726,6,123,took
743,6,127,protests
772,6,133,deliberately
785,6,134,violent
794,6,136,Class
800,6,137,Struggle
809,6,138,Bloc
814,6,139,spokesman
824,6,140,Marcus
831,6,141,Berndt
838,6,142,told
847,6,144,London
854,6,145,Times
866,6,149,system
876,6,151,violent
892,6,154,violence
910,6,157,met
917,6,159,violence
928,7,162,Meanwhile
943,7,165,anarchists
954,7,166,took
970,7,170,attempt
981,7,172,disrupt
991,7,174,neo
995,7,176,Nazi
1000,7,177,march
1014,7,179,Berlin
1031,7,182,anti
1036,7,184,immigrant
1046,7,185,National
1055,7,186,Democratic
1066,7,187,Party
1076,7,189,preparing
1088,7,191,demonstration
1107,7,193,left
1112,7,194,police
1119,7,195,wary
1135,7,198,violence
1145,8,200,Overall
1162,8,204,German
1169,8,205,police
1176,8,206,characterized
1194,8,208,events
1205,8,211,largely
1213,8,212,peaceful
1223,8,214,compared
1244,8,218,demonstrations
1271,9,223,major
1277,9,224,French
1284,9,225,trade
1290,9,226,unions
1297,9,227,joined
1304,9,228,forces
1315,9,230,rallies
1331,9,233,country
1372,9,240,taking
1386,9,243,streets
1397,9,245,Paris
1413,9,248,peaceful
1422,9,249,protests
1432,10,251,France
1443,10,253,faced
1449,10,254,continued
1459,10,255,popular
1467,10,256,unrest
1483,10,259,economic
1496,10,261,labor
1502,10,262,policies
1514,10,264,President
1524,10,265,Nicolas
1532,10,266,Sarkozy
1549,10,270,half
1554,10,272,million
1562,10,273,taking
1581,10,277,May
1589,10,279,demonstrations
1612,10,282,compared
1628,10,285,estimated
1644,10,287,million
1656,10,289,rallied
1672,10,291,Sarkozy
1683,10,293,March
1692,11,296,Industrial
1703,11,297,action
1713,11,299,transport
1723,11,300,workers
1731,11,301,disrupted
1741,11,302,travel
1759,11,304,Greece
1767,12,306,Police
1779,12,308,flash
1785,12,309,grenades
1798,12,311,tear
1803,12,312,gas
1810,12,314,disperse
1819,12,315,demonstrators
1836,12,317,Athens
1848,13,320,violent
1856,13,321,encounters
1880,13,324,Greek
1886,13,325,police
1901,13,328,self
1906,13,330,described
1916,13,331,anarchist
1926,13,332,university
1937,13,333,students
1949,13,335,Athens
1967,13,339,earlier
1975,13,340,marched
1983,13,341,peacefully
2003,13,345,reported
2012,13,346,arrests
2033,13,350,city
2040,14,353,Outside
2052,14,355,European
2061,14,356,Union
2068,14,358,record
2075,14,359,demonstrations
2095,14,361,took
2100,14,362,place
2113,14,364,Asia
2120,15,367,Marchers
2132,15,369,Istanbul
2142,15,371,Turkey
2160,15,375,government
2180,15,378,year
2185,15,379,agreed
2200,15,382,May
2210,15,385,public
2217,15,386,holiday
2231,15,388,pressure
2245,15,390,increasingly
2258,15,392,influential
2270,15,393,trade
2276,15,394,unions
2289,15,397,pushed
2306,15,400,streets
2317,15,402,water
2323,15,403,cannons
2340,15,406,pitched
2348,15,407,battle
2372,15,411,demonstrators
2386,15,412,broke
2406,15,417,protestors
2417,15,418,pelting
2429,15,420,police
2441,15,422,missiles
2454,15,424,police
2461,15,425,responding
2477,15,427,tear
2482,15,428,gas
2487,16,430,No
2498,16,432,injuries
2517,16,435,reported
2535,16,438,demonstrations
2553,16,440,Istanbul
2569,16,444,number
2579,16,446,arrests
2592,16,448,taken
2598,16,449,place
2606,17,452,Stability
2619,17,454,Indonesia
2640,17,458,line
2654,17,461,demonstrated
2670,17,463,Jakarta
2686,17,466,Alliance
2699,17,468,Workers
2707,17,469,Demands
2720,18,472,Alliance
2736,18,475,groups
2755,18,478,Indonesian
2766,18,479,labor
2772,18,480,organizations
2791,18,483,represented
2811,18,485,people
2819,18,487,said
2834,18,490,spokesman
2856,18,494,government
2875,18,497,listen
2891,18,500,demands
2903,18,502,reform
2917,18,505,Indonesian
2928,18,506,employment
2939,18,507,system
2958,18,511,reject
2969,18,513,results
2984,18,516,upcoming
2993,18,517,elections
3005,19,520,A
3007,19,521,record
3021,19,523,turned
3035,19,526,Taipei
3043,19,528,Taiwan
3051,19,530,largely
3059,19,531,organized
3072,19,533,labor
3078,19,534,unions
3090,19,537,crowd
3096,19,538,booed
3102,19,539,Taiwanese
3112,19,540,labor
3118,19,541,minister
3127,19,542,Wang
3132,19,543,Ju
3135,19,545,hsuan
3147,19,548,attempted
3160,19,550,address
3178,19,553,atop
3185,19,555,van
3190,20,557,Taiwan
3197,20,558,faces
3205,20,560,record
3217,20,563,unemployment
3230,20,564,rate
3242,20,567,financial
3252,20,568,slowdown
3261,20,569,hurts
3271,20,571,island
3280,20,573,export
3287,20,575,driven
3294,20,576,economy
3304,21,579,Industrial
3315,21,580,action
3325,21,582,India
3335,21,584,highlighted
3356,21,589,day
3360,21,590,strike
3374,21,593,Malayalam
3384,21,594,film
3389,21,595,industry
3409,21,599,undergone
3419,21,600,continuing
3430,21,601,wage
3435,21,602,disputes
3449,21,604,management
3467,21,607,state
3476,21,609,Kerala
3484,22,611,A
3486,22,612,march
3500,22,614,pay
3504,22,615,cuts
3513,22,617,job
3517,22,618,losses
3534,22,621,staged
3544,22,623,Delhi
3557,22,626,Indian
3564,22,627,Federation
3578,22,629,Trade
3584,22,630,Unions
3592,22,632,And
3603,22,634,rallied
