char,sent_n,token_i,word
4,1,1,African
12,1,2,Union
19,1,4,AU
27,1,7,decided
47,1,11,act
57,1,14,arrest
64,1,15,warrant
76,1,17,Sudanese
85,1,18,President
95,1,19,Omar
100,1,20,al
103,1,22,Beshir
118,1,26,wanted
132,1,29,International
146,1,30,Criminal
155,1,31,Court
162,1,33,ICC
171,1,36,allegedly
181,1,37,perpetrating
194,1,38,war
198,1,39,crimes
208,1,41,Darfur
217,2,44,Jean
222,2,45,Ping
232,2,48,AU
237,2,50,current
245,2,51,chairperson
258,2,53,said
270,2,56,decision
289,2,60,member
296,2,61,states
304,2,63,They
313,2,65,showing
328,2,68,world
334,2,69,community
362,2,75,want
370,2,77,listen
384,2,80,continent
408,2,86,want
426,2,90,account
438,2,92,proposals
464,2,98,want
472,2,100,listen
486,2,103,continent
500,2,106,usual
519,2,111,going
528,2,113,act
532,2,114,unilaterally
549,3,118,Thirty
556,3,119,African
564,3,120,states
576,3,122,ratified
589,3,124,ICC
593,3,125,treaty
601,4,127,Libya
610,4,129,particular
625,4,131,pressed
641,4,134,decision
656,4,137,leader
663,4,138,Muammar
671,4,139,al
674,4,141,Gaddafi
687,4,144,hosted
698,4,146,summit
706,4,148,going
715,4,150,far
725,4,153,invite
732,4,154,controversial
746,4,155,Iranian
754,4,156,President
764,4,157,Mahmoud
772,4,158,Ahmadinejad
787,4,160,address
799,4,162,summit
811,4,165,Iranians
820,4,166,agreed
831,4,168,later
837,4,169,canceled
850,4,171,visit
858,5,174,A
860,5,175,Human
866,5,176,Rights
873,5,177,Watch
879,5,178,spokesman
889,5,179,said
895,5,181,This
900,5,182,resolution
916,5,185,result
926,5,187,unprecedented
940,5,188,bullying
952,5,190,Libya
959,5,192,puts
968,5,194,AU
988,5,200,dictator
997,5,201,accused
1008,5,203,mass
1013,5,204,murder
1051,5,212,victims
1074,5,218,erase
1084,5,220,legal
1090,5,221,obligations
1102,5,222,undertaken
1123,5,226,African
1131,5,227,countries
1152,5,230,ratified
1165,5,232,ICC
1169,5,233,treaty
1179,6,237,This
1184,6,238,treaty
1191,6,239,requires
1200,6,240,signatory
1210,6,241,states
1225,6,244,al
1228,6,246,Beshir
1239,6,248,avoided
1257,6,251,March
1263,6,252,issuing
1278,6,255,arrant
1290,6,258,arrest
1301,6,260,suspects
1323,6,263,borders
1332,7,265,Sudan
1340,7,267,foreign
1348,7,268,ministry
1357,7,269,commented
1381,7,274,president
1394,7,276,free
1402,7,278,travel
1421,7,281,Africa
1429,7,283,including
1445,7,285,countries
1465,7,288,ratified
1478,7,290,ICC
1484,7,292,Rome
1489,7,293,statute
1500,8,297,Amnesty
1508,8,298,International
1527,8,300,criticised
1542,8,302,new
1546,8,303,resolution
1563,8,306,Amnesty
1571,8,307,Africa
1580,8,309,director
1589,8,310,Erwin
1595,8,311,van
1599,8,312,der
1603,8,313,Borght
1610,8,314,saying
1618,8,316,This
1623,8,317,decision
1639,8,320,African
1647,8,321,Union
1653,8,322,member
1660,8,323,states
1667,8,324,shows
1675,8,326,disdain
1696,8,330,Darfur
1707,8,332,suffered
1716,8,333,gross
1722,8,334,human
1728,8,335,rights
1735,8,336,violation
1749,8,338,makes
1757,8,340,mockery
1772,8,343,AU
1781,8,346,international
1795,8,347,body
1801,9,349,By
1804,9,350,supporting
1817,9,352,wanted
1824,9,353,person
1831,9,354,accused
1842,9,356,war
1846,9,357,crimes
1857,9,359,crimes
1872,9,361,humanity
1885,9,364,undermines
1900,9,366,credibility
1915,9,368,states
1932,9,371,party
1945,9,374,Rome
1950,9,375,Statute
1966,9,378,AU
1987,10,386,Sudanese
1996,10,387,foreign
2004,10,388,ministry
2013,10,389,said
2024,10,392,We
2027,10,393,think
2038,10,395,Africa
2074,10,402,ICC
2082,11,404,Most
2087,11,405,Africans
2096,11,406,believe
2112,11,410,court
2132,11,414,set
2147,11,417,Africa
2168,11,421,world
2177,12,425,Sudan
2185,12,427,government
2200,12,429,estimated
2217,12,431,people
2229,12,433,died
2239,12,436,result
2249,12,438,violence
2261,12,440,Darfur
2274,12,442,February
2299,12,447,United
2306,12,448,Nations
2315,12,450,UN
2319,12,452,puts
2328,12,454,figures
2347,12,457,dead
2361,12,460,million
2369,12,461,having
2376,12,462,fled
2387,12,464,homes
2398,13,467,UN
2401,13,468,Security
2410,13,469,Council
2422,13,471,criticised
2440,13,474,AU
2451,13,477,refusal
2462,13,479,consider
2471,13,480,suspending
2482,13,481,al
2485,13,483,Beshir
2494,13,485,warrant
2510,13,488,year
2522,13,491,Africa
2529,13,492,said
2545,13,495,helped
2552,13,496,efforts
2560,13,497,seeking
2568,13,498,peace
2577,13,500,Darfur
