char,sent_n,token_i,word
9,1,2,military
18,1,3,commander
31,1,5,charge
41,1,7,northern
50,1,8,Iraqi
56,1,9,operations
67,1,10,today
73,1,11,said
83,1,13,troops
94,1,15,needed
104,1,17,stem
109,1,18,rising
116,1,19,insurgent
126,1,20,violence
138,1,22,Diyala
145,1,23,province
157,2,27,I
178,2,32,soldiers
187,2,33,right
200,2,36,Diyala
207,2,37,province
228,2,41,security
237,2,42,situation
247,2,43,moving
256,2,46,said
261,2,47,Army
266,2,48,Maj
276,3,51,Benjamin
288,3,53,Mixon
295,3,55,commander
317,3,59,Infantry
326,3,60,Division
337,4,63,Mixon
348,4,65,said
358,4,67,Iraqi
364,4,68,government
375,4,69,officials
393,4,72,moving
400,4,73,fast
415,4,76,provide
433,4,80,powerful
442,4,81,weapon
458,4,84,insurgents
475,4,88,government
491,4,90,works
501,4,92,supplies
510,4,93,services
527,4,96,people
536,5,99,Mixon
542,5,100,commands
555,5,102,area
565,5,104,includes
574,5,105,Diyala
581,5,106,province
591,5,108,north
600,5,110,Baghdad
609,6,112,It
618,6,115,hotbed
632,6,118,Sunni
638,6,119,insurgency
660,6,122,start
673,6,125,Baghdad
681,6,126,security
690,6,127,crackdown
708,6,130,worsened
723,6,132,militants
733,6,133,fled
747,6,136,avoid
757,6,138,increased
772,6,141,led
776,6,142,operations
787,6,143,started
802,6,146,capital
813,6,148,February
824,7,151,Mixon
846,7,155,troops
856,7,157,Diyala
890,7,163,Iraqi
896,7,164,soldiers
917,7,167,thousand
926,7,168,Iraqi
932,7,169,police
956,7,174,police
963,7,175,approved
984,7,179,hired
994,7,181,trained
