char,sent_n,token_i,word
5,1,1,President
15,1,2,George
25,1,4,Bush
30,1,5,suspended
44,1,7,sanctions
57,1,9,Serbia
68,1,11,Montenegro
84,1,14,decree
91,1,15,yesterday
102,2,17,Serbia
113,2,19,Montenegro
142,2,23,degrees
153,2,25,economic
172,2,28,sanctions
189,2,31,United
196,2,32,Nations
208,2,34,individual
219,2,35,countries
243,3,40,Serbia
254,3,42,Montenegro
274,3,45,enjoy
289,3,48,Generalized
301,3,49,System
311,3,51,Preferences
329,3,53,includes
338,3,54,allowing
347,3,55,duty
352,3,57,free
357,3,58,import
382,3,63,products
392,4,65,Economic
401,4,66,relations
423,4,69,countries
438,4,71,stabilized
462,4,75,Serbia
473,4,77,Montenegro
484,4,78,gained
493,4,80,status
508,4,83,favoured
517,4,84,nation
527,5,88,We
536,5,91,study
546,5,93,came
556,5,96,conclusion
572,5,98,free
577,5,99,market
584,5,100,exists
594,5,102,Serbia
617,5,107,laws
625,5,109,protect
633,5,110,American
642,5,111,investors
660,5,115,based
670,5,117,decision
698,5,124,ambassador
712,5,126,Belgrade
721,5,127,Michael
729,5,128,Polt
734,5,129,said
746,6,133,President
759,6,135,Serbia
770,6,137,Montenegro
782,6,139,Svetozar
801,6,142,wrote
809,6,144,letter
819,6,146,Bush
824,6,147,thanking
