char,sent_n,token_i,word
0,1,0,Police
10,1,2,Jersey
17,1,3,City
23,1,5,New
27,1,6,Jersey
41,1,9,United
48,1,10,States
74,1,15,found
85,1,18,year
90,1,19,old
94,1,20,rocket
101,1,21,launcher
110,1,22,tube
116,1,24,capable
127,1,26,shooting
141,1,28,planes
162,1,33,yard
172,1,36,home
185,1,39,reported
200,1,42,directly
216,1,45,path
224,1,47,Newark
231,1,48,Liberty
239,1,49,International
253,1,50,Airport
262,2,52,Police
282,2,56,weapon
300,2,60,operating
310,2,61,condition
323,3,65,I
329,3,67,shocked
338,4,69,I
340,4,70,read
374,4,79,word
379,4,80,missile
395,5,85,There
405,5,87,little
413,5,89,missile
422,5,91,writing
437,6,95,I
443,6,97,afraid
466,6,101,people
473,6,102,want
492,6,107,country
502,6,110,said
507,6,111,Niranjana
517,6,112,Besai
531,6,115,born
539,6,117,India
553,6,120,lived
578,6,126,years
588,6,128,discovered
603,6,130,weapon
628,6,135,EDT
653,6,142,leaving
665,6,144,house
680,6,148,work
687,7,151,According
700,7,153,Modern
707,7,154,Firearms
721,7,157,weapon
751,7,164,saying
767,7,169,disposable
779,7,171,single
786,7,172,shot
792,7,174,recoilless
803,7,175,weapon
819,7,179,hit
825,7,181,target
839,7,184,range
859,7,190,meters
870,7,193,use
883,7,196,moving
890,7,197,targets
913,7,202,meters
928,7,204,stationary
939,7,205,targets
954,8,210,Bureau
964,8,212,Alcohol
973,8,214,Tobacco
982,8,216,Firearms
995,8,218,Explosives
1006,8,219,confirms
1024,8,222,weapon
1037,8,225,military
1046,8,226,issue
1065,8,230,identified
1081,8,233,model
1093,8,236,primarily
1114,8,240,anti
1119,8,242,tank
1124,8,243,weapon
1132,9,245,It
1138,9,247,manufactured
1154,9,249,Saab
1159,9,250,Bofors
1166,9,251,Dynamics
1178,9,253,Sweden
1186,10,255,No
1189,10,256,explosive
1199,10,257,devices
1217,10,260,located
1232,10,263,scene
1243,11,266,Associated
1254,11,267,Press
1260,11,268,says
1274,11,271,weapon
1308,11,278,training
1317,11,279,missions
1330,11,281,anti
1335,11,283,tank
1340,11,284,artillery
1360,12,288,Army
1368,12,290,Fort
1373,12,291,Monmouth
1385,12,293,Oceanport
1396,12,295,New
1400,12,296,Jersey
1417,12,300,possession
1435,12,303,weapon
1449,13,308,device
1465,13,311,turned
1480,13,314,United
1487,13,315,States
1494,13,316,Army
1499,13,317,officials
1512,13,319,Fort
1517,13,320,Monmouth
1528,13,323,said
1533,13,324,Jersey
1540,13,325,City
1545,13,326,police
1557,13,329,statement
1574,13,332,press
1591,13,335,confirmed
1605,13,337,weapon
1623,13,341,military
1632,13,342,issued
1639,13,343,launcher
1660,13,348,longer
1667,13,349,operable
1684,13,352,considered
1703,13,356,hazard
1713,13,358,public
1720,13,359,safety
1730,15,363,It
1740,15,366,known
1754,15,369,weapon
1761,15,370,ended
1773,15,373,Besai
1781,15,375,yard
1791,16,378,Joint
1797,16,379,Terrorism
1807,16,380,Task
1812,16,381,Force
1822,16,383,FBI
1831,16,385,confiscated
1847,16,387,weapon
1862,16,390,turning
1885,16,395,army
1904,16,400,investigating
1922,16,402,incident
