char,sent_n,token_i,word
0,1,0,Nearly
10,1,2,people
25,1,5,thought
41,1,8,died
63,1,12,building
72,1,13,collapsed
89,1,16,Nigerian
98,1,17,city
106,1,19,Lagos
113,2,21,More
118,2,22,bodies
131,2,25,alive
149,2,29,dead
171,2,34,recovered
190,2,37,wreckage
206,2,40,Ebute
212,2,41,Metta
218,2,42,area
226,2,44,Lagos
242,2,47,apartment
252,2,48,block
258,2,49,suddenly
267,2,50,gave
278,2,53,Tuesday
286,2,54,evening
295,2,56,local
301,2,57,time
313,3,61,building
327,3,63,housed
334,3,64,restaurants
353,3,67,shops
366,3,70,ground
373,3,71,floor
383,3,73,rescuers
396,3,75,unsure
415,3,79,people
422,3,80,remain
429,3,81,trapped
447,3,84,ground
461,4,88,Nigerian
470,4,89,Red
474,4,90,Cross
480,4,91,said
488,4,93,believed
507,4,96,people
528,4,100,inside
540,4,103,survivors
554,4,105,claiming
567,4,107,death
573,4,108,toll
581,4,110,considerably
594,4,111,higher
602,5,113,So
605,5,114,far
613,5,117,survivors
633,5,120,hauled
649,5,123,wreckage
676,5,129,days
691,5,132,collapse
701,5,134,voices
718,5,137,heard
739,5,141,rubble
749,6,145,People
761,6,147,survived
778,6,150,kind
786,6,152,situation
811,6,157,days
818,6,160,Timothy
826,6,161,Oladele
839,6,164,Chairman
855,6,167,Nigerian
864,6,168,Red
868,6,169,Cross
874,6,170,told
879,6,171,Reuters
889,6,174,We
914,6,180,day
929,6,184,case
941,6,187,God
947,6,189,grace
961,6,192,find
971,6,194,alive
984,7,199,building
997,7,202,Nigeria
1007,7,204,largest
1015,7,205,city
1024,7,208,thought
1056,7,214,years
1062,7,215,old
1071,7,218,officials
1085,7,220,blaming
1093,7,221,poor
1098,7,222,construction
1119,7,225,collapse
1129,8,227,Local
1135,8,228,media
1145,8,230,reporting
1160,8,232,city
1165,8,233,planners
1179,8,235,gave
1184,8,236,permission
1205,8,240,storey
1212,8,241,building
1228,8,244,site
1248,9,250,owner
1261,9,253,construction
1274,9,254,company
1285,9,256,believed
1302,9,259,fled
1308,9,261,Lagos
1314,9,262,Governor
1323,9,263,Bola
1328,9,264,Tinubu
1335,9,265,pledged
1346,9,267,punish
1357,9,269,rogue
1363,9,270,developer
1375,11,273,We
1378,11,274,know
1395,11,277,buildings
1409,11,279,definitely
1438,11,285,unpunished
1454,11,289,told
1459,11,290,local
1465,11,291,press
1471,11,292,today
1483,12,296,sprawling
1493,12,297,industrial
1504,12,298,city
1512,12,300,Lagos
1524,12,303,history
1535,12,305,poor
1540,12,306,construction
1557,12,308,maintenance
1570,13,310,In
1573,13,311,March
1596,13,317,city
1603,13,319,tallest
1611,13,320,buildings
1622,13,322,damaged
1638,13,325,fire
1644,13,327,collapsed
1663,13,330,thunderstorm
