char,sent_n,token_i,word
0,1,0,Iranian
8,1,1,President
18,1,2,Mahmoud
26,1,3,Ahmadinejad
38,1,4,called
52,1,7,United
59,1,8,States
69,1,10,substantially
83,1,11,change
94,1,13,foreign
102,1,14,policy
116,1,16,Iran
127,1,19,address
135,1,20,aimed
148,1,23,new
152,1,24,Barack
159,1,25,Obama
165,1,26,administration
182,2,29,In
185,2,30,addition
197,2,32,urging
206,2,34,new
210,2,35,direction
223,2,37,foreign
231,2,38,policy
239,2,40,Ahmadinejad
251,2,41,demanded
269,2,44,US
272,2,45,apologize
291,2,49,crimes
308,2,52,committed
330,2,55,Iranian
338,2,56,nation
355,2,60,past
363,2,62,years
370,3,64,Ahmadinejad
382,3,65,says
394,3,68,dark
399,3,69,crimes
407,3,71,include
419,3,73,economic
428,3,74,sanctions
438,3,75,imposed
456,3,78,country
471,3,81,revolution
483,3,83,attempts
495,3,85,halt
500,3,86,Iran
507,3,88,nuclear
515,3,89,program
528,3,92,America
538,3,94,support
549,3,96,Israel
559,4,100,Those
569,4,102,speak
578,4,104,change
590,4,106,apologize
607,4,109,Iranian
615,4,110,people
626,4,112,try
633,4,114,repair
646,4,116,past
651,4,117,bad
655,4,118,acts
668,4,121,crimes
680,4,123,committed
698,4,125,Iran
709,4,129,president
719,4,130,said
731,4,133,city
739,4,135,Kermanshah
755,5,138,remarks
768,5,140,Ahmadinejad
788,5,143,address
803,5,146,US
812,5,148,Obama
818,5,149,took
823,5,150,office
833,5,152,January
859,5,158,congratulate
872,5,159,Obama
888,5,162,election
900,5,164,November
911,6,167,Ahmadinejad
923,6,168,singled
939,6,171,George
949,6,173,Bush
954,6,174,administration
977,6,177,support
988,6,179,Israel
1003,6,182,expansion
1016,6,184,US
1019,6,185,military
1028,6,186,presence
1048,6,189,world
1055,7,191,He
1058,7,192,called
1072,7,195,end
1080,7,198,interfering
1101,7,201,people
1110,7,203,affairs
1126,7,207,meant
1134,7,209,withdrawal
1152,7,212,US
1155,7,213,troops
1164,8,216,If
1175,8,218,wants
1184,8,220,talk
1204,8,225,language
1218,8,227,Bush
1233,8,232,said
1251,8,238,uses
1256,8,239,new
1260,8,240,words
1271,8,243,response
1305,8,250,gave
1313,8,252,Bush
1329,8,255,past
1334,8,256,years
1344,9,260,Though
1355,9,262,Iranian
1363,9,263,president
1381,9,266,mention
1389,9,267,Obama
1418,9,275,lot
1439,9,280,predecessor
1457,10,284,Bush
1466,10,286,gone
1480,10,289,trash
1493,10,292,history
1513,10,296,black
1523,10,298,shameful
1532,10,299,file
1545,10,302,treachery
1559,10,304,killings
1570,10,307,Ahmadinejad
1586,10,309,quoted
1596,10,311,saying
1605,11,314,He
1608,11,315,left
1618,11,318,God
1622,11,319,willing
1645,11,325,hell
1657,12,330,remarks
1665,12,331,came
1672,12,333,day
1682,12,335,President
1692,12,336,Obama
1710,12,341,publicized
1721,12,342,appearance
1735,12,344,Al
1738,12,345,Arabiya
1750,12,348,Arabic
1757,12,349,news
1762,12,350,channel
1771,13,352,During
1782,13,354,interview
1793,13,356,Obama
1799,13,357,repeated
1810,13,359,theme
1825,13,362,inauguration
1838,13,363,speech
1846,13,365,saying
1857,13,368,countries
1867,13,369,like
1872,13,370,Iran
1881,13,372,willing
1892,13,374,unclench
1907,13,376,fist
1923,13,380,find
1931,13,382,extended
1940,13,383,hand
1955,14,388,Diplomacy
1980,14,393,important
1990,14,394,tool
1998,14,396,US
2001,14,397,relations
2016,14,399,Iran
2025,14,402,clarified
2037,15,405,It
2047,15,408,clear
2056,15,410,Ahmadinejad
2070,15,412,speech
2081,15,414,meant
2092,15,417,response
2104,15,419,Obama
2112,15,421,interview
2139,15,427,remarks
2157,15,430,echo
2162,15,431,Obama
2170,15,433,campaign
2179,15,434,theme
2189,15,437,change
2198,16,440,Ahmadinejad
2210,16,441,said
2229,16,445,types
2238,16,447,change
2254,16,450,expect
2266,16,452,Washington
2279,17,455,First
2290,17,458,fundamental
2306,17,460,effective
2316,17,461,change
2328,17,465,said
2339,18,469,second
2355,18,473,change
2365,18,475,tactics
2375,19,478,He
2378,19,479,said
2383,19,480,Iran
2394,19,482,welcome
2402,19,483,change
2418,19,486,US
2443,19,494,truly
2461,19,497,basic
2470,20,501,Ahmadinejad
2482,20,502,offered
2498,20,505,definition
2512,20,507,change
2521,21,510,Change
2528,21,511,means
2534,21,512,giving
2544,21,514,support
2560,21,517,rootless
2570,21,519,uncivilized
2583,21,521,fabricated
2595,21,523,murdering
2608,22,525,Zionists
2621,22,527,let
2629,22,529,Palestinian
2641,22,530,nation
2648,22,531,decide
2663,22,534,destiny
2680,22,539,quoted
2690,22,541,saying
2699,23,544,Change
2706,23,545,means
2712,23,546,putting
2723,23,548,end
2735,23,551,military
2744,23,552,presence
2760,23,555,world
2768,24,558,He
2771,24,559,said
2776,24,560,Iran
2790,24,564,waiting
2798,24,565,patiently
2813,24,568,carefully
2823,24,569,studying
2836,24,571,new
2840,24,572,administration
2857,24,574,actions
2880,24,579,change
2887,24,580,takes
2893,24,581,place
2902,25,584,Obama
2908,25,585,campaigned
2924,25,588,promise
2935,25,590,introduce
2945,25,591,diplomacy
2960,25,593,US
2963,25,595,Iranian
2971,25,596,relations
2989,25,600,remains
3003,25,603,seen
3031,25,609,willing
3042,25,611,engage
3052,25,613,diplomacy
3063,26,615,Other
3069,26,616,US
3072,26,617,officials
3092,26,620,reflect
3107,26,623,conciliatory
3120,26,624,tone
3133,26,626,Iran
3147,26,629,previous
3156,26,630,administration
3172,27,632,Secretary
3185,27,634,State
3191,27,635,Hillary
3199,27,636,Rodham
3206,27,637,Clinton
3214,27,638,said
3219,27,639,Tuesday
3232,27,641,Iran
3244,27,645,clear
3250,27,646,opportunity
3266,27,649,engage
3282,27,652,international
3296,27,653,community
3308,28,656,US
3311,28,657,ambassador
3329,28,660,United
3336,28,661,Nations
3344,28,662,Susan
3350,28,663,Rice
3355,28,664,pledged
3364,28,666,direct
3372,28,668,support
3383,28,670,Iran
3399,28,674,halts
3409,28,676,controversial
3423,28,677,nuclear
3431,28,678,program
3446,28,681,Iran
3451,28,682,insists
3466,28,685,peaceful
3475,28,686,energy
3482,28,687,purposes
3493,29,690,Even
3501,29,692,Ahmadinejad
3516,29,694,willing
3527,29,696,talk
3541,29,699,US
3549,29,702,decision
3561,29,704,foreign
3569,29,705,relations
3584,29,707,require
3596,29,709,approval
3608,29,711,Ayatollah
3618,29,712,Ali
3622,29,713,Khamenei
3632,29,715,Iran
3639,29,717,Supreme
3647,29,718,Leader
3659,29,721,said
3667,29,723,October
3680,29,725,hatred
3690,29,727,America
3698,29,728,runs
3703,29,729,deep
3711,29,731,Iran
3717,30,733,However
3726,30,735,opposition
3737,30,736,politician
3748,30,737,Ebrahim
3756,30,738,Yazdi
3765,30,740,somewhat
3774,30,741,optimistic
3799,30,744,prospect
3811,30,746,diplomacy
3822,30,748,believing
3832,30,749,better
3839,30,750,ties
3853,30,753,US
3863,30,756,Iran
3870,30,758,economic
3883,30,760,political
3893,30,761,interest
3908,31,765,political
3918,31,766,atmosphere
3932,31,768,Iran
3944,31,771,ripe
3953,31,774,suitable
3966,31,776,direct
3973,31,777,negotiation
3994,31,780,United
4001,31,781,States
4013,31,785,said
