char,sent_n,token_i,word
0,1,0,Ten
4,1,1,men
18,1,4,women
24,1,5,allegedly
34,1,6,linked
48,1,9,CIA
62,1,12,ordered
70,1,13,arrested
85,1,16,Italian
93,1,17,judge
103,1,19,allegedly
113,1,20,kidnapping
126,1,22,terrorism
136,1,23,suspect
147,1,25,Italy
162,1,28,secretly
171,1,29,taking
185,1,32,Egypt
200,1,35,said
212,1,38,tortured
226,2,41,Italian
234,2,42,prosecutors
246,2,43,office
253,2,44,confirmed
267,2,46,arrest
274,2,47,warrants
283,2,48,relating
299,2,51,abduction
312,2,53,imam
317,2,54,Hassan
324,2,55,Mustafa
332,2,56,Osama
338,2,57,Nasr
361,3,64,An
364,3,65,unnamed
372,3,66,judicial
381,3,67,source
388,3,68,said
395,3,71,In
402,3,73,judge
410,3,75,order
425,3,80,abduction
439,3,83,clearly
447,3,84,attributed
465,3,87,CIA
476,4,92,CIA
482,4,94,response
498,4,97,allegation
515,4,101,We
525,4,104,commenting
537,5,106,We
543,5,108,saying
604,6,126,Human
610,6,127,rights
617,6,128,groups
629,6,130,criticised
644,6,132,CIA
655,6,135,past
668,6,138,practise
677,6,139,known
686,6,141,extraordinary
700,6,142,rendition
711,7,144,According
730,7,147,groups
741,7,150,involves
750,7,151,moving
757,7,152,suspects
775,7,155,country
798,7,159,captured
818,7,163,country
832,7,165,torture
843,7,167,routinely
865,7,170,interrogations
881,8,172,A
883,8,173,number
893,8,175,ex
896,8,177,detainees
911,8,179,alleged
934,8,183,tortured
946,8,185,countries
964,8,188,Egypt
974,8,190,Syria
992,8,193,captured
1008,8,196,CIA
1013,9,198,Maher
1019,9,199,Arar
1027,9,202,Candadian
1037,9,203,citizen
1046,9,205,sued
1055,9,207,US
1058,9,208,Government
1069,9,209,earlier
1082,9,211,year
1088,9,213,claiming
1109,9,217,sent
1117,9,219,Syria
1128,9,222,country
1139,9,224,birth
1150,9,227,tortured
1165,9,230,number
1175,9,232,months
1193,9,235,Canadian
1202,9,236,government
1213,9,237,obtained
1226,9,239,release
1239,10,242,suit
1248,10,244,dismissed
1268,10,247,rarely
1280,10,249,State
1286,10,250,Secrets
1294,10,251,Privilege
1306,11,254,In
1309,11,255,January
1317,11,256,President
1327,11,257,Bush
1332,11,258,said
1343,11,261,interview
1362,11,264,New
1366,11,265,York
1371,11,266,Times
1384,11,270,torture
1401,11,273,acceptable
1423,11,278,hand
1433,11,280,people
1443,11,282,countries
1461,11,285,torture
