char,sent_n,token_i,word
0,1,0,During
9,1,2,summit
23,1,5,Latin
29,1,6,American
38,1,7,nations
49,1,9,Chile
58,1,11,Saturday
68,1,13,November
85,1,17,King
93,1,19,Spain
100,1,21,Juan
105,1,22,Carlos
112,1,23,I
115,1,25,told
124,1,27,President
137,1,29,Venezuela
148,1,31,Hugo
153,1,32,Chávez
164,1,35,shut
178,2,40,remarks
186,2,41,quickly
201,2,44,end
212,2,47,meeting
223,3,51,Why
237,3,55,shut
247,3,59,said
252,3,60,King
257,3,61,Juan
262,3,62,Carlos
269,4,63,I
272,4,65,interrupting
287,4,67,speech
297,4,69,Prime
303,4,70,Minister
312,4,71,José
317,4,72,Luis
322,4,73,Rodríguez
332,4,74,Zapatero
344,4,76,Spain
358,4,79,condemning
369,4,80,words
378,4,82,Chávez
389,4,84,called
400,4,86,country
417,4,89,prime
423,4,90,minister
433,4,92,José
438,4,93,María
444,4,94,Aznar
454,4,98,fascist
468,5,102,King
477,5,104,waving
486,5,106,finger
496,5,108,Chávez
506,6,112,I
508,6,113,want
516,6,115,express
531,6,118,President
541,6,119,Hugo
546,6,120,Chávez
563,6,124,forum
585,6,128,democratic
596,6,129,governments
623,6,134,essential
633,6,135,principles
647,6,137,respect
656,7,139,You
664,7,141,disagree
673,7,142,radically
698,7,146,disrespectful
714,7,149,said
719,7,150,Zapatero
739,7,153,King
744,7,154,told
749,7,155,Chávez
759,7,157,shut
769,8,161,Chávez
776,8,162,quickly
784,8,163,issued
793,8,165,statement
806,8,167,Sunday
813,8,168,saying
825,8,171,King
839,8,175,know
854,8,178,coup
874,8,181,Venezuela
897,8,185,democratic
909,8,187,legitimate
920,8,188,government
934,8,190,Venezuela
953,9,194,It
963,9,197,hard
971,9,199,imagine
983,9,201,Spanish
991,9,202,ambassador
1025,9,208,presidential
1038,9,209,palace
1045,9,210,supporting
1060,9,212,coup
1065,9,213,plotters
1082,9,215,authorization
1105,9,218,majesty
1116,10,222,Chávez
1123,10,223,believes
1140,10,226,publicly
1149,10,227,accused
1161,10,229,United
1168,10,230,States
1178,10,232,trying
1204,10,238,power
1215,10,241,coup
1234,11,246,When
1239,11,247,protests
1248,11,248,broke
1261,11,251,April
1278,11,255,year
1288,11,257,Chávez
1299,11,259,restored
1311,11,261,power
1318,11,263,Spanish
1326,11,264,officials
1336,11,265,met
1350,11,268,officials
1365,11,270,hours
1380,12,274,Despite
1392,12,276,harsh
1398,12,277,use
1405,12,279,words
1427,12,283,nations
1436,12,285,Chávez
1443,12,286,says
1457,12,290,hopes
1477,12,294,damage
1484,12,295,relations
1523,12,303,states
1542,12,308,going
1551,12,310,shut
