char,sent_n,token_i,word
4,1,1,Roman
10,1,2,Catholic
19,1,3,Church
30,1,5,elected
38,1,6,Archbishop
49,1,7,Jorge
55,1,8,Mario
61,1,9,Bergoglio
74,1,11,Buenos
81,1,12,Aires
94,1,15,new
98,1,16,pope
104,2,18,He
122,2,23,papal
133,2,25,Francis
164,2,31,recently
173,2,32,retired
181,2,33,Benedict
190,2,34,XVI
196,3,37,White
202,3,38,smoke
208,3,39,rose
222,3,42,Sistine
230,3,43,Chapel
237,3,44,chimney
256,3,48,Rome
261,3,49,time
267,3,51,yesterday
278,3,53,signifying
298,3,56,conclave
311,3,58,elected
321,3,60,new
325,3,61,pope
341,3,64,unsuccessful
354,3,65,attempts
364,4,67,Following
378,4,69,election
391,4,72,appeared
405,4,75,balcony
420,4,78,Peter
428,4,80,Square
438,4,82,greet
444,4,83,crowds
454,4,85,onlookers
466,5,88,Introducing
493,5,92,Peter
501,5,94,Square
509,6,96,Francis
521,6,98,jovial
530,6,101,Brothers
543,6,103,sisters
552,6,105,good
557,6,106,evening
566,7,108,You
570,7,109,know
584,7,112,work
596,7,115,conclave
618,7,120,bishop
628,7,122,Rome
634,8,124,It
652,8,129,brother
660,8,130,cardinals
670,8,131,went
678,8,133,find
696,8,137,end
707,8,140,earth
714,9,142,Thank
732,9,146,welcome
742,10,149,He
745,10,150,went
762,10,156,Let
768,10,158,begin
779,10,160,long
784,10,161,road
798,10,164,Bishop
808,10,166,Rome
820,10,169,people
828,11,171,Let
839,11,174,behave
851,11,176,love
860,11,178,charity
869,12,180,Let
876,12,182,pray
948,12,197,word
956,13,201,Born
964,13,203,Buenos
971,13,204,Aires
980,13,206,December
1006,13,212,aged
1019,13,216,new
1023,13,217,pope
1037,13,220,bishop
1061,13,226,elevated
1073,13,228,cardinal
1093,13,232,Pope
1098,13,233,John
1103,13,234,Paul
1108,13,235,II
1112,14,237,As
1117,14,239,child
1127,14,242,lost
1134,14,244,lung
1149,14,248,infection
1160,15,250,He
1176,15,254,Jesuit
1183,15,255,pope
1211,15,261,Americas
1221,16,263,He
1232,16,266,President
1249,16,269,Bishops
1258,16,271,Conference
1272,16,273,Argentina
1302,17,280,US
1305,17,281,President
1315,17,282,Barack
1322,17,283,Obama
1335,17,286,statement
1355,17,289,election
1371,17,292,new
1375,17,293,pope
1382,17,296,On
1385,17,297,behalf
1399,17,300,American
1408,17,301,people
1416,17,303,Michelle
1429,17,305,I
1431,17,306,offer
1441,17,308,warm
1446,17,309,wishes
1456,17,311,His
1460,17,312,Holiness
1469,17,313,Pope
1474,17,314,Francis
1488,17,317,ascends
1503,17,320,Chair
1512,17,322,Saint
1518,17,323,Peter
1528,17,325,begins
1539,17,327,papacy
1548,18,330,Obama
1556,18,332,statement
1566,18,333,noted
1576,18,335,new
1580,18,336,pope
1592,18,340,champion
1608,18,343,poor
1626,18,347,vulnerable
1668,18,359,pope
1682,18,362,Americas
1696,18,365,selection
1711,18,367,speaks
1725,18,370,strength
1738,18,372,vitality
1752,18,375,region
1767,18,378,increasingly
1780,18,379,shaping
1792,18,381,world
1801,19,385,US
1804,19,386,House
1810,19,387,Speaker
1818,19,388,John
1823,19,389,Boehner
1836,19,391,pointed
1852,19,394,new
1856,19,395,pope
1861,19,396,came
1875,19,399,Americas
1886,19,402,I
1888,19,403,think
1899,19,405,reaching
1923,19,409,traditional
1935,19,410,continent
1952,19,413,church
1970,19,416,big
1974,19,417,step
1986,19,420,right
1992,19,421,direction
2009,19,424,church
2018,20,427,British
2026,20,428,Prime
2032,20,429,Minister
2041,20,430,David
2047,20,431,Cameron
2055,20,432,said
2069,20,435,papal
2075,20,436,election
2091,20,440,momentous
2101,20,441,day
2117,20,445,billion
2125,20,446,Catholics
2146,20,449,world
2159,21,454,Archbishop
2173,21,456,Canterbury
2185,21,458,Justin
2192,21,459,Welby
2199,21,461,said
2208,21,463,election
2222,21,466,new
2226,21,467,Pope
2239,21,471,great
2245,21,472,significance
2261,21,474,Christians
2294,21,479,Anglicans
2306,22,482,He
2309,22,483,went
2320,22,486,describe
2333,22,488,new
2337,22,489,pope
2344,22,492,Pope
2349,22,493,Francis
2365,22,496,known
2376,22,499,compassionate
2390,22,500,pastor
2400,22,502,real
2405,22,503,stature
2421,22,506,served
2432,22,508,poor
2440,22,510,Latin
2446,22,511,America
2465,22,515,simplicity
2480,22,517,holiness
2492,22,519,life
2500,22,521,remarkable
2512,23,523,He
2521,23,526,evangelist
2533,23,528,sharing
2545,23,530,love
2553,23,532,Christ
2577,23,536,knows
2586,24,540,In
2589,24,541,Argentina
2607,24,545,outspoken
2625,24,547,socially
2634,24,548,liberal
2642,24,549,policies
2651,24,550,including
2665,24,552,provision
2678,24,554,free
2683,24,555,contraception
2701,24,557,gay
2705,24,558,marriage
2715,25,560,Bergoglio
2725,25,561,said
2730,25,562,plans
2739,25,564,legalize
2748,25,565,gay
2752,25,566,marriage
2764,25,568,Argentina
2782,25,572,plan
2790,25,574,destroy
2798,25,575,God
2804,25,577,plan
2829,25,585,father
2839,25,587,lies
2847,25,589,confuse
2859,25,591,deceive
2871,25,593,children
2883,25,595,God
2890,26,599,Vatican
2898,26,600,spokesman
2908,26,601,Federico
2917,26,602,Lombardi
2926,26,603,said
2931,26,604,Francis
2948,26,607,known
2957,26,609,Pope
2962,26,610,Francis
2972,26,613,It
2987,26,616,Francis
2995,26,617,I
3013,26,622,Francis
3021,26,623,II
