char,sent_n,token_i,word
0,1,0,Somalia
10,1,2,parliament
21,1,3,overwhelmingly
36,1,4,voted
42,1,5,Monday
57,1,8,Nur
61,1,9,Hassan
68,1,10,Hussein
85,1,13,prime
91,1,14,minister
101,1,16,blocking
110,1,17,President
120,1,18,Abdullahi
130,1,19,Yusuf
136,1,20,Ahmed
144,1,22,attempt
155,1,24,dismissing
170,1,26,prime
176,1,27,minister
194,1,31,corrupt
203,1,33,inefficient
216,1,35,government
229,2,38,President
239,2,39,Yusuf
245,2,40,announced
259,2,42,motion
269,2,44,dismiss
277,2,45,Hussein
288,2,47,Sunday
296,2,49,saying
307,2,51,government
323,2,54,unable
333,2,56,perform
345,2,58,duties
356,2,61,matters
372,2,64,dealing
389,2,67,Islamic
397,2,68,militants
416,2,71,taken
439,2,76,country
452,3,79,latest
459,3,80,dispute
483,3,84,involved
492,3,85,efforts
503,3,87,reconcile
522,3,90,Alliance
539,3,93,Re
542,3,95,liberation
556,3,97,Somalia
565,3,99,ARS
575,3,103,country
585,3,105,main
590,3,106,opposition
601,3,107,group
612,4,110,UN
615,4,112,sponsored
625,4,113,peace
631,4,114,process
648,4,117,decried
659,4,119,Yusuf
668,4,121,dealing
681,4,123,terrorists
694,5,126,Hussein
702,5,127,countered
721,5,130,president
738,5,133,authority
751,5,135,strip
761,5,137,prime
767,5,138,minister
783,5,141,post
802,5,146,transitional
815,5,147,federal
823,5,148,charter
831,5,149,required
844,5,151,approval
856,5,153,parliament
879,5,157,action
892,6,161,president
906,6,163,speaking
922,6,166,usual
928,6,167,personal
937,6,168,capacity
947,6,170,contrary
963,6,173,rules
973,6,175,regulations
987,6,178,Hussein
995,6,179,said
1000,6,180,prior
1013,6,183,special
1021,6,184,parliamentary
1035,6,185,session
1046,6,187,Baidoa
1055,7,190,Despite
1063,7,191,Yusuf
1071,7,193,hope
1085,7,196,parliament
1102,7,198,endorse
1114,7,200,decision
1124,7,202,members
1135,7,204,parliament
1151,7,206,strongly
1160,7,207,supportive
1174,7,209,Hussein
1184,7,211,government
1205,7,215,members
1213,7,216,recognizing
1229,7,218,government
1242,7,220,legitimacy
1257,7,223,rejecting
1271,7,225,legitimacy
1288,7,228,abstaining
1301,8,231,Therefore
1315,8,233,government
1329,8,235,Hassan
1336,8,236,Hussein
1347,8,238,legitimate
1360,8,241,said
1365,8,242,Aden
1370,8,243,Mohamed
1378,8,244,Nur
1387,8,247,parliamentary
1401,8,248,speaker
1411,9,251,Hussein
1425,9,254,Yusuf
1431,9,255,appointed
1441,9,256,little
1460,9,260,year
1465,9,261,ago
1479,9,264,resignation
1494,9,266,Ali
1498,9,267,Mohamed
1506,9,268,Gedi
1516,9,271,previously
1527,9,272,survived
1538,9,274,vote
1549,9,277,confidence
1563,9,279,September
1582,9,283,faced
1588,9,284,accusations
1603,9,286,embezzling
1614,9,287,state
1620,9,288,funds
1639,10,294,obstacle
1663,10,299,government
1682,10,302,president
1694,10,305,Hussein
1702,10,306,told
1707,10,307,members
1718,10,309,parliament
1739,10,312,vote
1756,10,317,I
1767,10,320,confidence
1785,10,323,MPs
1789,10,324,I
1791,10,325,hope
1807,10,329,effective
1817,10,330,henceforth
1830,11,333,Yusuf
1843,11,336,immediate
1853,11,337,comment
1868,11,340,vote
1885,11,345,previously
1896,11,346,stated
1912,11,349,comply
1924,11,351,parliament
1937,11,353,decision
1954,11,356,chose
1963,11,358,block
1973,11,360,dismissal
1989,12,364,relationship
2014,12,367,president
2028,12,369,prime
2034,12,370,minister
2047,12,372,grown
2053,12,373,increasingly
2066,12,374,strained
2084,12,377,issue
2093,12,379,Islamic
2101,12,380,militancy
2112,13,382,Yusuf
2122,13,384,blamed
2133,13,386,prime
2139,13,387,minister
2156,13,390,instability
2168,13,391,plaguing
2181,13,393,politically
2193,13,394,fragile
2201,13,395,state
