char,sent_n,token_i,word
0,1,0,A
2,1,1,Finnish
10,1,2,study
20,1,4,indicated
35,1,6,having
42,1,7,higher
49,1,8,body
54,1,9,levels
64,1,11,lycopene
77,1,14,red
81,1,15,chemical
90,1,16,occurring
103,1,18,tomatoes
113,1,20,watermelons
126,1,22,grapefruit
138,1,24,peppers
151,1,27,papaya
164,1,30,reduce
175,1,32,risk
183,1,34,stroke
195,2,37,research
212,2,40,study
235,2,46,issue
244,2,48,medical
252,2,49,journal
260,2,50,Neurology
270,2,51,released
279,2,52,today
286,2,54,examined
301,2,56,men
305,2,57,aged
335,2,64,period
352,2,67,years
361,2,69,average
375,3,73,study
392,3,77,financed
408,3,80,Lapland
416,3,81,Central
424,3,82,Hospital
434,3,84,found
449,3,87,men
458,3,89,higher
465,3,90,amounts
476,3,92,lycopene
494,3,95,blood
500,3,96,system
507,3,97,experienced
519,3,98,fewer
525,3,99,strokes
538,3,101,men
547,3,103,lower
553,3,104,levels
561,4,106,Eleven
568,4,107,strokes
576,4,108,occurred
601,4,112,men
612,4,115,highest
632,4,119,lycopene
641,4,120,level
647,4,121,categories
678,4,127,men
689,4,130,categories
709,4,133,lowest
716,4,134,lycopene
725,4,135,level
731,4,136,categories
742,4,137,experienced
754,4,138,strokes
763,5,140,This
768,5,141,suggests
779,5,143,stroke
799,5,148,likely
819,5,153,high
838,5,157,chemical
856,5,161,diet
879,5,167,low
897,6,173,results
905,6,174,support
917,6,176,recommendation
937,6,178,people
963,6,183,servings
975,6,185,fruits
986,6,187,vegetables
999,6,189,day
1005,6,192,said
1010,6,193,Dr
1013,6,194,Jouni
1019,6,195,Karppi
1033,6,198,Department
1047,6,200,Medicine
1063,6,203,University
1077,6,205,Eastern
1085,6,206,Finland
1094,7,208,Eating
1107,7,210,types
1116,7,212,foods
1130,7,215,quantities
1148,7,218,likely
1155,7,219,lead
1165,7,222,major
1171,7,223,reduction
1188,7,226,number
1198,7,228,strokes
1206,7,229,worldwide
1217,7,231,according
1230,7,233,previous
1239,7,234,research
1254,7,238,primary
1262,7,239,author
1276,7,242,study
1282,7,243,continued
1293,8,245,He
1296,8,246,added
1307,8,248,inflammation
1324,8,250,blood
1330,8,251,clotting
1345,8,254,cause
1354,8,256,ischemic
1363,8,257,strokes
1381,8,261,common
1388,8,262,type
1396,8,264,stroke
1405,8,266,occurred
1419,8,268,frequently
1432,9,271,In
1439,9,273,US
1442,9,274,state
1451,9,276,New
1455,9,277,York
1461,9,279,Lenox
1467,9,280,Hill
1472,9,281,Hospital
1481,9,282,Center
1492,9,284,Stroke
1503,9,286,Neuro
1509,9,288,Endovascular
1522,9,289,Surgery
1530,9,290,director
1543,9,292,Rafael
1550,9,293,Ortiz
1556,9,294,said
1567,9,297,alongside
1577,9,298,exercise
1590,9,300,non
1594,9,302,smoking
1604,9,305,diet
1617,9,308,important
1632,9,311,reducing
1645,9,313,likelihood
1659,9,315,stroke
1667,10,317,However
1682,10,320,results
1702,10,324,deter
1708,10,325,people
1720,10,327,eating
1733,10,329,types
1742,10,331,fruit
1752,10,333,vegetables
1780,10,338,health
1787,10,339,benefits
1800,10,341,remain
1810,10,343,important
1830,10,347,staple
1837,10,348,diet
1844,10,351,according
1857,10,353,Dr
1860,10,354,Clare
1866,10,355,Walton
1880,10,358,Stroke
1887,10,359,Association
1906,10,362,UK
1915,11,366,results
1923,11,367,came
1941,11,372,wider
1947,11,373,study
1956,11,375,cardiovascular
1971,11,376,disease
1979,11,377,development
1991,11,378,risks
2002,12,381,United
2009,12,382,States
2016,12,383,Department
2030,12,385,Agriculture
2047,12,387,registers
2057,12,388,high
2062,12,389,concentrations
2080,12,391,lycopene
2092,12,393,tomato
2099,12,394,purées
2107,12,396,pastes
2118,12,398,sauces
2126,13,400,All
2136,13,402,surveyed
2145,13,403,lived
2161,13,408,close
2167,13,409,proximity
2185,13,413,Finnish
2193,13,414,town
2201,13,416,Kuopio
2219,13,420,University
2233,13,422,Eastern
2241,13,423,Finland
2252,13,425,located
