char,sent_n,token_i,word
0,1,0,Cypriot
8,1,1,prosecutors
25,1,3,charged
38,1,5,people
59,1,9,crash
68,1,11,Helios
75,1,12,Airways
83,1,13,Flight
99,2,17,loss
111,2,20,Boeing
122,2,22,killed
137,2,25,people
147,2,27,board
169,2,32,deadliest
179,2,33,air
183,2,34,disaster
201,2,37,Greece
212,2,39,Cyprus
226,3,44,charge
233,3,45,sheet
243,3,47,submitted
260,3,50,court
270,3,53,Nicosia
279,3,55,today
286,3,57,Tuesday
302,3,62,response
318,3,65,charges
335,3,68,set
343,3,70,February
357,3,74,said
362,3,75,deputy
369,3,76,attorney
378,3,77,general
386,3,78,Akis
391,3,79,Papasavvas
407,4,82,names
422,4,85,charged
439,4,88,released
458,4,92,face
463,4,93,charges
474,4,95,manslaughter
491,4,97,causing
499,4,98,death
510,4,101,reckless
520,4,103,thoughtless
535,4,105,dangerous
545,4,106,act
556,4,109,carry
562,4,110,life
576,4,113,year
581,4,114,terms
587,4,115,respectively
601,5,117,They
610,5,119,worked
621,5,121,Helios
635,6,126,charges
643,6,127,concern
681,6,134,offences
700,6,137,Cyprus
707,6,138,penal
713,6,139,code
720,6,142,said
725,6,143,Papasavvas
737,7,145,Families
753,7,148,victims
778,7,153,called
789,7,155,criminal
798,7,156,prosecutions
822,7,160,carrying
837,7,163,civil
843,7,164,action
862,7,167,Cypriot
870,7,168,civil
876,7,169,aviation
885,7,170,authority
899,7,172,airframer
909,7,173,Boeing
917,8,175,Helios
924,8,176,closed
940,8,180,having
952,8,182,renamed
960,8,183,Ajet
965,8,184,Airways
980,9,188,unresponsive
993,9,189,aircraft
1003,9,191,supposed
1018,9,194,flying
1033,9,196,Lanarca
1044,9,198,Prague
1052,9,200,entered
1060,9,201,Greek
1066,9,202,airspace
1089,9,207,intercepted
1113,9,211,fighter
1121,9,212,jets
1129,9,214,August
1156,10,222,pilots
1163,10,223,reported
1176,10,225,airliner
1187,10,227,pilots
1199,10,229,slumped
1216,10,232,controls
1226,11,234,After
1232,11,235,flying
1242,11,237,autopilot
1260,11,240,hours
1270,11,242,aircraft
1279,11,243,crashed
1287,11,244,near
1292,11,245,Athens
1299,11,246,despite
1311,11,248,efforts
1324,11,251,flight
1331,11,252,attendant
1350,11,256,training
1371,11,260,pilot
1386,11,264,control
1398,11,266,save
1407,11,268,jet
1417,12,272,subsequent
1428,12,273,investigation
1442,12,274,discovered
1462,12,277,pilots
1469,12,278,failed
1479,12,280,adequately
1490,12,281,monitor
1502,12,283,pressurisation
1517,12,284,system
1529,13,287,plane
1535,13,288,lost
1540,13,289,cabin
1546,13,290,pressure
1559,13,292,hypoxia
1567,13,293,caused
1578,13,295,incapacitation
1600,13,298,passengers
1615,13,300,flight
1622,13,301,crew
1628,14,303,It
1634,14,305,thought
1651,14,308,conscious
1661,14,309,flight
1668,14,310,attendant
1687,14,313,multiple
1696,14,314,crew
1701,14,315,oxygen
1708,14,316,cylinders
1721,14,318,outlast
1743,14,322,board
1750,15,324,Investigators
1769,15,326,believe
1786,15,329,equipment
1805,15,332,left
1817,15,335,wrong
1823,15,336,setting
1837,15,338,testing
1848,15,340,maintenance
1860,15,341,engineers
1880,15,344,checked
1895,15,346,flight
1904,16,349,After
1910,16,350,failing
1921,16,352,resuscitate
1937,16,354,pilot
1946,16,358,command
1959,16,361,trainee
1967,16,362,pilot
1973,16,363,turned
1988,16,366,autopilot
2002,16,368,attempted
2015,16,370,emergency
2025,16,371,landing
2036,16,373,Athens
2043,16,374,International
2057,16,375,Airport
2076,16,379,aircraft
2094,16,382,circling
2108,16,385,holding
2116,16,386,pattern
2124,16,387,awaiting
2133,16,388,human
2139,16,389,input
2146,17,391,However
2159,17,394,aircraft
2168,17,395,ran
2179,17,398,fuel
2191,17,400,reaching
2204,17,402,runway
