char,sent_n,token_i,word
0,1,0,Reuters
12,1,2,reported
21,1,3,citing
28,1,4,unnamed
36,1,5,US
39,1,6,officials
56,1,9,small
62,1,10,contingent
76,1,12,US
79,1,13,Special
87,1,14,Forces
102,1,17,sent
110,1,19,Syria
121,2,22,Special
129,2,23,Forces
156,2,30,advise
167,2,32,assist
175,2,34,mission
186,2,36,Syrian
193,2,37,rebels
200,2,38,fighting
217,2,40,Islamic
225,2,41,State
231,2,42,militants
244,3,45,US
247,3,46,President
257,3,47,Barack
264,3,48,Obama
287,3,53,announcement
303,3,55,Friday
319,4,61,Special
327,4,62,Forces
334,4,63,operatives
353,4,66,sent
361,4,68,Syria
370,4,70,military
379,4,71,advisers
389,4,73,presumably
407,4,76,US
410,4,78,backed
417,4,79,rebel
423,4,80,groups
431,4,82,unnamed
439,4,83,US
442,4,84,officials
452,4,85,told
457,4,86,Reuters
467,5,89,In
474,5,91,past
479,5,92,Obama
489,5,94,refused
500,5,96,send
505,5,97,US
508,5,98,troops
518,5,100,Syria
525,6,102,He
528,6,103,believes
542,6,105,local
548,6,106,Sunni
554,6,107,Arabs
574,6,111,fight
580,6,112,ISIL
592,6,115,ground
610,6,119,US
613,6,121,led
617,6,122,coalition
627,6,123,fought
643,6,126,air
649,7,129,CNN
657,7,131,reported
675,7,134,troops
690,7,137,sent
698,7,139,Kurdish
706,7,141,controlled
717,7,142,territory
730,7,144,northern
739,7,145,Syria
750,8,148,troops
764,8,151,expected
792,8,157,line
804,8,160,fight
828,8,166,prepared
840,8,168,fight
863,8,173,attacked
873,9,175,Washington
893,9,178,authorize
911,9,181,join
916,9,182,rebel
922,9,183,raids
936,9,186,need
946,10,190,In
949,10,191,Iraq
964,10,194,US
967,10,195,special
975,10,196,operatives
993,10,199,strong
1000,10,200,force
1014,10,203,troops
1028,10,206,role
1039,10,209,advise
1050,10,211,assist
1061,10,213,Iraq
1066,10,214,militias
1084,10,217,fight
1098,10,219,Islamic
1106,10,220,State
1112,10,221,forces
1120,11,223,However
1134,11,226,week
1139,11,227,Master
1146,11,228,Sergeant
1155,11,229,Joshua
1162,11,230,Wheeler
1177,11,233,secretive
1187,11,234,Delta
1193,11,235,Force
1203,11,237,killed
1219,11,240,hostage
1227,11,241,rescues
1235,11,242,raid
1243,11,244,northern
1252,11,245,Iraq
1259,12,248,Since
1265,12,249,September
1278,12,251,Russia
1294,12,254,conducting
1305,12,255,precision
1315,12,256,airstrikes
1329,12,258,IS
1332,12,259,positions
1345,12,261,Syria
1358,12,264,request
1369,12,266,President
1379,12,267,Bashar
1386,12,268,al
1389,12,270,Assad
1396,13,272,According
1409,13,274,Russian
1417,13,275,General
1425,13,276,staff
1440,13,279,resulted
1454,13,282,large
1460,13,284,scale
1466,13,285,militant
1475,13,286,retreat
1491,13,289,loss
1513,13,294,weaponry
1526,13,296,equipment
1537,14,298,However
1546,14,300,Russia
1555,14,302,invasion
1567,14,304,Syria
1578,14,307,killed
1591,14,309,people
1609,14,312,began
1618,14,314,September
1634,15,317,Around
1643,15,319,percent
1663,15,323,innocent
1672,15,324,civilians
1682,15,325,according
1699,15,328,Observatory
1714,16,331,Operations
1735,16,334,nod
1748,16,337,official
1757,16,338,government
1771,16,340,UN
1774,16,341,authorization
1799,16,345,legitimacy
1816,16,347,international
1830,16,348,law
1836,17,351,Konstantin
1847,17,352,Kosachev
1861,17,355,head
1869,17,357,Russia
1878,17,359,parliamentary
1892,17,360,committee
1905,17,362,foreign
1913,17,363,affairs
1925,17,365,said
1932,17,368,Any
1936,17,369,operations
1949,17,371,air
1953,17,372,based
1959,17,373,operations
1971,17,375,ground
1978,17,376,based
1984,17,377,operations
2000,17,380,Syria
2009,17,382,American
2018,17,383,forces
2033,17,386,illegal
2044,19,390,Obama
2052,19,392,announcement
2065,19,393,comes
2074,19,395,diplomats
2092,19,398,countries
2102,19,399,gather
2112,19,401,Vienna
2123,19,403,talks
2134,19,406,political
2144,19,407,solution
2160,19,410,Syrian
2167,19,411,Civil
2173,19,412,War
