char,sent_n,token_i,word
0,1,0,Lebanese
9,1,1,opposition
20,1,2,parties
29,1,4,including
39,1,5,Hezbollah
55,1,8,agreed
65,1,10,form
72,1,12,government
89,1,14,designated
100,1,15,Prime
106,1,16,Minister
115,1,17,Saad
120,1,18,al
123,1,20,Hariri
136,2,24,Lebanese
145,2,25,opposition
160,2,27,approved
173,2,29,proposed
182,2,30,unity
188,2,31,government
201,2,34,said
208,2,36,senior
215,2,37,source
229,2,40,oppositions
241,2,41,leaders
249,2,42,met
253,2,43,late
263,2,45,night
270,3,47,According
287,3,50,source
298,3,52,new
302,3,53,government
323,3,56,formed
341,3,59,days
348,4,62,Saad
353,4,63,Hariri
361,4,65,backed
375,4,68,United
382,4,69,States
393,4,71,Saudi
399,4,72,Arabia
407,4,74,led
415,4,76,allegedly
425,4,77,anti
430,4,79,Syrian
437,4,80,coalition
450,4,82,victory
461,4,84,June
467,5,86,Since
477,5,88,parliamentary
491,5,89,elections
508,5,92,sought
518,5,94,bring
535,5,97,deal
543,5,99,form
550,5,101,cabinet
567,5,105,encountered
584,5,107,problems
593,5,108,appointing
604,5,109,ministers
616,6,112,In
619,6,113,July
629,6,116,parties
637,6,117,broadly
645,6,118,agreed
659,6,121,split
668,6,123,portfolios
694,6,128,details
707,7,131,new
711,7,132,cabinet
724,7,134,feature
732,7,135,thirty
739,7,136,ministers
772,7,142,al
775,7,144,Hariri
784,7,146,coalition
807,7,150,opposition
818,7,151,parties
827,7,153,including
846,7,156,Hezbollah
861,8,159,remaining
883,8,163,includes
896,8,165,posts
910,8,168,ministries
928,8,171,interior
945,8,174,defence
962,8,178,appointed
975,8,180,President
985,8,181,Michel
992,8,182,Suleiman
1003,9,185,Ziad
1008,9,186,Baroud
1019,9,188,Michel
1026,9,189,Murr
1032,9,191,ministers
1050,9,194,interior
1063,9,196,defence
1071,9,197,respectively
1089,9,200,expected
1101,9,202,remain
1109,10,204,New
1113,10,205,foreign
1125,10,207,finance
1133,10,208,portfolios
1148,10,210,set
1158,10,213,announced
1169,10,215,al
1172,10,217,Hariri
1179,10,218,proposed
1188,10,219,Raya
1193,10,220,Hassan
1203,10,222,minister
1216,10,224,finance
1229,10,227,opposition
1240,10,228,parties
1248,10,229,rejected
1262,11,232,Sources
1270,11,233,expect
1277,11,234,Speaker
1292,11,237,Parliament
1306,11,239,Lebanon
1314,11,240,Nabih
1320,11,241,Berri
1327,11,243,Hezbollah
1339,11,245,main
1344,11,246,Shia
1349,11,247,Islamic
1357,11,248,ally
1375,11,253,new
1379,11,254,foreign
1387,11,255,minister
