char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,CBS
10,1,3,News
15,1,4,poll
20,1,5,reports
33,1,7,Americans
47,1,9,increasingly
60,1,10,negative
79,1,13,war
86,1,15,Iraq
101,1,19,President
111,1,20,Bush
118,1,22,job
122,1,23,approval
131,1,24,ratings
157,1,32,continued
170,1,34,decline
183,2,37,telephone
193,2,38,survey
205,2,41,nationwide
216,2,42,random
223,2,43,sample
238,2,46,adults
249,2,48,conducted
259,2,49,March
280,2,56,results
293,2,58,released
305,2,60,March
319,3,64,maximum
327,3,65,margin
337,3,67,statistical
349,3,68,sampling
358,3,69,error
368,3,71,results
376,3,72,based
394,3,76,sample
404,3,78,plus
412,3,80,minus
424,3,82,percentage
435,3,83,points
443,4,85,Some
448,4,86,questions
468,4,89,asked
477,4,91,half
486,4,93,sample
498,5,96,poll
507,5,98,conducted
517,5,99,shortly
542,5,103,anniversary
561,5,106,US
564,5,108,led
568,5,109,invasion
580,5,111,Iraq
590,5,114,covered
598,5,115,feelings
617,5,118,war
624,5,120,Iraq
633,5,122,overall
641,5,123,impressions
656,5,125,President
666,5,126,Bush
673,6,129,A
675,6,130,CNN
679,6,132,USA
683,6,133,Today
689,6,135,Gallup
696,6,136,poll
706,6,138,released
718,6,140,March
735,6,144,President
747,6,146,approval
756,6,147,rate
769,7,152,Other
775,7,153,polls
781,7,154,conducted
798,7,157,similar
806,7,158,period
817,7,160,similar
825,7,161,results
834,7,163,including
853,7,166,NBC
857,7,168,Wall
862,7,169,Street
869,7,170,Journal
884,7,173,Pew
889,7,175,reporting
911,7,181,approval
920,7,182,respectively
