char,sent_n,token_i,word
0,1,0,Measuring
10,1,1,Stability
24,1,3,Security
36,1,5,Iraq
44,1,8,report
63,1,12,Congress
79,1,15,Pentagon
89,1,17,dated
95,1,18,August
108,1,21,explicitly
119,1,22,mentions
129,1,24,conditions
151,1,27,lead
159,1,29,civil
165,1,30,war
173,1,33,Iraq
179,2,35,American
188,2,36,think
194,2,38,tank
199,2,39,Council
210,2,41,Foreign
218,2,42,Relations
228,2,43,commented
245,2,47,Civil
251,2,48,War
256,2,50,Becomes
268,2,52,Question
279,2,55,In
286,2,57,recent
293,2,58,days
299,2,60,American
308,2,61,politicians
330,2,64,taking
337,2,65,positions
378,2,74,civil
384,2,75,war
388,2,76,breaks
402,2,79,Iraq
410,2,82,Are
417,2,84,going
434,2,88,troops
448,2,91,middle
460,2,94,civil
466,2,95,war
471,3,97,Who
484,3,100,going
493,3,102,fight
500,4,104,This
513,4,107,slaughter
526,4,109,immense
534,4,110,proportions
551,5,113,American
560,5,114,people
596,6,123,leadership
610,6,125,Congress
646,6,135,Senator
654,6,136,Chuck
660,6,137,Hagel
666,6,138,declared
680,7,141,publication
699,7,144,White
705,7,145,House
712,7,147,Plans
721,7,149,Case
731,7,152,Civil
737,7,153,War
746,7,156,suggested
761,7,158,ability
779,7,163,called
787,7,165,Coalition
804,7,168,Willing
816,7,171,maintain
829,7,173,deployment
843,7,175,Iraq
860,7,179,best
865,7,180,uncertain
896,7,189,blown
902,7,190,civil
908,7,191,war
917,7,194,president
933,7,197,going
942,7,199,allow
952,7,201,forces
965,7,204,caught
979,7,207,crossfire
993,7,211,source
1000,7,212,told
1005,7,213,MSNBC
1012,8,215,Most
1017,8,216,Democrats
1036,8,220,Senator
1044,8,221,Murtha
1059,8,225,increasing
1070,8,226,number
1080,8,228,Republican
1091,8,229,senators
1109,8,233,Senator
1117,8,234,Hagel
1128,8,237,pushing
1142,8,240,withdrawal
1160,8,243,occupation
1171,8,244,troops
1180,9,247,In
1183,9,248,early
1189,9,249,August
1199,9,252,confidential
1212,9,253,report
1226,9,256,British
1234,9,257,ambassador
1248,9,259,Iraq
1257,9,261,warned
1270,9,265,low
1274,9,267,intensity
1284,9,268,civil
1290,9,269,war
1300,9,272,de
1303,9,274,facto
1309,9,275,division
1321,9,277,Iraq
1328,10,280,US
1331,10,281,generals
1340,10,282,John
1345,10,283,Abizaid
1367,10,288,commander
1384,10,291,Middle
1391,10,292,East
1401,10,295,Peter
1407,10,296,Pace
1413,10,298,chairman
1429,10,301,Joint
1435,10,302,Chiefs
1445,10,304,Staff
1457,10,307,warned
1469,10,310,worsening
1486,10,313,situation
1497,10,315,degrading
1513,10,319,civil
1519,10,320,war
