char,sent_n,token_i,word
0,1,0,South
6,1,1,Korean
13,1,2,authorities
29,1,4,refusing
41,1,6,allow
52,1,8,protests
73,1,11,government
86,1,13,decision
98,1,15,allow
104,1,16,beef
109,1,17,imports
126,1,20,United
133,1,21,States
147,1,24,hundreds
159,1,26,people
171,1,28,injured
182,1,30,clashes
195,1,32,riot
200,1,33,police
207,1,34,overnight
217,1,35,Saturday
228,2,38,Around
239,2,40,police
246,2,41,buses
252,2,42,blocked
260,2,43,protesters
276,2,45,entering
289,2,47,plaza
307,2,51,Seoul
313,2,52,City
318,2,53,Hall
326,2,55,Sunday
342,2,59,candlelight
354,2,60,vigil
364,2,62,scheduled
383,2,65,night
390,3,67,Any
394,3,68,rally
400,3,69,held
411,3,71,sunset
426,3,73,police
433,3,74,permission
447,3,76,considered
458,3,77,illegal
467,4,79,Nevertheless
485,4,82,daily
491,4,83,vigils
503,4,85,continued
517,4,87,weeks
550,4,95,attendance
564,5,98,After
574,5,100,plaza
584,5,102,sealed
598,5,106,group
619,5,110,protesters
630,5,111,gathered
642,5,113,nearby
649,5,114,streets
658,5,116,chanting
667,5,117,slogans
680,5,119,urged
686,5,120,President
696,5,121,Lee
700,5,122,Myung
706,5,124,Bak
713,5,126,cancel
724,5,128,decision
733,5,129,allowing
747,5,131,beef
752,5,132,imports
761,6,134,Around
771,6,136,people
783,6,138,detained
795,6,140,police
806,6,142,illegally
816,6,143,occupying
826,6,144,roads
833,6,146,South
839,6,147,Korean
846,6,148,news
851,6,149,agency
858,6,150,Yonhap
865,6,151,reported
882,6,155,major
888,6,156,clashes
896,6,157,occurred
907,7,160,Over
916,7,162,protesters
931,7,164,police
938,7,165,officers
952,7,167,injured
963,7,169,Saturday
974,7,171,protests
988,8,174,demonstration
1002,8,175,turned
1009,8,176,violent
1027,8,179,protesters
1038,8,180,tried
1047,8,182,drag
1052,8,183,away
1057,8,184,police
1064,8,185,buses
1078,8,188,prevent
1086,8,189,entry
1097,8,191,Cheongwadae
1114,8,194,President
1126,8,196,house
1133,9,198,Riot
1138,9,199,police
1145,9,200,responded
1158,9,202,spraying
1167,9,203,water
1173,9,204,cannons
1185,9,206,fire
1190,9,207,extinguishers
1211,9,210,protesters
1227,9,213,threw
1233,9,214,stones
1241,9,216,water
1247,9,217,bottles
1259,9,219,eggs
1267,9,221,police
1276,10,224,Government
1287,10,225,officials
1297,10,226,said
1317,10,230,tolerate
1326,10,231,violent
1335,10,233,illegal
1343,10,234,demonstrations
1364,11,238,candle
1371,11,240,lit
1375,11,241,vigils
1394,11,245,initially
1404,11,246,peaceful
1419,11,249,mutated
1432,11,251,violent
1440,11,252,protests
1449,11,253,organized
1464,11,256,small
1470,11,257,faction
1480,11,260,said
1485,11,261,Justice
1493,11,262,Minister
1502,11,263,Kim
1506,11,264,Kyung
1512,11,265,Han
1517,12,267,He
1520,12,268,vowed
1530,12,271,chase
1546,12,274,instigate
1556,12,275,violent
1564,12,276,protests
1579,12,280,bring
1593,12,283,justice
1603,13,286,Kim
1607,13,287,warned
1623,13,290,government
1640,13,292,begin
1652,13,294,water
1658,13,295,laced
1669,13,297,tear
1674,13,298,gas
1686,13,300,protesters
1710,13,304,tear
1715,13,305,gas
1728,13,308,banned
1748,14,313,In
1751,14,314,April
1758,14,316,President
1768,14,317,Lee
1772,14,318,Myung
1778,14,320,Bak
1782,14,321,agreed
1792,14,323,resume
1803,14,325,importing
1821,14,328,beef
1837,14,332,banned
1862,14,337,United
1869,14,338,States
1876,14,339,discovered
1897,14,342,case
1905,14,344,bovine
1912,14,345,spongiform
1923,14,346,encephalopathy
1942,14,349,mad
1946,14,350,cow
1950,14,351,disease
1959,15,353,Lee
1967,15,355,faced
1975,15,357,major
1981,15,358,backlash
2000,15,361,decision
2010,15,363,amid
2015,15,364,fears
2028,15,367,possible
2037,15,368,spread
2062,15,372,fatal
2068,15,373,disease
2077,16,375,He
2084,16,377,forced
2094,16,379,publicly
2103,16,380,apologize
2141,16,389,advisers
2155,16,391,fired
2163,17,394,Jang
2168,17,395,Dae
2172,17,397,hyun
2180,17,400,spokesman
2198,17,403,protesters
2210,17,405,suggested
2229,17,408,police
2243,17,410,stop
2254,17,412,harsh
2260,17,413,tactics
2276,17,415,protesters
2297,17,419,says
2308,17,421,lead
2321,17,424,violence
2332,18,427,We
2343,18,430,supporting
2354,18,431,peaceful
2363,18,432,rallies
2380,18,436,police
2387,18,437,crackdown
2404,18,440,harsh
2412,18,443,Jang
2417,18,444,said
2423,19,446,One
2427,19,447,protester
2438,19,449,Kim
2442,19,450,In
2445,19,452,seok
2451,19,454,stated
2460,19,457,We
2480,19,462,express
2492,19,464,opinions
2502,20,466,I
2510,20,469,understand
2530,20,472,government
2541,20,473,tries
2550,20,475,ban
2558,20,477,rally
2567,21,481,On
2570,21,482,Monday
2578,21,484,police
2585,21,485,raided
2596,21,487,offices
2611,21,490,civic
2617,21,491,groups
2634,21,494,led
2642,21,496,rallies
2651,22,498,Documents
2662,22,500,computers
2673,22,502,pickets
2682,22,504,flags
2699,22,508,materials
2709,22,509,relating
2725,22,512,demonstrations
2745,22,514,confiscated
2766,22,518,leader
2780,22,521,group
2786,22,522,AntiMadCow
2801,22,524,arrested
2813,22,526,charges
2824,22,528,staging
2832,22,529,illegal
2840,22,530,rallies
2849,22,532,Yonhap
2856,22,533,reported
